Generation: 304 | maxFitness: 0,1438737 | maxFitnessGen: 0,1237598 | maxFitnessGenBuf: 0,1347648
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1347648|0,3543042;0,1122628;-0,2332404;0,8587553;-0,8305095;0,9622753;2,149917;-1,73129;-0,7806556;-0,8875036;0,06162316;-0,2012532;0,9792671;1,990478;1,821906;0,1873817;-0,7176815;-1,899955;-0,1291907;-0,6625148;0,02949195;0,3226716;-0,5409244;0,3267969;-0,3866571;0,9702549;0,696578;0,4892612;-0,4199381
1|TOP2|0,1300817|0,8385556;0,926303;0,007650852;0,1905455;-0,9920603;1,157494;1,151452;-0,9822;-2,111798;-1,872589;0,8695976;0,4542006;0,9792671;1,141526;1,492049;0,9370478;0,3416629;-2,153642;-0,1291907;0,2055901;0,6108881;-0,3839555;-0,5912173;-0,5304531;-1,100459;1,74696;1,259315;-0,3572592;0,7600628
2|RandomParents|0,1076571|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|RandomParents|0,09467087|0,2507243;0,5661712;-0,7791183;0,8846879;-0,3997957;-0,9143379;-0,5610876;0,9425502;-0,8008635;-0,8365939;-0,6436934;0,2096742;0,7008333;-0,8708701;0,1122006;-0,7143285;-0,2483155;0,9610343;0,7270234;0,6805897;0,4297399;-0,6107948;0,2330538;0,02684271;0,354712;0,4558332;0,8930674;0,4885876;-0,387009
4|TOP2|0,09432902|-0,09799635;0,9237724;0,3404188;0,1905455;0,8021086;0,242392;0,882947;-1,062961;-2,025767;0,008198738;0,32612;0,7262517;0,7271436;1,990478;0,7061641;1,771453;0,1888956;-1,630978;0,7372901;-1,3926;-0,6022943;0,3226716;-0,5912173;0,7437106;-1,774214;1,052821;0,734957;0,1508377;-0,3396208
5|TOP2|0,0943151|1,077293;0,03628631;0,3801205;0,7714188;-0,08780491;0,5169814;0,452994;-0,5465035;-1,492558;-0,8623985;1,81411;-0,1812637;1,253538;1,448703;1,564007;1,108545;0,6348544;-1,594922;0,8202157;-1,539395;0,1973366;-0,4198177;-1,174267;-0,2608069;-0,3913592;0,3036013;0,4978404;-0,6583292;0,06665063
6|TotallyRandom|0,05008975|-0,001007915;-0,140797;0,8324211;-0,04446876;-0,3290673;-0,774354;-0,9878242;0,8375781;0,3039457;0,5843225;0,01026595;-0,4251457;-0,6974938;-0,1824642;0,1242892;-0,8311431;-0,5535266;-0,9816363;0,5132096;0,7437203;0,4813718;-0,3414997;-0,1722983;0,1875111;-0,624088;0,08947575;-0,2604419;-0,1448232;0,464966
7|TOP2|0,04012927|0,1476454;-0,08420305;-0,5217669;-0,4167331;0,8041738;1,282066;1,024638;-1,15195;-0,7811003;-0,7661072;1,437138;0,110566;1,640645;2,177591;1,660907;1,640463;-0,5121967;-1,674721;0,274363;-0,8023717;1,163502;-0,1461911;0,3813033;0,3267969;-0,2044405;0,9964322;0,4410279;0,3198292;-0,155396
8|RandomParents|0,03445571|0,9545252;-0,6891215;-0,1504914;0,4919049;-1,617588;-0,4205155;-1,167657;-0,6560986;-1,503333;-0,8875036;1,047175;1,160023;-0,9945599;1,331146;1,307265;0,4435186;0,9577092;-2,993378;-0,1755111;-0,3474983;1,024741;-0,09838215;1,282333;1,170363;0,06337312;1,659363;0,4047537;0,9897903;-1,53929
9|TOP2|0,03349156|0,3950231;0,7897006;-1,428314;-0,4590622;-0,9419488;0,9831989;1,151452;-1,732759;-0,7121592;-0,8597814;1,631382;0,1910571;0,9792671;1,125217;0,8427303;0,9578794;0,8544816;-1,216821;-0,3887576;-1,011726;0,1973366;-0,1313271;-0,9914452;0,646139;-0,9838369;0,4932011;1,486698;0,7342983;-0,05072725
