Generation: 432 | maxFitness: 0,1438737 | maxFitnessGen: 0,1399934 | maxFitnessGenBuf: 0,1308406
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1308406|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|RandomParents|0,1231827|0,1582259;-0,2770044;-0,3191746;0,2667091;1,23937;1,316452;-1,236577;1,083623;0,6102408;-1,687415;1,379337;0,2686625;-0,1557164;-1,351534;-0,1591522;-0,7328075;-0,5202601;1,400489;-0,6724782;-0,6902598;-0,907851;-0,66214;-0,0810203;-0,8363544;0,9363577;0,3646975;1,493457;-1,064057;0,1014248
2|TOP2|0,1221035|0,3369339;-0,2812161;-0,5865272;-0,3186231;0,9054316;-0,2241973;0,4649537;1,300332;0,8519965;0,6393467;-0,9165769;0,2600274;0,3707082;0,1763481;0,7599224;-0,678841;0,5820864;0,7818356;0,4461872;0,1418313;0,2886398;-0,04449832;-0,5001867;-0,2549906;0,5864011;-1,556205;0,898376;-0,8146501;-0,06615716
3|TOP2|0,111804|0,44736;-1,397536;-1,658101;-1,327739;0,2447979;-0,4503818;0,3093788;1,151491;0,04274654;0,945865;-0,6492788;-0,3856732;0,8700953;0,7481555;-1,00959;0,02756774;0,09825885;0,519216;0,9637305;0,863764;0,7740548;0,3575052;-0,5001867;0,3418541;-0,3172308;-0,7913994;0,898376;-1,42199;0,9774004
4|TOP2|0,1027928|0,2254778;-0,9397032;-1,265663;-1,602116;0,302527;-0,2241973;0,2048364;-0,2395689;0,06344604;1,125106;-0,2271259;-0,3196963;1,580517;-0,7477821;-0,02086031;-0,9715251;0,09825885;0,8339617;0,5180011;0,7831972;0,7789515;-0,6088158;-0,8737439;0,246684;-0,8993701;-0,7458282;0,6207768;0,07883018;0,7062343
5|TOP2|0,05411138|0,2254778;-0,6299758;-0,4555199;0,07379293;0,9809109;-0,4716893;-0,1363136;1,194561;0,6110495;0,1059201;-0,9165769;0,7339163;-0,003036678;-0,5612907;0,1255274;0,02673268;0,09825885;-0,1203546;1,386962;1,193775;-0,08353692;0,2475186;-0,5001867;0,8236201;-0,1861176;-1,196298;1,390845;-0,3742224;0,738839
6|TOP2|0,05273362|0,4278231;-1,938861;-0,8138745;-0,2312844;-0,5026795;-1,160246;0,4924148;0,7407017;1,03572;0,04855847;-0,9844009;0,6090544;1,674234;-0,4320068;0,05464173;-0,6814464;-0,4972543;1,746184;1,041011;0,545034;1,553826;-0,04449832;0,09496403;0,07012141;-0,3172308;0,2459454;1,404369;-0,6111936;0,5586898
7|TOP2|0,04308043|0,4520612;-0,2360754;-0,6540536;-0,7340636;-0,6632646;0,09630328;1,042231;0,5239455;1,142545;0,2104092;-1,521719;0,2459775;1,283884;-0,7798523;0,5231925;0,02756774;-0,6121825;1,20359;-0,05380458;1,069129;-0,02757841;0,5334579;-0,4230841;0,6085582;-0,6698551;-0,8607089;0,6091853;-0,3658963;0,5586898
8|TOP2|0,04300728|0,2857625;-0,7418028;-1,142451;0,1129513;-0,601168;-0,2241973;-0,5502549;0,1567101;1,687425;0,2171706;-0,4262129;0,1925452;1,002437;-0,8513204;-0,2014115;0,4570771;-0,6411694;0,9225008;0,7214645;1,026718;-0,116936;0,4261657;-0,9030603;0,3418541;-0,9354967;-0,9908566;1,167972;-0,9567189;0,6252049
9|TotallyRandom|0,03673581|-0,5303745;-0,2589532;-0,2968768;0,2849745;0,8520162;-0,7482953;-0,4027208;-0,277408;-0,6848679;0,4777186;0,2467076;0,4620177;0,9056778;-0,6065748;-0,09236491;-0,4569584;0,8568759;-0,5170078;-0,1300827;0,7856677;0,4445741;-0,6206787;0,9042034;-0,5108409;0,6143682;-0,05868185;-0,8556397;-0,3353139;0,7503145
