Generation: 295 | maxFitness: 0,1438737 | maxFitnessGen: 0,1063688 | maxFitnessGenBuf: 0,1224873
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1224873|0,3168456;-0,8338976;-0,9136999;-0,156135;0,7301347;0,2497374;0,8951952;0,6901124;0,6589329;0,2078227;-0,2348491;0,800158;0,7488432;0,6555443;0,01075327;0,5223351;-0,6344924;0,4770844;-0,04198515;-0,06550801;0,04195893;0,7097821;0,744153;-0,216868;0,7469623;-0,8302252;0,5445137;-0,7710052;0,1939892
1|RandomParents|0,1009481|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,0919619|-0,6161745;-0,4633354;-0,882091;-0,017398;0,9168289;-0,2083765;-0,1777889;-0,04786766;0,6197963;-0,6897883;-0,6267285;0,5217524;0,9216862;0,6645539;0,1730717;0,6278462;-0,6054699;-0,9818385;0,9885683;-0,8204584;0,3699939;0,8849118;0,7702742;-0,3802313;0,6594398;0,8738074;-0,02278864;0,06161368;-0,9866846
3|TOP2|0,09194755|-0,2948005;0,2111601;-0,5217669;0,1905455;0,7740668;0,8790054;1,151452;-1,066699;-1,331597;-0,5255609;0,1532617;0,0672524;0,9792671;2,161271;1,003116;1,278162;0,08948018;-1,216821;-0,7651939;0,1565219;0,4383824;0,3226716;-1,570583;-0,09307289;-1,100459;1,602794;1,350507;0,1508377;-0,02222371
4|TOP2|0,09119209|-0,150085;-0,0125895;-1,168942;0,9478092;0,5245477;0,5169814;1,897449;-0,4619303;-2,093159;-0,2427394;1,037806;0,6099818;1,507842;2,855556;1,000258;0,9899807;0,1921573;-0,7508099;0,2836997;-0,4691286;-0,5971413;0,3226716;-0,4968923;0,8970169;-1,61554;0,9702549;1,567121;0,5613871;-0,8133606
5|TOP2|0,09118643|0,6313924;-0,6379616;0,0420444;-0,6141868;0,5152169;0,1660632;1,895428;-0,195209;-1,492558;-1,713302;0,4203644;0,766791;0,8438543;1,93236;1,207724;0,1093047;0,2981734;-1,216821;0,7723703;-0,6625148;-0,07888408;0,3139318;-1,412277;-0,2342762;-1,009351;0,9702549;0,6841351;0,7844937;-0,3013997
6|TOP2|0,09065783|-0,19153;-0,4684803;0,4711022;1,017544;-0,343262;-0,451739;0,3757693;-1,689427;-1,013403;-1,265307;0,07021219;1,456491;1,089634;2,272654;1,415927;1,460593;-0,7986192;-0,8407178;-0,1291907;-1,370486;1,13029;-0,6431318;-0,5912173;0,8918875;-1,100459;0,9702549;1,195284;1,006626;0,3383957
7|TOP2|0,08409441|-0,4735682;0,6584497;-0,7565104;0,1905455;-0,712236;1,283175;2,014168;-1,479065;-1,492558;-0,8875036;0,782979;1,202636;0,9792671;2,420762;1,135456;1,929614;0,1888956;-0,7916512;0,5243754;-0,5379367;-0,6282776;0,3226716;-0,952511;-0,5094296;-1,100459;0,9702549;-0,3075575;0,1508377;-0,2441852
8|TOP2|0,08271927|0,04734862;-0,4460713;-0,3996052;0,1905455;-0,08780491;0,3774201;1,188868;-1,066699;-0,819042;-0,5038209;0,9733818;-0,2169721;0,9792671;1,292215;1,986172;0,1293879;-0,678979;-1,216821;0,1288056;-0,2094692;-0,09251757;0,9744801;-0,6219712;-0,4734555;-0,5103673;0,5155002;0,02301848;0,9040106;-0,4242549
9|TOP2|0,060212|0,3950231;0,1122628;-0,1893575;0,5071169;-0,5181975;-0,1290278;0,7342777;-0,1294632;-1,970637;-0,09256959;1,36325;0,6099818;1,506171;2,549714;0,9893785;0,9899807;0,2288394;-1,602012;-1,033481;-0,07832873;0,5443274;0,3226716;-0,6307627;0,9085079;-1,100459;0,3997693;-0,2046248;0,7622502;-0,2971427
