Generation: 301 | maxFitness: 0,1438737 | maxFitnessGen: 0,1360065 | maxFitnessGenBuf: 0,108079
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,108079|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,09951631|0,7309281;-0,2543456;-2,276751;1,500453;1,549486;0,2811186;-1,152919;1,087101;1,122967;-1,383309;-0,2330404;-2,189947;-1,853211;-1,924106;-0,3600654;0,2787918;-0,2315178;-1,190281;-1,574565;-1,758961;0,9655088;-0,6785847;-1,342098;-0,05753711;-0,00621894;0,2866595;-0,3148541;1,076084;0,04011142
2|RandomParents|0,09654146|-0,3967297;-0,544883;-2,062778;1,2741;1,025192;0,2888342;-0,1840874;1,82553;1,503123;-1,908153;0,7329502;-2,281401;-1,609608;-1,780792;-0,8958687;0,7872645;0,7862886;-1,4665;-1,408297;-0,8910897;0,9655088;-1,141604;-1,954803;-0,4298699;0,8428118;-0,2395954;1,304685;1,144296;-0,7966336
3|TotallyRandom|0,09551764|0,7406192;0,6404183;-0,3441969;0,1805617;0,7621193;-0,03071392;-0,899946;0,6900849;-0,342338;0,2443849;0,4684117;-0,7625895;-0,777621;0,5626075;0,1068095;0,877115;0,182851;0,6219037;-0,8742898;0,1791614;0,1930145;-0,05069959;0,2680304;0,05487573;-0,07594717;0,1202496;0,05466425;0,7939827;-0,08368504
4|TotallyRandom|0,04952467|0,5767455;0,4585972;0,6259553;-0,5808923;-0,3086601;-0,7502787;0,925905;0,263143;0,6896253;-0,484728;0,1191994;-0,7336397;0,1842819;0,1298167;-0,8592219;-0,5097942;0,7396004;0,7509656;-0,1546086;0,06181014;0,7467706;0,09075487;0,3974154;0,6720746;-0,2693275;-0,9690793;0,5695932;0,1010255;0,1432921
5|TOP2|0,03804509|-0,1502073;-0,3119665;-1,891574;1,598371;2,416052;0,2811186;-1,147782;0,3802708;0,9664608;-0,9111732;0,4760234;-2,084291;-1,320652;-1,710984;-0,4724863;-0,09456354;0,6058499;-0,2792069;-1,248757;-1,356848;0,8073864;0,1466446;-1,81981;0,008946627;-0,2062627;-0,5907407;0,3629516;0,8352617;0,1123197
6|TotallyRandom|0,03461121|-0,6267905;-0,5351565;-0,3314983;0,7720842;-0,6288028;0,5277703;-0,4598721;-0,6154633;0,9518268;-0,8822117;-0,2596413;-0,3281988;0,1367697;0,4929468;-0,1093293;0,6787124;0,1441098;-0,6052425;0,444422;0,09779584;-0,3937463;-0,9081461;0,0004602671;0,4433622;-0,883378;0,3519106;-0,04720461;-0,4324125;0,3917663
7|TOP2|0,03459041|-0,2325599;-0,45055;-2,503429;1,284596;1,81582;0,2811186;-0,8306293;0,6389549;0,7638549;-0,6531521;-0,01587859;-2,281401;-1,195963;-1,583994;-0,2624215;0,7765971;-0,6626776;-1,686667;-0,8218673;-1,01329;0,8845661;-0,3058613;-2,38031;0,5696907;-0,3469032;0,1419998;-0,1778912;0,8203454;0,04011142
8|TOP2|0,03450008|0,269523;-0,8244902;-2,800684;0,5273352;1,549486;0,2811186;-0,482371;0,6290669;0,7734648;-0,7961323;0,497229;-3,263083;-1,577936;-2,12694;0,1677801;1,204553;-0,5773789;-1,981747;-0,8218673;-1,938899;0,9655088;-0,7406664;-0,9698448;0,2159445;-0,1383511;0,005812943;-0,05233243;1,596252;-0,3731439
9|TOP2|0,03434061|-0,02076975;-1,025648;-2,615595;1,031864;2,274468;0,6414492;-1,212343;0,9081836;1,081155;-0,3120095;-0,008547455;-1,404528;-0,4858962;-2,120155;0,3028264;1,075028;0,7896708;-0,6118072;0,07742375;-1,055295;0,5039995;-0,7372092;-2,106943;0,3376756;0,7602727;-0,2173249;-0,4871515;0,8241266;-0,8253328
