Generation: 7 | maxFitness: 0,1631002 | maxFitnessGen: 0,1631002 | maxFitnessGenBuf: 0,2181826
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2181826|0,7606356;1,86279;-0,6868095;3,580688;0,4589762;3,755414;2,262995;-0,01576996;4,229733;1,09198;0,6085949;2,493125;4,200975;3,396034;-1,044925;2,77268;-1,175302;-0,6225258;-4,105212;3,354911;-3,528655;-4,99585;1,053941;-3,030829;-0,87233;0,2181201;0,3372343;4,827444;-0,2640886
1|TOP2|0,1742682|0,7606356;1,86279;-0,6570562;3,580688;0,847693;3,755234;2,074641;0,06593657;4,253946;1,49924;0,7297756;2,007599;4,200975;3,0845;-1,044925;2,655128;-1,175302;-0,6225258;-4,105212;3,354911;-3,85657;-4,99585;1,193175;-2,782357;-0,87233;0,2181201;0,3032308;5,085582;-0,2640886
2|TOP2|0,1616643|0,7606356;1,86279;-0,6570562;3,45808;0,847693;3,755234;2,074641;-0,3574431;4,253946;0,8853753;1,023006;1,753008;4,319402;3,396034;-1,491811;2,77268;-1,175302;-0,6225258;-4,105212;3,421816;-3,528655;-4,99585;1,230078;-3,030829;-0,87233;-0,04049182;0,3032308;4,827444;-0,2640886
3|RandomParents|0,1608856|0,7606356;1,723371;-0,7934089;3,176075;0,847693;3,755234;2,074641;-0,3574431;4,253946;0,7495559;0,04784435;1,583394;4,200975;3,604009;-1,067747;2,559457;-1,764519;-0,6225258;-4,516337;3,354911;-3,270088;-4,99585;1,230078;-3,140745;-0,87233;0,2181201;0,3032308;4,827444;-0,2640886
4|TOP2|0,1608856|0,7606356;1,86279;-0,4629618;3,580688;0,847693;3,755234;2,074641;-0,3574431;4,106592;1,09198;0,6085949;2,007599;4,200975;3,382853;-1,044925;2,77268;-1,465193;-0,6225258;-4,105212;3,818273;-3,528655;-4,99585;1,230078;-3,030829;-0,87233;0,2181201;0,3032308;4,827444;-0,2640886
5|TOP2|0,1608856|0,7606356;1,545569;-0,6570562;3,580688;0,847693;3,755234;2,074641;-0,3574431;3,94241;1,09198;0,6085949;2,007599;4,200975;3,396034;-1,418933;2,77268;-1,175302;-0,6225258;-4,105212;3,354911;-3,528655;-4,99585;1,230078;-3,030829;-0,87233;0,2181201;0,3032308;4,85307;-0,2640886
6|TOP2|0,1608856|0,7606356;1,86279;-0,2142621;3,448033;0,847693;3,755234;2,074641;-0,3574431;4,216149;1,480194;0,6085949;2,007599;4,58438;3,605893;-1,044925;2,77268;-0,9914905;-0,6225258;-4,105212;3,354911;-3,528655;-4,99585;1,230078;-3,030829;-0,87233;0,2181201;0,3032308;4,827444;-0,2640886
