Generation: 131 | maxFitness: 0,1385353 | maxFitnessGen: 0,1206785 | maxFitnessGenBuf: 0,1267038
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1267038|-0,2896085;1,665511;0,6538525;-1,247057;2,13594;0,653888;0,009056985;1,496203;0,716203;-1,155915;0,09991699;0,2839472;-0,5840249;-1,373203;-1,886751;-0,4596804;0,7789009;1,495467;0,1585811;0,6764106;-0,8199815;-0,8527104;0,2807301;0,01519951;0,5358526;-1,729833;-0,5357521;-0,8703698;0,1792539
1|TOP2|0,1267038|-0,449341;1,34381;-0,1137205;0,5803757;2,13594;0,5040621;0,5251772;0,832516;2,381806;-1,155915;-1,322679;0,2839472;0,2917614;-1,552033;-2,85289;-0,4596804;0,5383433;2,16623;-0,8377663;-0,07410342;-0,6178761;-0,8527104;0,2807301;0,01519951;0,5358526;-1,729833;-0,5357521;-0,8703698;0,1792539
2|TOP2|0,126046|-0,449341;2,124839;0,703361;-0,3393958;2,432096;1,121929;0,08489233;1,496203;1,648131;-0,940699;-0,7469428;0,4278108;-0,3091531;-0,7664747;-1,821643;-0,4596804;0,5383433;3,025934;-0,7993731;0,6764106;-0,1427599;-0,8527104;0,2807301;0,01519951;0,5358526;-1,506644;-0,5357521;0,1030482;0,1792539
3|TOP2|0,1175211|-0,449341;2,077523;0,02330709;-0,4939505;2,299979;0,653888;0,5251772;1,496203;1,688924;-1,907138;-0,6385247;-0,5359914;0,2917614;-0,7664747;-1,246725;-0,7840676;0,5383433;2,16623;1,137504;0,6764106;0,1244456;-0,8527104;0,2807301;-0,8049583;0,5061746;-1,729833;-0,5357521;-0,8703698;0,1792539
4|TOP2|0,09980465|0,550413;1,34381;0,8562937;-1,100157;2,13594;-0,129585;0,5251772;1,618453;1,576433;-0,8509455;-0,6385247;0,2839472;0,2917614;-0,7664747;-1,886751;-0,4596804;0,5383433;1,448675;-0,2450748;0,01070589;-1,586156;-1,83299;0,2807301;-0,686727;0,5358526;-2,72567;-0,4974486;-1,203455;0,1792539
5|TOP2|0,09889514|-0,449341;1,094964;-0,809613;-1,0776;2,13594;0,653888;1,038764;1,016729;0,5902629;-1,89211;-0,6082454;0,7364084;0,2917614;-1,71277;-1,510549;-0,4596804;-0,1937772;2,16623;0,1585811;0,6764106;-0,2743936;-0,8527104;0,2277846;0,01519951;0,5358526;-1,070065;-0,5357521;-0,8703698;0,1792539
6|RandomParents|0,09660408|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
7|TOP2|0,08804387|0,1779476;2,190173;0,02330709;-0,846777;2,13594;0,653888;0,5919407;2,056953;1,576433;-1,155915;-0,6385247;0,2839472;0,2917614;-0,2238038;-1,698524;-0,4596804;0,5383433;2,16623;-0,4747159;0,6286955;-1,227285;-1,164932;0,3989014;-0,1730786;1,365963;-1,729833;-0,7188208;-0,8703698;0,2578578
8|RandomParents|0,0584483|0,421994;1,653977;0,5185914;-1,420498;2,545429;0,653888;0,1235275;0,04003578;1,457693;-1,155915;-0,65007;0,7828175;-0,8913351;-0,6002141;-0,4565918;-0,8260258;0,03833356;3,173076;0,03517671;0,3522009;-0,5694892;-0,8527104;-0,833287;-0,5112549;0,5806513;-1,643416;-0,4381357;-1,472161;-0,07145014
9|TOP2|0,04968202|-0,2565489;1,34381;-0,4315995;-0,9311068;2,13594;0,653888;0,5251772;1,496203;1,576433;-1,155915;-0,6385247;0,7991788;0,2917614;-0,7664747;-1,886751;-0,4596804;0,5383433;1,623185;-0,1627629;0,6764106;-0,4524257;-1,058039;0,7166763;0,01519951;0,5358526;-1,978857;-0,03292066;-0,8703698;-0,05939439
10|TOP2|0,04571184|-0,449341;1,34381;0,02330709;-0,3995594;2,13594;0,653888;0,5251772;1,496203;1,441156;-1,207165;-1,394333;0,2839472;0,2917614;-0,7664747;-1,886751;-0,4596804;1,392171;1,175043;-0,7822101;0,4634674;-0,6178761;-0,8527104;-0,2770237;0,01519951;0,5358526;-1,861288;-0,5357521;-1,225028;0,1792539
11|TOP2|0,04564924|-0,449341;0,8677542;-0,3516897;-0,3393958;2,13594;0,653888;0,5251772;1,76688;0,6332614;-0,9131783;-0,6004832;0,2839472;-0,3919311;-0,562544;-2,14301;0,4036595;0,3772001;1,572748;0,9427007;0,6764106;-1,425516;-0,8527104;-0,1846464;0,01519951;0,1066554;-2,465273;-1,349847;-0,8703698;0,1792539
12|TOP2|0,04508979|-0,1934874;1,34381;0,02330709;-0,3393958;2,830459;0,653888;0,5251772;0,977845;1,576433;-1,980461;-0,5756953;0,2839472;0,2917614;-1,12866;-1,644767;-0,4596804;0,4403663;1,803747;0,2635819;-0,1916733;-0,7977511;-1,352616;-0,6419448;0,01519951;0,6401566;-1,729833;-0,5357521;-0,5147632;0,1792539
13|TOP2|0,04388512|-0,6284028;1,297229;-0,9128833;0,6517324;2,13594;0,653888;0,5251772;1,496203;1,576433;-1,155915;-0,936271;0,2839472;0,2917614;-0,5479685;-1,886751;0,393953;0,5383433;2,086647;0,1585811;0,6764106;-0,6178761;-0,8527104;-0,3788091;0,01519951;0,5358526;-1,729833;-0,5357521;-0,8703698;-0,109469
14|TotallyRandom|0,04387404|0,4193301;-0,6205301;-0,7557619;-0,7463393;0,1624137;0,9495695;0,995487;-0,6329055;-0,8035693;-0,2823335;-0,2227505;0,8344491;0,3008485;-0,257476;-0,02566254;0,8869457;0,6270008;-0,386238;0,9399219;-0,864641;0,06501591;0,9064846;0,6152968;-0,5851097;-0,7672784;-0,03938687;0,19126;0,3170559;-0,1548797
