Generation: 42 | maxFitness: 0,122794 | maxFitnessGen: 0,122794 | maxFitnessGenBuf: 0,1228854
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1228854|1,34445;1,364699;0,1069389;-0,5558852;-0,2393948;-0,7143682;0,3994217;0,1468911;1,032838;-1,07927;1,388966;-0,5910494;-1,970539;2,77031;-0,398024;2,415605;-0,407519;1,300194;-1,343394;-1,862519;0,7786732;-0,3291399;-1,609221;-1,647961;0,2201801;0,3145651;0,0452867;2,574677;-0,1574432
1|TOP2|0,122505|0,8390054;0,6249834;0,1099381;0,2896057;-0,9577314;-0,2992318;1,069884;-1,30104;1,032838;0,756909;0,339286;-0,5910494;-2,887462;2,445898;-0,398024;1,539126;-0,1128287;1,835695;-1,473655;-2,752783;0,8015509;-0,3291399;-0,676019;-1,077277;0,2201801;0,1790719;-0,2015129;2,792201;-0,1574432
2|TOP2|0,10772|1,578695;1,364699;0,1099381;0,4570288;0,0003151745;-0,2992318;-0,03583753;-0,8458121;1,032838;0,07768075;1,072944;-0,5910494;-1,970539;3,421437;-0,398024;0,5708693;-0,4438468;2,049285;-2,289505;-2,77842;0,0396868;-0,618187;-1,061391;-1,647961;0,2201801;0,3145651;0,0452867;2,406848;-0,00630644
3|TOP2|0,1058531|0,1888484;1,998215;-0,5911234;0,2896057;-0,2393948;-0,2992318;0,2044247;-0,8458121;1,032838;-0,1361744;1,072944;-1,356261;-2,737408;3,057603;-0,9833933;1,539126;-0,6733472;2,172672;-1,473655;-2,450167;0,8170582;0,05654982;-1,609221;-1,694719;0,2201801;0,9635674;-0,6837341;2,406848;-0,1574432
4|TOP2|0,09776123|1,147295;1,798858;0,4468557;0,5025125;-0,2393948;-1,048977;0,3994217;-1,038392;1,032838;-0,1361744;1,695884;-1,245229;-1,970539;2,816118;-0,398024;1,539126;0,3257208;1,835695;-1,729932;-1,862519;0,8170582;-0,3291399;-1,486926;-0,8896195;0,2201801;0,3145651;0,0452867;2,406848;-0,1574432
5|TOP2|0,09776123|1,056574;1,192543;0,4347576;0,2896057;0,3975412;-0,2992318;0,3994217;-0,8458121;1,032838;-0,7387492;1,072944;-1,002291;-1,970539;3,057603;-0,398024;1,539126;-1,048424;1,835695;-1,473655;-1,455779;0,8170582;-0,3291399;-1,246635;-1,883594;0,2201801;1,288962;0,0452867;2,406848;-0,1574432
6|RandomParents|0,09776123|0,8390054;1,364699;0,1099381;0,2896057;-0,2393948;-0,2992318;0,3994217;-0,8458121;1,032838;-0,1361744;1,072944;-0,5910494;-1,970539;3,057603;-0,398024;1,539126;-0,1128287;1,835695;-1,473655;-1,862519;0,8170582;-0,3291399;-1,609221;-1,647961;0,2201801;0,3145651;0,0452867;2,406848;-0,1574432
7|TOP2|0,0905724|1,65584;1,364699;0,1099381;-0,141223;-0,2393948;-0,2992318;0,3994217;-1,366405;1,032838;0,5990399;1,809008;-0,5910494;-2,465212;3,057603;-0,9984573;1,47929;-0,1128287;1,401766;-1,473655;-1,862519;0,9548476;-0,8918876;-1,609221;-0,969438;0,2201801;0,2085285;0,208559;2,406848;-0,1574432
8|RandomParents|0,0839189|2,430825;1,364699;1,041022;0,02997889;-1,52082;-0,1834048;0,3994217;0,1013822;1,743453;0,4399248;1,806998;-1,816093;-1,14407;1,974488;-1,119039;0,9737159;0,8558891;1,835695;-1,109536;-1,862519;1,520079;0,4273694;-0,8714361;-1,257167;0,2201801;1,189186;-0,3694835;2,023881;-0,8718148
9|TOP2|0,08232141|0,8390054;0,9921238;0,1099381;0,7474926;-0,2393948;-0,4082905;1,065857;-0,9374002;1,472076;-0,1361744;1,072944;0,2443216;-1,970539;3,057603;-0,398024;2,042831;-1,015975;1,835695;-1,473655;-1,862519;0,5138848;-0,3291399;-1,894303;-1,647961;0,2201801;0,3145651;0,6060916;2,406848;-0,1574432
10|TOP2|0,05510341|0,8390054;2,084486;-0,791873;0,2896057;0,5275785;-0,4576916;0,8203905;-0,8458121;1,032838;-0,3439677;1,072944;-0,5885764;-1,970539;3,057603;-0,6167765;1,539126;0,6041152;1,835695;-1,473655;-1,862519;0,8170582;-0,3291399;-1,609221;-1,968434;-0,05847293;0,3145651;0,2773914;2,605516;0,1821645
11|RandomParents|0,05236343|-0,7437437;0,5322473;0,7416384;-0,07564867;0,00748384;-0,3543977;0,5986753;0,003667712;0,9058502;0,7492695;-0,4500262;-0,2699553;0,9894972;-0,3962246;-0,8421371;-0,142454;0,6530817;0,8426659;0,6900537;-0,6617608;0,9177537;-0,4584111;-0,5507307;0,4325809;0,1143976;-0,8665619;0,2652559;0,1367635;-0,2489253
12|TOP2|0,04583567|0,6642416;1,562423;0,1099381;0,9718095;-0,2393948;-0,3287708;0,3994217;-0,2925034;2,007582;0,8383051;1,072944;-0,5910494;-1,12269;3,807898;-0,398024;0,8812736;-0,8557599;1,835695;-0,7338407;-2,772777;0,8170582;0,4926036;-1,155555;-1,647961;0,2201801;-0,2630633;-0,6800599;2,406848;-0,1574432
13|TOP2|0,04494741|0,8390054;1,364699;0,1099381;0,2896057;-0,2393948;-0,2992318;0,3994217;-0,8458121;1,203269;-0,4432982;0,4329847;0,1379026;-2,857132;3,560112;-0,7718546;1,539126;-0,5052639;1,835695;-1,212195;-1,862519;1,445612;-0,3291399;-1,609221;-2,219631;0,2201801;-0,4561389;-0,01902349;2,406848;-0,1603096
14|TOP2|0,03846512|0,8390054;1,364699;-0,6237391;-0,5187055;-0,2393948;0,6998734;0,6775248;-0,8458121;1,965999;-1,108254;1,072944;-0,3684204;-1,970539;3,057603;-0,7950702;1,539126;0,5491476;2,392756;-1,473655;-1,862519;0,01778781;-0,3291399;-1,613893;-1,647961;0,5523129;0,3145651;0,0452867;2,406848;-0,1574432
