Generation: 350 | maxFitness: 0,1438737 | maxFitnessGen: 0,1375309 | maxFitnessGenBuf: 0,1192514
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1192514|1,557516;1,034702;-1,462975;0,5020075;-0,3401728;0,4777857;1,992763;0,9051131;-0,654687;1,809062;1,174983;0,4137801;0,5518881;-0,1501795;1,199415;1,157352;-0,08162645;0,1823711;0,1167703;0,7573258;-0,1176229;0,06141376;0,1189364;0,3597916;-1,838014;0,9569143;-0,2821687;-0,135355;0,09053552
1|TOP2|0,1097522|2,356924;0,4530247;-1,770843;1,716374;-0,2110823;0,4777857;0,09955931;-0,2547539;-0,5015252;1,210424;1,8583;-0,8011829;0,1004593;1,173519;0,7528195;0,3502216;-0,1884195;0,8794033;-0,1112283;0,04885715;-0,9037508;-0,5641922;-0,7262146;0,05891845;-1,481596;1,716556;-0,2764965;-0,5086881;0,1127813
2|RandomParents|0,1094171|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|RandomParents|0,1038069|0,7659882;-0,5642002;-0,7863953;-0,8198472;-0,415729;1,499427;-0,1772502;-0,6002917;0,3857712;0,4989877;-0,9544228;-1,58633;0,1567566;-0,341481;0,006523132;0,8355042;-1,578965;-0,07086566;0,1978791;0,4336592;0,3082893;0,6134408;1,179002;-0,3338844;-0,02545941;0,3406862;0,1442643;0,03029752;-0,2707228
4|TotallyRandom|0,09729897|0,003690124;0,769774;-0,6935873;-0,28851;-0,7708249;-0,3419763;0,6016183;0,07843101;-0,5542777;-0,2227532;0,5295959;0,9421735;-0,2674948;0,7417247;-0,9698884;0,7893865;-0,900552;0,1621486;0,801578;0,2019233;-0,9928627;0,246802;0,2346863;-0,9426816;0,1981474;0,03953469;-0,7272546;-0,5371685;0,1236728
5|TotallyRandom|0,09635448|0,4259484;-0,8200893;-0,7809429;-0,953037;-0,3911761;-0,2065846;0,5529783;0,7330477;0,3036649;-0,6532447;-0,1069862;0,2955227;0,4455781;-0,8598671;0,0213877;0,1161305;0,03558862;-0,2404219;0,4946346;-0,1233951;0,1978587;-0,560215;0,6688781;-0,03049767;0,4018309;-0,01920474;-0,9994533;0,05844271;0,6014993
6|TOP2|0,09570104|2,171022;0,1637895;-0,9556667;1,436434;-0,4470716;-0,08886993;1,690541;0,2014856;-0,5830005;1,424824;1,662925;-0,8468136;-0,2070845;0,3269021;-0,04564059;0,7659661;0,04769763;0,7261443;-1,028019;1,144198;-0,5971446;0,0892458;-0,4860807;0,3597916;-1,780468;0,9569143;0,5147316;-0,0011729;-0,1033227
7|TOP2|0,09545153|1,593642;1,057634;-0,9046956;1,620065;0,5369452;1,060915;1,34289;-0,6104587;-0,1788117;1,286281;0,2155335;-0,7969576;0,1017797;0,7912939;1,286737;-0,5413566;-0,5296547;-0,1820895;-0,7296661;0,7573258;-0,7793623;-0,5665562;-0,7083016;0,1547923;-1,494355;0,1350001;0,2262221;-0,5521892;0,09053552
8|TOP2|0,09472498|1,593642;0,4530247;-1,939459;0,8346103;0,5027401;0,4777857;1,270035;0,3840338;-0,4700487;1,424824;0,6776012;-0,5991827;-0,03655064;0,5643039;0,5532285;0,8896739;-0,39564;0,1376699;0,8658127;0,1385128;0,2052016;0,1561005;-1,370571;0,4500687;-0,8895891;0,9569143;0,3097444;-0,135355;0,09053552
9|TOP2|0,09049473|1,756562;1,327562;-1,566339;1,514039;0,5027401;-0,4578258;0,8879215;0,3840338;0,5132967;1,539014;2,140146;0,04189837;1,417481;0,5537093;1,010404;0,215278;-0,4415411;-0,324761;-0,2360119;0,4636787;-0,5971446;0,2874079;-0,7262146;0,5298188;-0,907901;0,510592;-0,2189914;0,231405;-0,1463144
