Generation: 158 | maxFitness: 0,1385353 | maxFitnessGen: 0,1234119 | maxFitnessGenBuf: 0,1287685
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1287685|1,357597;-0,3167754;-1,438279;-0,5977297;-0,7098858;-0,06277604;-0,5634691;-1,173824;-1,557518;-0,1784225;0,8747239;0,7626767;-0,6339521;1,456007;0,1018978;-0,07110727;1,047925;0,3429759;2,548839;0,228606;0,9536533;0,107705;0,7158105;0,6554624;0,718163;-0,7031511;0,1663672;-0,6301639;-0,2984022
1|TOP2|0,1285072|1,357597;-0,04830158;-1,9086;-0,3069649;-0,7098858;-0,08099957;-0,4238293;-0,9935529;-1,248871;-0,02313416;0,2938208;1,5044;0,2275949;2,379684;0,1018978;-0,07110727;1,047925;0,1662889;2,650491;0,228606;0,9536533;0,01396489;1,599551;0,06313825;0,718163;-0,002119422;-0,5153128;-0,8302721;0,2129105
2|TotallyRandom|0,1283196|-0,7614455;0,3147566;-0,6793201;-0,8909893;0,9813657;-0,6761951;-0,5010123;-0,7338037;-0,7379737;0,8357046;-0,3027035;-0,9974935;0,8064637;-0,3418676;-0,3427209;-0,1675528;0,2580485;-0,7730951;0,5357926;0,04010046;0,6529758;0,7792602;0,8074691;-0,6414571;-0,3814586;0,3650264;-0,1088184;-0,8714812;0,07601964
3|TOP2|0,1281956|1,245309;-0,3167754;-1,645385;-0,3515519;-0,1131334;0,7552976;-0,4238293;-0,9935529;-1,018566;-0,1784225;-0,2389981;1,5044;-0,3814575;0,4608281;-0,47724;-0,07110727;1,047925;-0,6057048;1,110595;-0,03334151;0,9536533;0,01396489;-0,2120419;0,5585216;0,718163;-0,6414148;0,1663672;-0,6301639;-0,2984022
4|RandomParents|0,1227562|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
5|TOP2|0,122116|1,357597;-0,5455227;-1,069226;-0,3815525;-1,665588;0,1047961;-0,931706;-1,483949;-1,153412;-0,1784225;-0,7753091;1,5044;0,8649026;1,456007;0,7568956;-0,927071;0,3026943;-0,5068024;2,478255;0,228606;0,9536533;0,01396489;0,7158105;0,7721832;0,2263368;-0,002119422;0,9204289;-0,6301639;-0,2984022
6|TOP2|0,05572915|0,7087413;-0,6756303;-0,9674293;0,2725981;-0,5324038;0,1047961;-0,4238293;-0,9935529;-1,475193;-0,1784225;-0,05437165;2,414102;0,2275949;1,210055;-0,8343782;-0,07110727;1,047925;-0,6057048;1,660239;0,228606;0,9536533;-0,6620882;0,7158105;0,7721832;0,718163;-0,002119422;0,1663672;-0,6301639;-0,398849
7|TOP2|0,04780986|1,357597;-0,3167754;-1,352821;-1,210016;-0,7098858;0,1047961;-0,5605026;-0,3500566;-0,04684508;-0,1784225;-0,05437165;0,9055007;0,8957894;1,456007;-0,4631774;-0,1667099;1,047925;-0,6057048;1,737085;0,228606;1,416674;0,04609358;0,7158105;1,108509;0,718163;-0,002119422;0,1663672;-0,6301639;-0,2984022
8|TOP2|0,04586399|1,357597;-1,285288;-1,404983;-0,3515519;-0,7098858;0,1047961;-0,4238293;-0,5799887;-1,257304;-0,8683034;-0,05437165;1,5044;-0,4675056;2,268792;0,1018978;0,4174441;1,604473;-0,498418;2,558949;0,06236614;0,9536533;0,01396489;-0,2811051;0,7721832;1,006953;-0,002119422;0,1663672;-0,6301639;-0,2984022
9|TotallyRandom|0,04536013|0,5234258;-0,3909131;-0,5752151;-0,9585161;-0,4101957;-0,3854631;0,694299;-0,5144529;0,3354613;0,7845101;-0,4026512;0,4146886;0,7843738;0,009222865;0,5923865;0,6781242;0,3512292;-0,3280581;0,341207;0,9059327;0,3363476;0,9619098;-0,7976201;0,8972285;-0,2725195;-0,8092196;-0,8541274;0,9034193;0,2424964
10|TOP2|0,03961207|1,357597;-0,4321191;-1,069226;-0,3515519;-0,7098858;0,03667526;0,1933575;-0,9935529;-1,018566;-0,1784225;-0,4155113;2,191787;0,2275949;1,081662;0,1018978;-0,07110727;1,047925;-0,6057048;2,587295;0,1661793;0,3309621;-0,4023601;0,7158105;0,7721832;0,8500177;-0,002119422;0,1663672;-0,2769208;-0,2984022
11|TOP2|0,03726584|1,357597;-0,3167754;-1,069226;-0,3515519;-1,447237;0,1047961;-0,4238293;-0,9935529;-1,018566;0,3298876;-0,288963;1,5044;0,3953394;0,8713899;-0,4096016;-0,04500461;1,864416;-0,6057048;2,432637;-0,08098947;0,9536533;0,01396489;0,7158105;0,7721832;0,718163;0,7323238;1,137671;-0,6301639;-1,147174
12|TotallyRandom|0,03637729|0,8320332;0,3547179;-0,8803413;0,6556568;0,2492605;-0,9441047;0,8936455;-0,4061183;0,2087449;-0,9762983;-0,7236948;-0,5364435;0,9437697;-0,8834269;-0,136022;-0,1145259;0,1448084;0,1977643;0,7680187;0,3004777;0,6872823;-0,8734252;0,4635999;0,570286;0,4948082;-0,7334733;-0,4243602;0,4159751;-0,5107701
13|TOP2|0,02985444|1,357597;-1,084965;-1,976438;-0,3515519;-0,7098858;0,704637;-0,4238293;-0,9935529;-1,598088;-0,1784225;-0,05437165;1,699407;0,2275949;2,095031;0,9342526;-0,07110727;1,44857;-0,6057048;2,011751;0,7164481;0,05112571;0,3796265;0,5296379;0,7721832;0,718163;-0,002119422;0,7735792;0,1801364;-0,2984022
