Generation: 193 | maxFitness: 0,1385353 | maxFitnessGen: 0,1264287 | maxFitnessGenBuf: 0,1223756
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1223756|-1,47849;0,206147;1,398193;-1,351531;-1,140614;1,397871;-0,6649901;1,373612;1,453892;-0,6309461;-1,904987;0,02165163;-0,2259511;1,860481;0,228572;1,058614;-1,531845;0,5408777;0,3234369;-0,4900706;1,43672;0,8141843;-2,455619;0,303613;-0,1165788;0,2204845;2,26908;-1,485392;0,475717
1|RandomParents|0,1171828|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,09079889|-0,6668133;0,4602029;1,398193;-1,351531;-0,9064845;2,415558;-0,6649901;1,849921;0,7649686;-1,038759;-1,395827;-0,3613776;-0,271348;2,362407;-0,105402;0,9410787;-1,531845;0,02875984;0,310195;0,03296635;2,047709;0,420314;-2,080446;0,303613;-0,1165788;-0,3088505;1,858084;-0,3032475;0,475717
3|TOP2|0,08962371|-0,6821689;0,4602029;1,398193;-1,351531;-1,090867;2,692607;-0,6649901;1,843293;1,395843;-0,7114462;-0,916393;-0,69073;0,1788245;2,362407;0,228572;0,9410787;-2,07488;0,02875984;0,310195;-0,4900706;1,43672;0,2162839;-1,546804;-0,5600325;-0,1165788;0,2204845;1,169983;-0,5150244;0,1191579
4|TOP2|0,08933809|-0,8533152;0,4602029;1,396613;-2,175446;-1,292919;2,493186;-0,6649901;2,560085;1,480905;-0,9008889;-0,9397019;-0,69073;-0,7040753;2,90822;0,228572;0,9410787;-1,531845;0,02875984;-0,5248194;-0,4900706;0,9524255;-0,2102163;-2,080446;0,303613;-0,1165788;-0,02568829;2,128843;-1,232075;0,475717
5|TOP2|0,08932229|-0,8113107;-0,04019788;1,574689;-1,351531;0,06054452;1,514267;0,2727697;2,116008;0,7649686;-0,7010059;-0,9397019;-0,9415963;-0,2259511;2,644081;0,228572;1,657197;-2,386523;-0,8887392;1,215014;-0,4900706;1,43672;0,420314;-2,080446;0,303613;-0,1165788;0,2204845;0,7327003;-1,35496;0,475717
6|TOP2|0,08428933|-1,418417;-0,1328018;2,266812;-1,351531;-0,5848161;2,273762;-1,572769;2,652396;0,7649686;-0,4487062;-0,9397019;-0,69073;-0,02224782;2,362407;1,075637;0,04421502;-2,027423;0,02875984;0,4594106;-0,4900706;2,274055;0,5183259;-2,080446;0,303613;-0,1165788;0,2204845;0,8010095;-1,232075;0,475717
7|TOP2|0,08047871|-0,9588422;0,4602029;1,398193;-1,028587;-0,4508538;1,737685;-1,437767;1,023338;0,8134444;-0,8478926;-0,9397019;-1,51234;-0,2259511;1,700273;-0,7058896;1,49191;-1,531845;-0,7900788;-0,3056655;-0,4900706;1,020162;0,420314;-2,080446;0,303613;-0,1165788;0,2204845;0,5499012;-1,232075;0,475717
8|TotallyRandom|0,08036331|0,5873265;0,3290825;-0,7930679;0,7552583;-0,006961703;0,04282868;-0,8989244;0,9714353;-0,1831361;-0,7978346;0,2223908;0,4452572;0,3952193;-0,1676422;-0,9020641;-0,6271925;-0,3030909;-0,7203212;0,06343639;-0,7559547;0,9706702;0,6225111;0,7495995;-0,8021121;0,6345589;0,829864;-0,7655945;-0,3543276;-0,4746565
9|TOP2|0,07360028|-1,043247;0,4602029;0,6112276;-1,351531;0,403112;1,899497;-0,7668613;2,675111;0,7649686;-0,08408743;-0,9397019;-0,69073;-0,4262972;2,362407;0,8857547;0,9410787;-1,815059;0,02875984;0,6121075;-0,4900706;0,4719054;0,420314;-1,195807;0,303613;-0,6203408;0,2204845;0,9267994;-1,12089;0,475717
10|TOP2|0,07294198|-0,8533152;0,993293;1,91948;-1,351531;-0,4508538;1,307427;-0,6649901;1,786295;0,7649686;-0,8478926;-0,9072943;0,2108454;-0,08408025;3,145252;-0,4194707;0,9410787;-1,531845;0,02875984;1,084597;0,3577084;1,43672;-0,3964143;-2,080446;0,303613;-0,1165788;0,2204845;1,276789;-1,232075;0,475717
11|TOP2|0,07294198|-1,652017;-0,2333973;1,398193;-2,198496;-0,427548;1,84251;-0,6649901;1,786295;1,59312;-0,3463913;-0,9397019;-1,134594;-0,3199816;2,43865;-0,2065265;1,869664;-1,531845;0,8475341;0,310195;-0,6854228;1,43672;-0,1429012;-2,080446;0,303613;-0,1165788;0,2204845;1,276789;-1,232075;0,475717
12|TOP2|0,04668877|-0,8533152;0,5343179;1,398193;-1,793108;-0,4508538;1,84251;-0,6649901;1,786295;0,7649686;-0,8478926;-1,327466;-0,69073;-0,2259511;2,362407;0,228572;0,4174307;-1,086363;0,02875984;0,310195;-0,5133075;1,038904;0,420314;-1,674206;-0,6513233;-0,3923458;0,6820834;1,709179;-1,232075;0,2803403
13|TOP2|0,03831274|-1,599401;0,4602029;2,139683;-1,351531;-1,145807;1,84251;0,0242129;2,37528;0,7649686;-0,8478926;-0,9397019;-1,263012;-1,118533;2,362407;0,692308;0,9410787;-2,023985;0,866017;0,310195;-0,4900706;1,938688;-0,03355449;-2,080446;0,303613;-0,1165788;0,2204845;0,5654216;-1,232075;0,4806378
14|TOP2|0,0374809|-0,8533152;1,162967;1,398193;-2,067388;-0,4508538;1,84251;-0,9190853;1,786295;0,7649686;-0,8478926;-0,9397019;0,2478424;-0,7360436;2,362407;0,228693;0,9410787;-1,531845;0,02875984;0,310195;-0,4900706;1,252844;0,420314;-2,244965;0,303613;-0,1165788;0,2204845;0,9597167;-1,232075;0,3031855
