Generation: 112 | maxFitness: 0,1385353 | maxFitnessGen: 0,1294422 | maxFitnessGenBuf: 0,1277582
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1277582|-0,677127;-1,060464;-0,6996776;-0,9700933;2,034472;1,047358;-1,000662;0,6279299;1,097589;-0,9953907;2,183373;0,2685215;-0,07271317;-2,38511;-2,315522;-2,406438;1,181031;-1,900162;-2,494621;2,532564;-0,8764651;-0,8999331;-0,453107;-1,276194;-0,9121407;-0,2535523;2,218377;-1,335807;0,0302707
1|TOP2|0,1277582|-1,200446;-1,364556;-0,4887993;-0,9700933;1,282479;0,5421212;-0,8992909;-0,3361748;-0,3704833;-0,9382498;2,183373;-0,2405832;-0,6485053;-2,38511;-2,258516;-3,105512;0,4078648;-2,455897;-2,867303;2,428557;-1,695463;-0,8984493;-0,2713762;-0,9514843;-1,289215;-0,2535523;1,189215;-0,66329;0,0302707
2|TOP2|0,1277582|-0,955861;-1,060464;-0,5031766;-0,9700933;1,318086;1,047358;-0,8992909;-0,3361748;0,1345573;-0,9953907;1,829744;-0,2405832;-0,3493662;-2,648679;-2,315522;-2,406438;1,181031;-2,832278;-2,897436;2,428557;-0,5374062;-0,8984493;-0,06496459;-0,08467948;-1,326444;-1,060268;2,423179;-0,66329;0,0302707
3|TOP2|0,1277582|-1,30438;-1,060464;-0,6290814;-0,9700933;1,318086;1,047358;-0,8992909;0,3466389;0,1345573;-1,865279;2,988127;-0,2405832;-0,3493662;-2,38511;-2,315522;-2,36244;1,181031;-1,900162;-2,270076;1,590761;-1,690833;-0,1564604;-0,03244621;-0,1577357;-0,5956227;-0,2535523;1,573185;-0,09715247;0,0302707
4|TOP2|0,1277582|-1,074034;-1,846769;-0,4887993;-0,8152606;0,7673188;0,61295;-0,9481685;-0,3361748;0,004157722;-0,9953907;2,774146;-0,2405832;-0,1601702;-2,38511;-2,315522;-2,406438;0,4153042;-2,080432;-2,270076;2,709741;-0,8344585;-0,8984493;-0,7313218;-0,3568286;-1,289215;-0,2535523;2,510051;-0,66329;0,0302707
5|TOP2|0,1277582|-0,8975637;-1,060464;-0,8964654;-0,9700933;1,144649;1,047358;-1,318729;-0,3361748;0,1345573;-0,4039875;2,183373;-0,6727914;-1,242193;-2,38511;-2,961654;-2,803605;1,181031;-1,88119;-1,45751;2,428557;-0,8764651;-0,08284461;-1,306954;-0,9514843;-1,720948;-1,180405;1,573185;-0,6054136;0,0302707
6|TOP2|0,1277582|0,07647109;-1,060464;-0,991396;-0,9700933;1,640144;1,699886;-0,2443289;-0,1930751;0,1345573;-0,9953907;3,009955;-0,2405832;-0,3493662;-2,38511;-2,315522;-3,271578;1,181031;-1,900162;-2,270076;2,428557;-1,229046;-0,6164991;-0,5942425;-0,6322316;-1,605402;-0,2535523;1,573185;-0,66329;0,0302707
7|TOP2|0,1277582|-0,8975637;-1,639732;0,3424845;-0,9700933;1,318086;1,047358;-1,755078;-0,5195298;0,4180765;-1,92523;2,183373;-0,2432922;0,008476466;-2,45886;-1,368962;-2,217259;1,181031;-2,623594;-2,270076;1,774709;-0,8764651;-1,011299;-0,8684507;-0,9514843;-0,820944;-0,2535523;2,1801;-0,5880846;0,0302707
8|TOP2|0,1277582|-0,4193392;-0,7735509;-0,1505156;-0,7963554;0,6996635;1,047358;-0,8992909;-0,3361748;-0,4734558;-0,9953907;2,183373;0,005779848;-0,3493662;-1,546476;-1,468351;-2,406438;1,181031;-1,949535;-3,113872;2,243144;-0,8764651;-0,8984493;-1,49443;-0,9514843;-0,7637213;-0,9317402;1,573185;-0,66329;0,0302707
9|TOP2|0,1277582|-0,818801;-1,060464;0,4685557;-1,328601;2,118529;1,438514;-1,526322;-0,3361748;0,1345573;-0,9953907;2,183373;-0,5368465;-0,3493662;-3,35607;-2,315522;-2,06625;1,448211;-1,900162;-2,270076;2,898248;-0,8764651;-0,1832432;-1,801138;-0,9514843;-1,289215;-0,2535523;2,302474;-0,1619198;0,0302707
10|TOP2|0,1277582|-1,524408;-0,07724369;-1,362915;-0,4603367;1,318086;1,047358;-0,8992909;-1,220013;0,3093945;-1,878861;1,989709;-0,7065498;-0,4970783;-3,280836;-2,69618;-2,406438;1,181031;-1,900162;-3,252433;2,428557;-1,571328;-0,4867128;-0,8684507;-0,9514843;-1,289215;-0,2535523;0,6659279;-0,8467296;0,0302707
11|TOP2|0,1277582|-0,8975637;-0,7969209;-0,4887993;-1,965835;1,318086;1,047358;-0,8992909;-0,3361748;0,1345573;-0,7028812;2,183373;-0,576954;-0,2758712;-2,495322;-2,389025;-2,406438;1,181031;-0,9516013;-3,128455;2,428557;-1,436184;-0,8984493;-0,8684507;-1,010779;-1,365224;-0,3189716;1,573185;-0,8373245;0,0302707
12|TOP2|0,1277582|0,08827448;-0,3601605;-0,4887993;-0,9700933;1,162782;1,047358;-1,358112;-0,3361748;0,1345573;-0,9953907;2,827695;-0,9058323;-0,3493662;-2,38511;-1,57935;-3,038235;1,181031;-1,900162;-2,270076;1,878366;-0,7794601;-0,8984493;-0,8684507;-1,300979;-1,289215;-1,074897;1,573185;-0,66329;0,0302707
13|TOP2|0,1277582|-0,2857976;-0,1025857;-0,4887993;-0,9700933;1,228818;0,8231276;-0,2811512;-0,3361748;0,7707418;-0,9166986;1,912228;-0,2405832;-0,3493662;-2,38511;-2,315522;-2,406438;0,7374312;-1,900162;-2,270076;2,428557;-0,8764651;-0,8984493;-0,8684507;-0,9514843;-1,78239;-0,2535523;1,573185;-0,66329;0,0302707
14|TOP2|0,1277582|-0,45401;-0,8775399;-0,9960275;-0,9700933;0,5145723;2,027961;-0,8992909;0,2035567;0,04663295;-0,9953907;2,110545;-0,2405832;-0,3493662;-2,824142;-2,315522;-2,20672;0,9702176;-1,900162;-2,270076;3,060057;-1,727228;-0,8984493;-0,1148384;-0,9514843;-0,8611349;-0,2535523;0,9249043;-0,66329;0,0302707
