Generation: 407 | maxFitness: 0,1438737 | maxFitnessGen: 0,1304478 | maxFitnessGenBuf: 0,1285403
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1285403|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1178115|0,1559546;0,9849769;1,372433;0,1905455;-0,7111659;0,2043719;1,360135;-1,348179;-2,856318;-1,621135;1,108455;0,9280832;0,5177211;-0,03094015;-0,1424056;-0,478716;0,81015;-0,9332843;0,2609119;-0,7649659;-1,501516;1,236186;1,185911;-0,2743253;-2,145494;1,52254;0,0008429885;1,086399;-1,777579
2|TotallyRandom|0,1075552|0,3026983;-0,6778262;-0,6969838;0,2448024;0,8048513;-0,9578354;0,3230002;0,4594588;0,9766295;0,6749253;0,7638607;0,9438131;0,3883969;0,6712377;-0,7772541;0,005898833;0,1013154;-0,8176794;-0,5148757;0,5639417;-0,8783998;0,1258656;0,4760227;0,148878;0,5404978;0,4801776;0,03549993;-0,302163;-0,05556405
3|TotallyRandom|0,09792044|-0,002767682;0,6486108;0,006840348;-0,4147638;-0,8164797;-0,1218237;-0,8029652;-0,5187013;0,08097541;-0,9093471;0,8363633;0,2526321;0,9104548;0,6557999;-0,05559099;-0,9451201;-0,3383209;-0,3727335;0,4030103;0,6157522;0,9485788;-0,8763585;0,4438863;0,0662266;-0,867712;-0,956197;0,2595944;-0,848309;0,765409
4|TOP2|0,09621202|1,061706;1,710388;0,3896809;-0,7818237;-0,2630435;0,9711254;1,626512;0,250821;-2,39894;-1,297334;0,3001165;0,4806726;0,9792671;1,216365;0,8290989;-0,004173994;0,01539946;-0,001571953;0,009496329;-0,6557014;-1,714062;0,7782962;0,2252155;1,033562;-2,78912;0,8639744;0,3960328;1,002461;-1,679402
5|TOP2|0,05375839|0,1002853;2,493425;0,06756473;0,03153569;0,5853332;0,2141376;1,808274;-1,212485;-2,963315;-2,809332;0,3325849;0,008371711;0,3360591;1,272953;0,1709325;-0,3000909;-0,2382995;-0,3469617;0,1445767;-0,8409495;-0,7930882;0,9316825;-0,1177582;0,5722492;-3,541111;1,518492;0,3849458;0,69468;-1,684191
6|RandomParents|0,05269606|1,255169;0,7840313;0,8897116;-1,206694;-1,895618;-0,4540113;1,727203;-1,156051;-1,427731;0,1077168;1,367736;1,504668;1,748294;2,036473;0,9903882;0,5033207;-0,08094452;-0,9967571;-0,3051518;-0,06527401;-0,8340837;-0,7865445;-0,996737;-0,5011016;-1,678157;2,024761;0,07329905;0,3986248;-0,07591665
7|RandomParents|0,04953481|1,044943;0,6600282;-0,6842446;1,409991;0,3073568;0,9828216;2,034159;-0,848397;-0,4025005;0,6709244;0,4856228;-0,01163697;-0,1824496;1,990478;-0,1654606;2,251993;-0,1386335;-0,10434;0,2756231;-0,7037255;0,4740387;0,3892816;0,3347297;0,5104024;-1,03447;1,321445;-1,044325;-0,7955069;0,9028285
8|TOP2|0,03520691|1,335076;1,198404;1,294595;0,3334256;-0,1364693;0,09296648;0,778698;0,2748085;-2,457959;-2,810429;1,529279;0,05376875;0,9792671;0,4476215;1,253492;-0,5896962;1,325824;-0,001571953;0,8898344;-0,6863229;-0,2941332;1,368799;-0,04264185;1,204234;-2,558009;0,992971;-0,6505861;-0,284502;-1,184121
9|TotallyRandom|0,0338783|0,9034462;0,7420588;-0,2093831;0,1257805;-0,6115794;0,8998444;-0,4122092;0,4922876;-0,5058491;0,8916676;0,7356412;-0,7603414;0,7690268;0,110582;-0,4809791;0,02538979;0,6519852;-0,8310168;0,4521503;-0,5430737;-0,3211995;0,1590425;0,7843685;-0,40934;-0,4796518;0,8122847;0,7959301;-0,2203196;-0,940829
