Generation: 499 | maxFitness: 0,1473964 | maxFitnessGen: 0,1352045 | maxFitnessGenBuf: 0,1442863
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1442863|0,5652651;0,3177384;-0,4512136;-0,7833181;-0,2835992;1,117989;0,2887052;-0,6263306;-1,205174;-2,309909;1,753784;0,5514072;0,7104837;2,191809;1,208521;0,8327453;1,099536;-1,758049;-0,05451593;-1,333114;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,4527089;-0,05072725
1|TOP2|0,1418394|0,5652651;0,2844848;-0,02441895;-0,3745365;-0,5910032;1,117989;0,2887052;-0,7661883;-0,7181507;-2,309909;1,753784;0,3338542;0,8768345;2,191809;0,8703132;0,8855413;1,099536;-1,642447;-0,05451593;-1,333114;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
2|TOP2|0,1418294|0,9990556;0,2237514;-0,4512136;-0,3745365;-0,2835992;1,117989;0,2887052;-0,9782637;-0,7181507;-2,548828;1,753784;0,2002815;0,8768345;2,191809;0,8703132;1,299639;1,099536;-1,758049;-0,05451593;-1,333114;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
3|TOP2|0,1418294|0,9465106;0,2844848;-0,4512136;-0,3745365;-0,3491997;1,117989;0,7862456;-0,9782637;-0,2861833;-2,309909;1,753784;0,5514072;0,478605;2,191809;1,023378;0,8327453;0,8095943;-1,758049;-0,05451593;-1,333114;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
4|RandomParents|0,1418294|0,1527302;0,2844848;-0,5083795;-0,1260154;-0,2835992;1,117989;0,7696213;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,408027;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
5|TOP2|0,1330971|0,9483417;0,2844848;-0,4512136;-0,7194432;-0,7276082;1,117989;0,5941647;-0,9782637;-0,7181507;-2,309909;1,753784;0,5514072;0,8768345;2,191809;0,8703132;1,18827;1,275013;-1,758049;-0,05451593;-1,333114;0,1973366;0,3226716;0,06405556;-0,1800913;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
6|TOP2|0,1271368|0,5652651;0,2844848;-0,07670122;-0,3745365;-0,2835992;1,117989;0,2887052;-1,012953;-0,7181507;-2,309909;1,753784;0,3570586;0,8768345;2,191809;0,8703132;0,8327453;1,099536;-1,781102;0,1883699;-1,412681;0,1973366;0,3226716;-0,07109296;0,01976961;-0,8978289;0,9794386;0,1692871;-0,6513209;-0,05072725
7|TOP2|0,1249867|0,9831139;0,2844848;-0,4512136;-0,3745365;-0,2835992;1,117989;-0,1432875;-1,401132;-0,7181507;-2,309909;2,263597;0,5514072;0,8768345;2,191809;0,8703132;0,8327453;1,099536;-1,758049;-0,05451593;-1,333114;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,5394929;-0,7712526;-0,05072725
