Generation: 4 | maxFitness: 0,1126481 | maxFitnessGen: 0,1126481 | maxFitnessGenBuf: 0,1040039
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1040039|-0,1021496;0,05653052;-0,2389266;-0,6245134;0,08056748;0,1573874;-0,4203829;1,852005;0,801337;-0,6621201;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,3683746;0,6100235;0,5494648;-0,9273255;0,2734857;-0,6923027;-0,02932012;0,3922383;-1,913314;-0,02492432;-0,2056141;0,529014
1|TOP2|0,1030871|-1,363672;0,5822548;0,6148634;0,4998152;-0,301551;0,1573874;-0,9223646;1,791661;1,785333;-0,4256866;1,214581;-0,3694496;-1,763191;0,2410201;-2,065877;-0,9706432;1,016629;0,4723681;0,5318927;0,9810454;-0,9273255;-0,346699;-0,6923027;0,8370422;0,5262911;-1,42956;-0,02492432;-0,6159247;0,529014
2|TOP2|0,1030161|-1,080674;-0,1924332;1,016203;0,1908435;1,013687;-0,6649894;-0,4203829;0,1130981;0,801337;-1,603787;1,214581;-0,7024877;-0,8875055;0,186558;-2,387886;-0,3335008;0,2023654;0,02141449;0,6100235;1,592048;-0,6481225;0,2734857;-0,6923027;0,8370422;0,3922383;-1,069717;-0,02492432;-0,2655696;0,529014
3|TOP2|0,1025688|-0,6484982;0,1087107;0,9405458;0,0646553;0,3148054;0,1573874;-0,4203829;1,712224;0,801337;-1,41047;1,214581;-0,3110086;-0,8875055;0,2410201;-2,687963;-0,6769516;1,016629;0,4723681;0,5813762;0,9810454;-1,229504;0,4028582;-0,6923027;0,6027246;0,8603631;-0,9428272;0,1311723;-0,2056141;0,529014
4|TOP2|0,1016674|-1,080674;-0,1924332;0,6421853;0,2317845;0,2693869;-0,4202;-0,5714192;0,9797763;1,289182;-1,542045;1,214581;-1,267306;-0,8875055;0,7188872;-1,842034;-0,5490363;1,181746;-0,3415193;0,6100235;0,9810454;-0,55656;0,0628449;-0,6923027;0,8370422;0,4646783;-1,505512;-0,04221098;-0,3940028;0,529014
5|TotallyRandom|0,1000668|-0,3707892;0,5941288;-0,993171;-0,8778698;0,8106036;0,4469702;-0,6487119;0,09088123;0,5496752;-0,4315432;-0,03084075;-0,4449126;0,5128818;-0,544878;0,7280233;0,6760988;-0,430168;-0,2701474;0,1277755;0,1278709;-0,290804;0,8689783;0,09098279;0,3903675;-0,6357956;-0,1247836;0,9868054;-0,864682;0,3951194
6|TOP2|0,09195945|-1,080674;0,1839284;0,153546;0,2827431;0,09057164;0,1573874;-0,01074666;0,9797763;-0,1372006;-0,8751433;2,02295;0,005204737;-0,7033051;0,2410201;-1,454129;-0,4417288;1,016629;0,4723681;1,358865;0,9810454;-0,8348149;0,2734857;-0,2846518;0,8370422;0,3922383;-0,9428272;0,5450296;-0,2056141;0,529014
7|RandomParents|0,09195945|-1,080674;-0,1924332;0,6148634;0,0646553;0,09057164;0,1573874;-0,4203829;0,9797763;0,801337;-1,41047;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,4723681;0,6100235;0,9810454;-0,9273255;0,2734857;-0,6923027;0,8370422;0,3922383;-0,9428272;-0,02492432;-0,2056141;0,529014
