Generation: 311 | maxFitness: 0,1438737 | maxFitnessGen: 0,1253431 | maxFitnessGenBuf: 0,1034395
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1034395|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,09737919|-0,860111;0,5543056;0,830631;0,7880514;0,1800379;-0,5262976;0,8867495;0,3178842;0,7276933;-0,6107309;0,1948615;-0,6783347;-0,6460767;0,6945295;-0,8451526;-0,7635214;0,963594;-0,9041235;0,6570671;-0,905257;0,9452417;-0,5678065;-0,2292067;-0,8741801;0,514497;0,8565133;0,6671684;-0,8606565;-0,3833002
2|TOP2|0,09417778|0,5819517;0,368908;0,4530108;0,1905455;-0,4797873;-0,3142344;1,971804;-0,199439;-1,492558;-0,6165245;1,092957;-0,1003497;0,5306431;2,594882;1,428951;0,2772529;1,063755;-0,9921254;-0,2290956;-0,1617438;-0,1657996;-0,5462812;-1,164471;0,07206702;-0,2512881;0,08134365;0,4928486;0,4243491;-0,05072725
3|TOP2|0,04973257|-0,1562855;-0,3481644;-0,5217669;0,1905455;-0,2422585;0,1018893;0,4329897;-0,5424421;-1,936349;-1,436776;0,7932631;0,8887949;0,9792671;1,510541;1,982061;0,6569053;-0,01810668;-1,216821;0,2214379;0,1670521;0,9442708;0,3226716;0,1243722;0,6780678;-0,4746813;0,6487833;1,46833;0,4956403;-0,1337719
4|TotallyRandom|0,04946066|0,1632587;0,008920074;-0,1164476;-0,6602979;-0,5525634;0,1997505;-0,03861248;0,5147848;-0,8133416;0,4307859;-0,8524947;-0,8703759;0,9656124;-0,9679179;0,7850723;0,2767164;-0,9381571;-0,5206399;0,242047;0,8825994;-0,3235723;-0,6980882;0,826226;-0,9338593;0,8013327;0,2958357;-0,5522552;-0,6287265;0,6038861
5|TOP2|0,04713668|-0,01205957;-0,6992204;-1,141869;0,1905455;0,6501113;-0,2929313;2,049764;-0,9313468;-2,042426;-0,7030884;0,1692258;0,6570638;1,640498;2,320044;1,601069;1,580304;0,3349535;-1,837418;0,04563986;-1,372921;0,1271191;0,6489776;-0,5912173;1,240355;-0,9710209;-0,02629828;0,8837483;0,08658473;0,222565
6|TotallyRandom|0,03156164|-0,01926053;0,1824394;0,9913437;-0,6879618;0,9264054;-0,2526761;0,8511083;-0,4327229;-0,5861075;-0,8346195;-0,8169775;0,8250809;-0,1627444;-0,819684;0,799578;-0,04738605;0,05548584;-0,5698178;-0,1618153;-0,2605115;-0,06613529;0,4595401;-0,621664;-0,6947918;0,0664109;-0,05317867;-0,1169914;-0,8614388;0,3280847
7|TOP2|0,03087716|0,07444108;0,8653191;-0,6781019;0,4374714;-0,8167111;-0,3544573;0,6185719;-0,7621136;-1,295762;-0,8875036;1,972324;-0,2524045;0,2281468;1,02177;1,829802;1,518192;0,1888956;-1,216821;0,330044;-0,6346464;-0,7897573;1,198075;-1,185675;1,21409;-0,5792938;0,7694517;0,6841351;-0,1836632;-0,3497076
8|TOP2|0,03044429|0,9172494;-0,7314314;0,1849132;0,1905455;0,7232922;-0,4351811;0,4732889;-0,8697339;-2,043868;-0,5177612;1,921532;0,6099818;0,6393574;1,990478;0,8084729;0,2094374;-0,7760135;-1,890868;-0,1291907;-0,6265013;-0,04246922;0,7502483;-0,8539768;0,1679654;-0,8906355;0,4585006;0,9664122;0,218243;-0,001345873
9|RandomParents|0,0304216|0,9313385;-0,2714623;0,008828282;-0,259179;0,6911798;-0,2916762;-0,8247485;-0,6311183;0,3630922;-0,06954682;-0,2362698;0,2573077;-0,9758475;-0,9107893;-0,6668429;-0,1563109;0,9643559;-0,4611017;0,4746451;0,5286882;0,03372633;-0,9403422;0,8924634;0,5720775;0,1295217;-0,5509539;-0,2066461;0,8108191;0,1007813
