Generation: 133 | maxFitness: 0,1385353 | maxFitnessGen: 0,1221719 | maxFitnessGenBuf: 0,1229928
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1229928|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TotallyRandom|0,1126155|0,08084095;-0,4890901;0,1965123;0,9592509;-0,2649463;0,8549483;-0,4665097;0,626637;-0,8276742;0,1677843;0,104473;0,9842851;-0,1194292;-0,7987521;0,1186947;0,6528034;0,1302902;0,757123;-0,3157517;0,6936426;0,345685;-0,1411415;0,1044818;0,660589;-0,4095055;0,7091722;0,5314276;0,5679462;-0,2096893
2|TOP2|0,1111988|-1,080148;1,671411;0,5843546;-1,171979;2,13594;1,613043;-0,3902648;2,403827;0,3317729;-1,155915;-0,8323385;-0,170689;0,1175394;-1,373203;-1,307703;-0,7752934;-0,1753787;1,307242;0,5397685;-0,8978256;-1,251513;-0,05952972;0,878162;0,01519951;0,5358526;-1,898156;-0,6825659;-0,7022498;0,6248572
3|TOP2|0,1111988|-0,3026256;2,237268;0,5843546;-1,247057;2,13594;0,7727026;-0,5657287;3,162267;0,3317729;-1,782733;-1,302568;-1,148276;-0,5840249;-0,4293008;-1,872121;-0,1058613;-0,1753787;0,6819766;0,9407628;-0,2366613;-1,251513;-0,05952972;0,878162;0,01519951;0,5358526;-1,015593;-0,6825659;-0,7022498;0,6248572
4|TOP2|0,1033303|-0,9361463;2,237268;0,5843546;-1,247057;2,13594;0,653888;-0,2042008;2,403827;0,3317729;-1,155915;-0,8323385;-0,170689;-0,7370254;-1,373203;-1,648802;-0,4596804;0,03429006;0,6819766;0,297868;-0,2366613;-0,4743681;-0,05952972;0,8413696;-0,4801934;0,5358526;-1,015593;-0,5058943;-0,7022498;0,4372317
5|TOP2|0,09555113|-0,2896085;2,993856;0,5843546;-0,7900126;2,74648;0,653888;0,8229691;2,403827;0,3317729;-1,155915;-0,8323385;0,7128145;-0,5840249;-1,760886;-0,7467785;-0,3666947;-0,1753787;0,6819766;0,3649339;-1,227379;-1,251513;-0,05952972;0,7842567;0,01519951;0,4241365;-1,900078;-0,6825659;-1,373989;0,6248572
6|TOP2|0,07842341|-0,2896085;2,252978;0,5843546;-1,247057;2,076701;-0,1900382;0,6232773;2,403827;0,3317729;-1,155915;-0,8323385;0,4030865;-1,176952;-1,287998;-0,7004435;-0,2420952;-0,2646222;0,9959691;0,1585811;-0,2366613;-1,05197;-0,05952972;0,878162;0,07251164;0,5358526;-1,015593;-0,6825659;-0,7022498;0,6248572
7|TOP2|0,07208114|-0,2896085;1,704365;0,896011;-1,247057;1,953557;0,653888;-0,1944802;2,388603;0,3317729;-1,155915;-0,832532;0,3187707;-0,5840249;-1,724172;-1,648802;-0,4596804;-0,1753787;0,6819766;0,33432;-0,3442421;-1,570111;-0,05952972;1,525331;-0,3648913;0,5358526;-1,015593;-0,6825659;-0,7022498;0,9748852
8|TOP2|0,05192927|-1,183359;2,50783;0,5843546;-1,247057;2,141385;1,298419;0,3614213;2,544163;0,3317729;-1,155915;-0,8323385;-1,079295;-0,5840249;-1,373203;-1,648802;-0,3780608;-0,1753787;0,6819766;0,1585811;-0,2366613;-1,251513;0,1863093;0,878162;0,01519951;-0,385943;-1,789206;-0,1773517;-0,7022498;0,6248572
9|TotallyRandom|0,04833174|0,8651741;-0,02169192;0,8925264;-0,4333631;0,5627656;0,03887093;-0,665976;-0,2627143;-0,9185541;0,07877314;-0,4616033;-0,5856819;-0,5159013;-0,2652704;-0,4326612;-0,4297084;0,8010283;-0,3728753;-0,07694304;-0,6644683;0,7423017;-0,7184641;-0,6209548;0,7654459;-0,2979585;-0,426757;0,3788368;0,8679056;-0,3090202
10|RandomParents|0,04548847|-0,2697342;1,690126;-0,273251;-1,300793;2,658973;1,354592;-0,6184614;2,495831;1,534341;-0,724705;0,09991699;0,115542;-0,5840249;-1,373203;-1,170731;-1,776812;1,568669;2,198043;0,3199069;-1,256649;-0,8199815;-0,1413955;-0,4316808;-0,3212126;0,8983186;-1,729833;-1,301609;-2,658168;0,1792539
11|TOP2|0,03934205|0,01073021;2,520602;1,463886;-2,052328;2,13594;1,238467;0,5380591;2,403827;0,08330294;-1,155915;-0,6648045;0,5625051;-0,06674194;-1,161856;-2,081939;-1,094316;-1,077445;0,6819766;0,4769507;-0,2366613;-1,251513;-0,5114303;0,878162;0,01519951;0,5457638;-1,015593;-0,6825659;-0,7022498;0,4977573
12|TOP2|0,03448182|-0,5440255;2,237268;0,5843546;-1,29465;2,882141;1,112978;0,4136842;2,403827;0,3317729;-1,155915;-0,6016532;-0,170689;-0,5840249;-1,629388;-1,648802;-0,4596804;-0,1753787;0,6819766;0,8168975;0,5015289;-1,251513;-0,2612794;1,870456;0,01519951;0,1800233;-1,443118;-0,4045406;-0,7022498;0,6248572
13|TOP2|0,0331541|-0,2896085;2,237268;1,013087;-1,247057;2,13594;1,182116;0,3614213;2,403827;-0,2201759;-1,155915;-0,2690575;-0,170689;-0,5840249;-2,050421;-1,648802;-0,4671411;-0,1753787;1,511572;0,1585811;-0,6932607;-1,251513;-0,05952972;0,878162;0,7021459;1,151383;-1,015593;-0,02075982;-0,7022498;0,3573765
14|TOP2|0,03203924|0,1840705;1,672733;0,5843546;-1,247057;2,812556;1,544088;1,269963;2,403827;1,103922;-1,155915;-0,8323385;0,324082;-0,5840249;-2,301348;-0,9219606;-0,4596804;-0,05828835;0,4353098;0,4219876;0,3962437;-1,251513;-0,05952972;0,2303749;0,01519951;-0,2098849;-1,015593;-0,6825659;-1,136233;0,3801545
