Generation: 426 | maxFitness: 0,1438737 | maxFitnessGen: 0,1314722 | maxFitnessGenBuf: 0,1294163
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1294163|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,09728117|-0,7651241;0,4284332;0,2746033;0,1177889;-0,2048949;0,9120235;-0,5309229;0,7619505;-0,9149849;-0,8738697;0,8335388;-0,08686721;0,08423793;-0,09473503;-0,6629434;-0,1779121;0,690053;-0,8724675;-0,259487;-0,5923555;0,5262058;0,423567;0,302325;-0,508261;-0,5510604;-0,2963928;0,1901568;0,3008063;0,3504886
2|TOP2|0,0949268|0,4057528;0,1122628;-1,124051;0,9145073;0,05293727;0,08065528;1,98855;-0,6043968;-2,218044;-0,7974249;1,434604;0,5904344;0,1508121;2,417658;1,763636;1,41655;-0,792353;-1,711943;-0,2312259;-0,2484175;-0,3600271;-0,6219409;-0,9073225;0,7600979;-1,100459;1,778877;0,3651202;0,2306847;-0,05072725
3|TotallyRandom|0,0808863|-0,8315556;0,8399303;0,4031081;-0,2789496;0,476629;0,8136079;-0,2900904;-0,2815222;-0,04944503;0,6263506;-0,1826171;0,9140987;-0,4884287;0,2255243;0,5865946;0,5410953;-0,4842473;-0,1882581;-0,2305404;-0,5543656;-0,3657154;-0,4535214;0,156238;0,5839787;-0,8756778;-0,1059676;-0,3880838;0,6724961;-0,3654073
4|TOP2|0,05074935|0,3950231;-0,8697986;0,4234967;0,1905455;-0,581264;1,22095;1,151452;-1,558927;-0,5351765;-1,164963;1,083608;0,287207;0,1088002;1,774277;0,9206851;1,721451;0,1654906;-0,4106598;-0,8880236;-0,06219757;-0,5058427;-0,4935001;-0,02507138;1,298621;-0,6998183;0,8514892;1,221889;-0,3169673;0,3275181
5|TOP2|0,04918488|0,816649;-0,4683027;-0,5458022;1,002401;0,5081285;1,108789;1,993924;-1,80824;-1,492558;-1,187821;1,444242;1,245166;0,9792671;1,892948;1,135456;0,9899807;0,9648708;-0,6901615;-0,9893045;-0,08513558;0,1973366;0,3226716;0,368597;1,001458;-1,015157;1,906723;0,2626569;0,6460338;-0,9655236
6|TotallyRandom|0,0348617|0,424407;0,6167471;-0,1339959;-0,2789789;-0,2444769;-0,6317544;0,2239906;-0,1049265;0,1432608;-0,9591393;-0,114931;-0,9624779;0,5462468;0,6533625;0,01064074;-0,7219682;0,9284964;0,301182;-0,2187768;0,7467508;-0,4367534;0,1150275;0,005430341;0,1156818;0,4688229;0,3597574;0,7653193;0,3891856;-0,273126
7|TOP2|0,03472223|1,136046;0,1913871;0,352478;1,106604;-0,399116;0,4076101;0,3144497;-1,593089;-2,040748;-1,003371;0,7149996;-0,0411644;0,2865207;1,067902;1,011424;0,9341007;0,1888956;-0,4327164;-0,7460651;-0,1879906;0,8804356;1,320431;-1,545447;0,3267969;-1,931586;1,427825;0,6719317;0,649632;-0,5814346
8|TOP2|0,03458166|0,3950231;0,1122628;-1,079609;0,1905455;0,3335641;0,5169814;0,4950138;-2,048363;-1,492558;-0,1920271;1,456067;-0,2437878;0,8960754;1,803978;0,7904108;0,103672;0,08550407;-1,521157;-0,7978649;-0,4812348;1,00622;0,1199699;-0,9884945;0,2182848;-0,342132;1,45593;0,007822633;0,1508377;-0,05072725
9|TotallyRandom|0,03371079|-0,9985352;-0,8440945;0,5568836;0,231244;0,5018134;0,07209289;-0,2545842;0,1547073;-0,91184;0,04460609;-0,5567946;-0,89835;0,1214088;-0,1611673;-0,1754853;0,1215357;0,240095;-0,8439846;-0,4755937;-0,9490476;0,579191;-0,884764;-0,5020952;-0,6298909;0,2248253;-0,7277353;0,5790176;0,7230339;0,1813964
