Generation: 204 | maxFitness: 0,1385353 | maxFitnessGen: 0,1197593 | maxFitnessGenBuf: 0,1168105
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1168105|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1124815|-0,9233589;-1,604509;2,038392;0,369854;-0,9615346;0,5111663;2,002037;-1,325176;-0,4832011;0,6770738;2,705585;-0,06052637;-0,02457684;-0,5006164;0,1140805;1,074649;0,1541333;0,00620373;0,3025404;-1,294463;1,161143;2,124868;0,9493001;-0,3358417;-0,6097226;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1055007|-1,415168;-1,123806;1,254157;-0,5398784;-0,1619916;0,2795829;1,081345;-1,325176;-0,4832011;0,6770738;1,279886;0,3474428;1,240558;-1,255505;0,6846099;0,8916264;0,06497639;-0,04263882;0,6153836;-2,299354;1,462215;1,196955;0,9493001;-0,3358417;0,6028321;0,2544196;0,297534;-1,378675;-1,358696
3|TOP2|0,05940615|-0,9233589;-1,043799;1,079274;0,369854;-0,5539413;0,2795829;2,865118;-1,12171;0,2617156;0,6770738;2,82117;-0,8097768;0,926344;-1,255505;0,1140805;1,074649;-0,2900731;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;1,017954;-0,3358417;-0,4306885;1,248613;0,5187563;-1,023349;-1,358696
4|TOP2|0,04804584|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,9763585;2,850686;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,9448604;-1,255505;0,5618334;1,074649;-1,208835;-0,04263882;0,6153836;-1,094621;2,190998;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,286735
5|TotallyRandom|0,04756416|0,4399719;-0,08197939;0,7573497;-0,4565488;-0,5456402;0,4978409;-0,8712111;-0,5769186;0,5935299;0,8110707;0,4677496;0,03247344;0,7163115;-0,5079863;-0,1959344;0,6145847;0,4809465;0,2181383;-0,4524351;-0,901756;0,7539871;-0,2699817;0,7900944;-0,8161371;-0,867064;0,8697698;0,728991;0,3904621;0,2259589
6|RandomParents|0,04193435|0,05591965;-0,4047241;0,2129439;0,5606674;-0,06114209;0,1346312;-0,04946128;-1,7989;-0,8312862;1,457533;-0,2306768;0,08380258;0,3600743;0,7338735;-0,08643901;-0,7275103;-0,8961657;-0,495039;0,5321674;0,9426887;-0,8206683;1,045112;1,708212;0,9682353;-0,1511774;-1,215055;0,4891855;0,9052298;-0,5432332
7|TOP2|0,03625538|-0,4487512;-0,8231741;1,079274;0,369854;0,2358962;-0,5001119;1,193041;-1,325176;-0,4832011;0,614777;2,159758;-0,8588049;1,484533;-1,873778;-0,4787988;1,074649;-1,295399;-0,04263882;0,1101305;-2,156217;1,712247;2,107254;0,9922177;-0,4392027;0,05127001;0,8642297;0,297534;-0,5679569;-2,336476
8|RandomParents|0,03544543|-0,8083048;-0,9406212;-0,4748186;0,9158745;-0,6161724;0,505384;-1,180392;0,7128509;-1,435871;1,417431;1,053212;-0,4197572;-0,2566363;0,5015304;-0,7106084;-1,285605;-2,462094;-1,789303;0,330751;0,2268293;0,08559942;0,1990899;0,9547274;0,7090821;-0,4776717;-1,599167;0,1286648;0,9052298;-0,5432332
9|TOP2|0,03075007|-0,9233589;-0,8231741;1,079274;-0,5923641;-0,6752265;-0,6952027;2,927047;-1,325176;-0,7538247;1,676705;2,159758;0,8335204;0,926344;-0,5602156;0,1140805;1,074649;-1,037724;0,7348205;0,6153836;-2,209382;2,682242;1,699307;0,007173121;-0,5488259;0,05127001;0,8642297;0,5013613;-1,023349;-1,358696
10|TOP2|0,03065522|-0,9372481;-1,005572;1,079274;0,3116402;-0,6482567;0,2795829;1,086127;-0,5087318;-0,4832011;-0,01825303;2,003863;0,111431;0,9438061;-1,255505;0,1140805;0,6636815;-0,9879102;-0,04263882;0,6153836;-2,906248;1,712247;1,524335;1,731521;-1,299829;-0,1287845;0,8642297;0,297534;-2,003362;-1,358696
11|TotallyRandom|0,03021828|0,1547118;-0,5131707;0,5414293;0,9949129;0,08348191;0,5204787;-0,4238745;0,6364539;-0,8093224;-0,07412994;0,281141;-0,2948765;-0,4196311;0,8585806;0,5242412;0,1576465;-0,1742877;-0,2488221;0,103928;0,7552114;0,37084;-0,94361;0,4786222;0,3262977;-0,7221065;0,3720824;-0,4852215;0,2788768;0,6813276
12|TOP2|0,02938624|-0,9233589;-1,495858;1,079274;0,369854;-0,6482567;1,151382;1,216312;-1,325176;-1,29539;0,6046538;2,350014;-0,06052637;0,926344;-1,255505;0,1553273;1,892391;-0,5142063;-0,04263882;0,6153836;-1,19963;1,712247;1,196955;0,9493001;-0,339595;0,05127001;1,085136;0,297534;-1,023349;-1,358696
13|TOP2|0,02857465|-1,833079;-1,450006;0,2027022;0,5309075;-0,3392346;0,2795829;2,603558;-1,61082;-0,4832011;0,6770738;1,19439;-0,06052637;0,4070867;-0,792338;0,1140805;1,074649;-0,5032285;-0,6587616;0,1578873;-1,925268;2,506397;1,196955;1,18185;-0,001506865;0,05127001;1,036614;0,297534;-1,023349;-1,358696
14|TotallyRandom|0,02833218|0,7419505;0,3288645;-0,8230116;0,4673021;-0,8843987;0,5409594;0,3399863;0,9579291;0,6206315;-0,8633416;0,891324;-0,3313371;-0,1840206;-0,3912441;-0,2444285;0,6086404;-0,9843068;-0,8595035;-0,8021803;-0,5067999;-0,1557523;-0,5522087;-0,999578;0,1417097;-0,6092629;0,9431472;0,8108861;0,5442038;-0,3149935
