Generation: 327 | maxFitness: 0,1438737 | maxFitnessGen: 0,1296992 | maxFitnessGenBuf: 0,1378458
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1378458|0,3300886;-2,595632;0,8701454;2,033493;1,434926;1,036125;0,9054556;-0,897599;0,05509174;-0,7687684;3,2949;2,202182;1,884874;2,252969;-0,2988244;-1,95154;2,625516;-2,638174;2,307604;3,722092;-0,3286499;0,000715673;-2,067519;-0,4819051;0,2792908;-2,548433;-1,170599;0,5359083;0,04336242
1|TOP2|0,1366262|-0,2068415;-1,220845;0,07638551;1,294003;1,349963;1,705232;0,5276326;-0,5470798;-1,169592;-0,2340463;3,0274;2,395774;2,723722;2,263644;0,1736119;-1,489894;2,797494;-1,207313;2,102677;4,214669;-0,1818129;-0,641638;-2,422129;-0,7765785;0,680732;-2,304469;0,273239;-0,4389789;0,04336242
2|TOP2|0,1366262|-0,6679368;-0,7977914;0,1026739;1,752251;1,730529;0,9382604;0,2074491;-0,9081693;-0,5458503;-0,6843077;3,203717;1,484772;2,084908;1,263878;-0,3362498;-2,338364;2,521662;-2,086653;1,321264;4,402832;-1,401786;-0,7011194;-1,808027;-1,641741;0,006075144;-3,064256;-0,8196218;0,3897759;0,04336242
3|TOP2|0,1366262|-0,2514091;-1,9399;-0,4576002;0,6577921;2,027831;1,036125;-0,07587278;-1,318464;-1,575657;-1,15598;2,363469;2,202182;2,444325;2,141989;-0,7475851;-2,72733;1,922251;-1,601027;1,231435;4,758735;-0,5197253;-0,3260871;-2,161191;-0,7765785;0,791871;-2,548433;-0,7656507;0,5888306;0,04336242
4|TOP2|0,1366262|0,09454712;-1,726029;0,1343162;0,8485461;2,19902;1,036125;0,1801625;-2,074364;-0,9748898;-0,737497;2,171411;2,398875;3,424968;0,6995929;0,4504774;-2,211482;1,852088;-2,897265;1,952691;3,932429;-0,9472549;-0,5414721;-1,990741;-0,3705388;0,680732;-2,152788;-1,365889;1,496109;0,04336242
5|TOP2|0,1366262|-0,4606936;-1,053765;-0,8768033;1,552744;2,568383;0,3179679;0,5987066;-1,956352;-0,6951283;-0,2260481;2,363469;2,202182;3,054363;0,8649075;0,3285147;-1,636966;2,11676;-1,19634;1,321264;3,465931;-0,3418032;-0,778428;-1,660188;-0,4270183;0,6003104;-3,451225;-0,7646744;-0,08275956;0,04336242
6|RandomParents|0,1094792|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
7|TOP2|0,09893528|0,823466;-0,9630188;-0,3582933;1,294003;2,481694;1,821113;-0,3419492;-1,111849;-0,6951283;-1,967476;2,768381;2,191546;2,724961;1,333042;-0,09865533;-1,792835;1,830747;-2,934215;1,321264;4,003782;-1,182092;-1,14955;-2,694402;-0,6048581;1,184112;-2,053321;-0,2998315;0,8687332;0,02827923
8|TOP2|0,0958657|1,177086;-1,726029;0,03991438;1,946547;1,483549;0,1103177;1,243832;-1,852749;-1,312701;-1,256385;2,363469;2,202182;1,631415;1,490288;-0,7466686;-2,659698;1,329383;-2,609011;1,321264;5,013661;-1,00067;-1,547576;-2,137722;-1,192832;0,8524696;-1,954893;-1,428546;-0,4423489;-0,01897057
9|TotallyRandom|0,09493289|-0,9938581;0,4343033;0,2224263;-0,2917784;0,8453445;0,9072714;0,2632711;0,2678892;0,9136975;0,942543;0,3677773;-0,5728033;-0,5322292;-0,8622944;-0,8278835;0,7854323;-0,4537195;-0,3026882;-0,06433737;0,3018295;0,5447171;-0,8651633;0,06936657;0,7952647;-0,0006445646;0,5533648;-0,7270007;-0,1122574;0,1362993
