Generation: 420 | maxFitness: 0,1438737 | maxFitnessGen: 0,13032 | maxFitnessGenBuf: 0,1321371
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1321371|1,330699;0,9966059;-0,5217669;0,09233123;0,2461163;1,495628;1,103895;-1,500753;-1,230321;-0,8959934;1,022576;0,2402147;0,9724225;1,551633;2,005649;1,320977;0,2668691;-0,2984858;0,2400307;-1,318812;0,396585;0,3226716;-1,070006;1,064644;-2,084861;1,205235;0,7277884;0,775627;-0,3326435
1|RandomParents|0,1273307|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1209469|1,232363;1,069378;-0,4748615;0,1905455;-0,2657259;1,23484;1,678569;-0,4967959;-1,492558;-1,63787;0,9733818;1,487656;0,455251;1,520836;1,585024;1,731572;0,1674745;-1,216821;-0,1673771;-0,7593374;0,1973366;0,3226716;-0,3778092;-0,3695782;-0,3547357;0,6403013;1,082007;0,4700844;-0,0660522
3|RandomParents|0,0994641|1,886256;0,5454956;0,05688953;-0,1498121;0,9505929;0,2995755;1,33269;-1,883137;-1,831281;-0,9675843;0,1911862;-0,07177496;1,633801;2,367792;1,540066;1,334398;0,2071164;-0,6014078;-0,8727927;-2,356452;0,04629283;-0,3134423;-0,3732394;0,3267969;-2,348211;0,9946098;-0,2825514;-1,001688;0,4560119
4|TOP2|0,09763596|-0,4634075;-0,2942367;-1,099977;-0,02929729;-0,3501623;-0,1099645;0,1982576;-1,713971;-0,8085465;-1,003652;0,9733818;0,6099818;1,492951;2,217738;0,5806795;0,5719775;0,4431769;-0,9945205;-0,9111693;-0,8163316;-0,5929335;0,8049437;-0,5912173;-0,4146861;-0,2857469;0,9702549;-0,1053077;-0,5077235;-0,7740244
5|TotallyRandom|0,06867353|-0,5746274;0,07970083;-0,9019604;-0,4692472;0,9751508;-0,8210008;-0,1518227;-0,1137823;0,6111956;-0,2246443;0,7435551;-0,6855338;0,1193117;-0,6580808;-0,3197867;0,2102829;-0,5159748;0,2161599;-0,6565611;0,4820866;-0,9648931;-0,9069657;0,374166;-0,2421187;-0,3221093;0,5595016;-0,5762737;0,5790994;0,1437398
6|TOP2|0,05019176|1,143622;1,036914;-1,160027;-0,5274234;-0,9326109;0,4184758;1,316786;-1,974911;-1,028508;-0,8875036;1,068745;0,9101331;0,4043598;2,377177;1,360026;1,053932;0,05738737;-1,695361;-0,4401969;-0,8922002;-0,06736656;0,2925037;-0,4722348;-0,05043507;-0,4851643;0,9791723;0,1998456;0,8616989;-0,1268866
7|TOP2|0,04881248|0,948837;0,7546948;-0,1337569;-0,5916329;-0,08780491;-0,3145818;1,270915;-1,105163;-1,183988;-0,8875036;1,487385;0,001108646;0,9792671;1,557423;1,050317;0,3901699;0,1888956;-0,5365443;0,6641006;-1,187901;0,2596002;0,2248538;-0,8404423;0,6286734;-1,100459;1,294255;0,5157328;0,3642976;-0,05072725
8|TOP2|0,04600865|-0,2145789;-0,05565862;-0,01325274;-0,3436149;-0,5542245;1,368863;1,151452;-1,066699;-1,679243;-1,493583;1,316253;-0,285588;1,539346;1,419175;1,102911;1,002196;-0,5982662;-1,216821;0,6639736;0,06450069;0,1973366;0,3214672;-0,1415043;0,07757068;-1,577024;1,038878;1,415969;-0,4924774;-0,08254552
9|TOP2|0,03540583|-0,3508747;0,1122628;-0,5217669;-0,3880542;-0,08780491;0,2182204;0,3693203;-0,1322403;-1,492558;-0,2569952;1,559412;-0,3018458;0,1139467;2,192542;0,6012651;0,3618138;0,2738869;-1,309312;-0,4355589;-0,2069279;-0,2291791;0,4204772;-0,3770467;0,3267969;-1,850255;0,3009319;1,549849;0,8333471;-0,1895545
