Generation: 308 | maxFitness: 0,1438737 | maxFitnessGen: 0,1363714 | maxFitnessGenBuf: 0,1155516
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1155516|1,092474;-0,7299184;0,7567044;0,7787822;1,459388;0,7714382;-0,1128851;0,06205776;-0,1096595;0,1212265;1,994823;-1,289967;1,165362;0,2967587;0,2564347;-1,892349;-1,909814;0,5201193;-0,3243833;-0,8352251;0,8958252;0,7616496;0,07193369;-1,953398;-0,0698933;0,1357801;-0,9161952;1,761458;0,09931238
1|TotallyRandom|0,1093479|0,452564;0,3785526;0,8308623;-0,7804084;-0,9157286;0,9326134;0,8868427;0,3077633;-0,7186799;0,1145848;-0,6680613;0,6542969;-0,7911191;-0,3293303;-0,2611655;-0,4059941;0,8622122;-0,2585865;0,2003862;-0,5023987;-0,2617801;-0,8135955;0,106131;-0,2982572;-0,6538723;-0,9682124;0,5639918;-0,6536198;0,02543032
2|RandomParents|0,1089204|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,09522617|1,091921;-0,5885978;1,46579;-0,3278981;1,076137;0,3056441;0,4500052;0,06205776;-0,06197125;0,1662096;0,5514792;-0,2926272;1,604585;0,5157635;-0,07417232;-2,246628;-2,645288;1,152305;-1,007422;-1,227525;-0,339783;0,9601917;-0,5577537;-1,407006;0,5304287;0,7718247;-0,01930124;0,4161568;-0,7530605
4|TOP2|0,09510537|0,4838058;-0,7013193;0,8432778;1,138442;1,85898;0,737873;-0,8850154;1,044464;-1,473808;-0,8243114;1,745016;-1,399779;1,573575;0,1660696;0,3823946;-2,87186;-1,909814;0,3861281;-0,09875169;-1,330829;0,1289013;0,9892809;0,1001174;-1,496748;0,6942335;0,06443241;0,8884999;0,2551653;-0,243513
5|TOP2|0,09472064|0,7256811;-0,5139924;0,6057826;0,2079946;0,9649116;0,737873;0,2616285;-0,4090723;0,04937834;-0,9032387;1,945274;-0,6160303;0,4051466;-0,06330049;-0,02869517;-1,931517;-2,79205;1,28255;-0,6026856;-1,230182;0,1289013;1,017858;-0,3363085;-2,084805;0,5776938;-0,2156911;0,5784714;0,2549531;0,1380499
6|TOP2|0,04402355|0,2785765;-0,869979;0,5078363;-0,5954467;0,9649116;1,263461;-0,6152948;0,883069;-1,280077;0,1364352;0,7230465;-1,268619;1,237371;0,4627311;0,3675395;-2,777864;-1,634397;0,846354;0,1869089;-0,588083;-0,8542845;0,8682358;-0,6992883;-1,991907;-0,2845696;0,2793683;0,6091918;0,5608037;-0,3464289
7|TOP2|0,03695118|1,091921;-1,12158;0,05946499;-0,3965236;1,67331;0,4116998;-0,6792306;0,06205776;-0,917869;-0,6203915;1,466151;-0,4324764;2,025273;0,7636303;0,2021626;-2,460616;-2,330081;1,751506;-1,291924;0,0751332;-0,03478891;0,3551248;-0,2817262;-1,834858;-0,7999343;0,2793683;-0,9985724;1,226521;-0,243513
8|TOP2|0,03462299|0,6772053;-0,0640859;0,4263313;0,298892;1,173843;1,606088;-0,09163664;0,4953749;0,09817141;-1,061983;1,524124;-1,621444;0,9156002;1,107117;0,6190824;-2,538126;-2,030638;0,07630587;0,2168998;-0,5236428;0,1289013;0,8710747;0,01627821;-2,084805;-0,1746247;0,2260056;-0,1131329;1,226521;0,03640778
9|TOP2|0,03369465|0,424651;-0,5988587;0,0828312;0,3493223;1,935881;1,329277;0,4054567;0,06362429;-1,699145;-0,4555885;0,3275989;-1,289967;0,4723761;0,7636303;1,350129;-2,175067;-1,909814;0,2781172;0,3888168;-0,3575181;-0,0407694;1,209684;-0,6747896;-1,150172;-0,0698933;-0,3872977;-0,01930124;1,970896;0,7031063
