Generation: 48 | maxFitness: 0,1234148 | maxFitnessGen: 0,1199366 | maxFitnessGenBuf: 0,1230302
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1230302|-0,02403858;0,1790035;0,4971162;0,4835985;-1,263926;-3,932533;-0,5207916;0,3516319;0,5505923;-0,6482759;1,154477;-4,047493;-2,402029;4,635765;1,365451;3,001897;2,479114;0,8619157;-1,176245;-0,5816411;0,1625121;-0,2615771;-2,047394;-2,788459;1,012924;0,9324428;1,141805;1,773503;-0,1574432
1|TOP2|0,1230302|0,2444753;0,8438814;-0,2775985;-0,4523277;-1,006948;-3,005712;-0,9042609;1,273816;0,5505923;-0,6482759;1,097014;-4,629295;-1,554285;3,823599;1,365451;3,001897;1,667348;0,8619157;-1,176245;0,4053281;0,1625121;-0,6969956;-2,307405;-1,903875;1,012924;0,7187553;1,28194;2,146584;-0,1574432
2|TOP2|0,1230302|-0,02403858;0,2189817;0,6671762;-0,9816108;-1,457014;-3,462049;0,0317969;0,8308474;0,5505923;-0,7058243;1,286345;-4,287315;-0,6070626;3,748028;1,365451;3,001897;2,160208;0,8619157;-0,2876899;0,2347106;0,1625121;-0,2615771;-2,290596;-1,903875;1,012924;0,5256152;1,41;2,146584;-0,1574432
3|RandomParents|0,1230302|-0,02403858;0,6591384;-0,1507996;-0,4523277;-0,2902238;-2,377106;0,106114;-0,01834024;0,5505923;-0,2151877;1,566957;-3,067092;-1,554285;3,748028;0,4913383;2,926872;0,872506;1,533183;-1,509084;0,2347106;0,1625121;-0,2615771;-1,887658;-2,441441;1,012924;0,3022476;0,4013939;2,146584;-0,1574432
4|TOP2|0,1129946|-0,02403858;0,1790035;0,5290558;0,05624583;-1,006948;-3,344647;-0,1878993;0,8308474;0,5505923;-0,6779379;1,566957;-4,047493;-1,278478;3,356373;1,365451;3,001897;1,667348;0,8619157;-1,176245;0,2347106;0,1625121;-0,2615771;-2,975706;-1,903875;1,36017;0,7657914;1,141805;2,579101;-0,1574432
5|TotallyRandom|0,1106482|0,376832;-0,3518599;0,0769397;-0,7991157;-0,6186082;0,6524398;0,5727544;-0,4884135;0,0630945;-0,8250425;0,0241679;-0,7078965;-0,03309333;-0,8730495;-0,3949529;-0,3672765;0,4066426;-0,005726457;-0,0236758;0,4706223;0,03513753;-0,5248055;-0,02755201;0,4844892;-0,6190159;0,8438709;0,3740136;-0,9031909;0,5572772
6|TOP2|0,1060971|-0,02403858;0,1790035;0,2139308;-0,4523277;-1,006948;-3,018044;1,003907;0,8308474;1,136912;-1,101354;0,9317455;-4,047493;-1,554285;3,748028;1,780229;3,001897;1,667348;0,8619157;-1,342649;0,2347106;0,3633272;-0,2615771;-1,527882;-1,903875;0,4291136;0,5536863;1,141805;2,146584;-0,1574432
7|TOP2|0,1056537|-0,05798784;-0,7577493;0,4971162;-0,4523277;-1,006948;-3,018044;-0,6812974;0,3129541;0,2765598;-1,393457;1,696736;-4,047493;-1,893599;3,852542;1,278032;3,952917;1,667348;0,8619157;-1,176245;-0,546991;0,1625121;-0,5128816;-2,28693;-2,119986;1,607969;-0,101999;0,8971095;2,146584;-0,1574432
8|TOP2|0,09975804|0,4380905;0,07246318;0,06305313;-0,4523277;-1,006948;-3,018044;-0,527567;0,8317168;0,5505923;-0,5975673;2,253532;-3,225852;-1,554285;3,916676;0,6365789;3,001897;2,534218;0,8619157;-1,176245;0,2347106;0,4569147;-1,017062;-2,307405;-1,903875;0,5915588;0,7187553;0,3077189;2,146584;-0,1574432
9|TOP2|0,09022391|-0,5825911;-0,1774963;0,4971162;-0,4523277;-1,006948;-3,018044;-0,5930577;0,8308474;-0,3340782;-0,6482759;1,566957;-4,047493;-1,434615;3,304196;1,365451;3,65323;2,390874;1,611932;-1,196561;-0,03278396;0,1625121;0,1348774;-1,688845;-1,903875;1,012924;0,3743007;1,141805;1,967542;-0,1574432
10|TOP2|0,05283267|0,6692219;0,5631561;0,1248105;0,07577351;-0,7593561;-3,48736;0,0317969;0,8308474;0,5505923;-0,2875393;1,566957;-3,153391;-1,554285;3,877842;1,365451;3,001897;0,9223422;1,167249;-1,176245;0,2347106;0,1625121;-0,2615771;-2,211163;-1,390194;0,4537537;0,5376369;1,141805;2,146584;-0,1574432
11|TOP2|0,04661662|0,7230754;0,1368827;1,29385;-0,9092678;-0,1962049;-3,669171;0,5922553;-0,02348244;0,9959317;-1,030315;1,566957;-3,602985;-1,554285;2,923923;0,8285669;3,001897;1,667348;0,1055185;-1,176245;0,2347106;0,1625121;-0,2615771;-2,307405;-1,851061;0,3254724;0,7187553;1,141805;2,74007;-0,1574432
12|TOP2|0,04542916|-0,9850311;0,1790035;-0,362475;-0,4497043;-0,4602931;-3,018044;0,0317969;0,8308474;1,064309;-0,6482759;1,566957;-4,047493;-1,554285;3,748028;1,785036;3,755836;1,361053;1,565023;-1,176245;0,2347106;0,1625121;0,2098391;-2,307405;-1,399302;1,012924;0,7187553;2,027375;2,146584;-0,1574432
13|RandomParents|0,04505762|-0,04325428;1,010427;0,4889106;-0,3111187;-0,2902238;-2,293658;-0,7714531;-0,2746611;1,247197;-0,2889769;1,566957;-2,41865;-0,7797497;3,118486;0,4913383;2,876707;1,848827;0,8757359;-0,5589972;-0,6954719;-1,463502;1,062439;-1,079464;-2,441441;1,012924;0,3022476;1,115718;3,000695;-0,1574432
14|TOP2|0,04185804|-0,02403858;0,1790035;0,1316538;0,2254942;-1,006948;-3,888361;0,2488497;0,8308474;0,5505923;-0,6482759;1,566957;-4,047493;-0,7135417;3,748028;1,870828;2,225952;2,273533;0,8619157;-1,624659;0,4462257;0,1625121;-0,5134128;-2,307405;-2,273458;0,1849329;0,7187553;0,7965486;2,57468;-0,1574432
