Generation: 55 | maxFitness: 0,1135213 | maxFitnessGen: 0,1124037 | maxFitnessGenBuf: 0,110446
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,110446|-0,415731;-1,352772;-1,247689;0,4013017;-0,1114524;2,093211;-0,2555023;3,092643;-1,164086;1,081724;1,006293;-4,434914;-1,24217;-1,063074;-2,027045;2,324746;0,8865649;2,478548;-0,2990919;0,03602135;-2,664266;-1,621742;-0,5706161;0,641784;-1,883474;-1,123422;-1,692735;-0,2838651;0,2825767
1|TOP2|0,110446|-0,4905895;-1,352772;-1,247689;0,4013017;0,1315721;2,256301;-0,2555023;3,092643;-1,164086;1,081724;0,04588675;-3,689987;-1,24217;-1,583159;-2,167642;1,631964;0,7717227;2,491971;-0,2990919;-0,2427292;-2,390324;-2,09729;-1,261928;0,641784;-1,047129;-0,8364817;-1,668104;-0,2838651;0,2825767
2|TOP2|0,110446|0,3254141;-1,352772;-0,3494928;0,4013017;-0,1114524;1,634205;-0,2555023;3,092643;-1,164086;1,588672;1,006293;-3,689987;-1,24217;-1,105877;-0,7399623;0,8269951;0,03538078;3,436826;0,1442748;-0,1867328;-2,664266;-1,621742;-0,3087329;0,641784;-1,003901;-1,123422;-3,364949;-0,2838651;0,2825767
3|TOP2|0,110446|0,3254141;-1,352772;-0,8253741;-0,5343488;-0,1114524;2,256301;-0,2555023;3,092643;-1,164086;1,081724;1,006293;-3,557551;-1,594363;-1,063074;-1,291523;2,39872;0,3523683;2,588219;0,1861612;0,03602135;-2,290998;-1,621742;-0,5706161;0,641784;-1,003901;-1,800577;-2,312469;-0,2838651;0,2825767
4|TOP2|0,110446|-0,2777465;-2,344202;-2,025604;0,8864947;0,339153;2,403806;-0,2555023;3,092643;-0,8399116;1,081724;1,047;-3,689987;-1,24217;-1,063074;-2,163109;1,631964;0,03538078;1,861757;-0,5264025;0,03602135;-1,709801;-1,621742;-0,5706161;0,641784;-1,003901;-1,761142;-2,635252;-0,2838651;0,2825767
5|TOP2|0,1103667|0,4372979;-0,8055973;-1,247689;0,4013017;-0,2182273;2,256301;-0,2555023;3,092643;-1,164086;1,081724;1,006293;-3,689987;-1,24217;-1,063074;-1,291523;0,6740115;-0,3506069;2,478548;0,1656319;-0,9453562;-1,951441;-1,78055;-0,5706161;0,641784;-1,003901;-1,123422;-2,28298;-0,2838651;0,2825767
6|RandomParents|0,10909|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
7|TOP2|0,09683079|0,8529199;-0,9140623;-1,247689;0,3954396;0,5122465;1,584978;0,3700859;3,092643;-1,164086;1,688397;1,070974;-3,689987;-1,561864;-1,063074;-1,504589;1,631964;0,5224656;2,478548;-0,2990919;0,9547204;-1,991886;-1,625226;-0,5706161;0,641784;-1,003901;-1,123422;-2,635252;-0,2838651;0,2172776
