Generation: 220 | maxFitness: 0,128715 | maxFitnessGen: 0,128715 | maxFitnessGenBuf: 0,1653351
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1653351|0,234996;-1,178344;-1,160848;0,3122239;-0,2553163;-1,518316;0,3479077;0,2014951;-0,8247707;-0,6650125;0,3901475;0,5470625;0,01080568;-0,4223722;0,5996838;-0,2249702;-1,238769;-0,9659773;1,07171;-0,4063103;0,3772843;-1,256418;-0,6242309;-0,9737519;-0,5676579;1,314847;-0,06247878;0,07795441;0,2439519
1|TOP2|0,1653351|-0,6562901;-0,6355317;-1,782261;-0,2343376;0,2914159;-0,5304216;0,3479077;-0,2150144;-0,2456541;0,1876341;0,8818353;0,01777136;-0,09052245;-0,3428845;1,039537;-0,2249702;-0,4152482;-1,005377;2,344869;-0,4063103;0,3772843;-1,256418;-0,6242309;-0,9737519;-0,5676579;0,9219078;-0,06247878;0,9337014;0,2439519
2|TOP2|0,1653351|0,234996;-1,419834;-1,160848;0,3122239;0,2914159;-0,5108635;0,3479077;-0,7025281;-0,267308;-1,152202;-0,7503844;0,01777136;0,243118;-0,2575751;0,9952339;-0,5511551;0,5292332;-0,7275463;0,9717059;-0,5665087;0,3772843;-1,256418;-0,6242309;-0,629022;-0,5676579;0,9219078;0,7436051;1,845563;0,2439519
3|TOP2|0,1653351|0,234996;-0,6313746;-1,160848;-0,3429248;0,2914159;0,3370219;0,3479077;-0,7979153;-1,44925;-0,6650125;0,01534975;0,01777136;-0,6545156;-0,3428845;-0,1782869;0,5305873;-0,9916348;-1,207121;0,8990886;-0,4063103;0,3772843;-1,256418;-0,6242309;-0,3947212;-0,5676579;1,292262;-0,06247878;1,27747;0,2439519
4|TOP2|0,1653351|-0,1266477;-1,70394;-0,7700351;0,3122239;0,2914159;-1,223168;0,3479077;0,07536463;-0,8247707;-1,602864;0,01534975;0,01777136;0,243118;-0,2201296;0,7072765;0,2173434;-0,5559469;-0,9718341;1,673301;-0,5581683;0,3772843;-1,256418;-1,244106;-0,9737519;-0,5676579;0,75438;0,9110537;0,9337014;0,2439519
5|TOP2|0,1653351|1,101477;-0,9547906;-1,160848;1,146248;0,2914159;-1,000207;0,3479077;0,1962619;-0,1491988;-1,04652;0,01534975;-0,2449057;0,243118;-0,3428845;0,7072765;0,007696643;-0,4152482;-0,6039319;1,673301;-0,4063103;0,3772843;-0,853312;-0,6242309;-0,520698;-0,5676579;0,9219078;0,2487018;0,9337014;0,2439519
6|TOP2|0,1653351|-0,1593661;-0,9547906;-1,160848;0,3122239;0,2914159;-0,5304216;0,3479077;0,820645;-0,8247707;-1,114728;0,1539619;0,01777136;0,243118;0,310915;0,1158318;-0,2249702;-0,4152482;-0,9346144;1,673301;-0,05884886;0,3772843;-1,256418;-0,6242309;-0,9737519;-0,5676579;0,9219078;-0,06247878;0,9337014;0,2439519
7|TOP2|0,1653351|0,08393364;-0,9547906;-1,160848;0,03643191;1,077793;-0,5304216;0,3479077;0,2014951;-0,8247707;-0,6650125;0,2377119;0,01777136;0,08693869;-0,3428845;1,69246;-0,6556637;-1,374559;-0,9346144;2,041972;0,1580141;0,3772843;-1,256418;-0,6242309;-0,9737519;-0,5676579;0,9219078;0,933006;0,9337014;0,2439519
8|TOP2|0,1647768|-0,7181802;-0,6737981;-1,160848;-0,3314612;0,8112104;-0,9945724;0,9826862;0,06911044;-0,8247707;-0,6650125;0,01534975;-0,6203774;0,243118;-0,3428845;0,7867478;-0,5720935;-0,4152482;-1,813504;1,673301;-0,5697397;0,3669916;-1,509196;-1,079683;-0,9737519;-0,5676579;0,9219078;-0,06247878;0,9337014;0,2439519
9|TOP2|0,1342638|0,234996;-1,882266;-0,2113184;0,7782266;-0,6565647;0,3240265;-0,6359302;0,928817;-0,9705061;-0,09614527;0,01534975;0,01777136;0,243118;-0,3428845;0,7072765;-0,907786;0,4069533;-0,8453985;1,673301;-0,5312041;0,3772843;-1,256418;-0,6242309;-0,3509439;-0,8696247;0,9219078;0,8230944;0,9337014;0,4139407
10|TOP2|0,1207737|0,234996;-0,9547906;-1,160848;0,09446514;0,08884749;-1,147522;0,3479077;-0,260214;-1,273341;-0,3675641;0,01534975;0,01777136;-0,1599457;-0,4557398;1,100066;-0,66009;-1,106484;-1,291753;0,9319768;-0,4063103;1,255585;-1,256418;-1,509239;-0,5831426;0,2337006;1,636232;-0,8085334;0,9337014;-0,3033618
11|TOP2|0,1194512|-0,1382577;-1,454844;-0,9844666;-0,07913554;0,2914159;-0,5304216;0,3479077;0,2014951;-0,4880305;-1,006859;0,8383514;-0,8852292;0,243118;-0,3428845;1,105058;0,2917365;-0,4152482;-0,9346144;1,39243;0,3858965;0,4173228;-1,460155;-0,4369492;-0,5782365;-0,5676579;1,329232;-0,9856875;0,9337014;0,2439519
12|RandomParents|0,1123523|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
13|RandomParents|0,1057169|0,8546426;-1,409989;-0,8385906;-0,0003626049;0,2914159;1,269068;-1,025495;0,5837208;-0,8247707;-1,23937;-0,5490379;-0,7971231;1,978168;-0,4318405;-1,406631;-0,0894478;0,3847232;0,3944921;0,7378495;-0,1811587;0,3772843;-0,74681;0,6805363;-0,8444022;-0,8547769;1,242667;0,2887554;2,560154;0,2439519
