Generation: 207 | maxFitness: 0,1385353 | maxFitnessGen: 0,1272967 | maxFitnessGenBuf: 0,1252449
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1252449|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,11748|0,2166245;-0,8495936;0,658859;0,5227368;-0,6482567;-0,42076;2,863525;-0,6235862;0,992057;0,5747465;2,645164;-0,06052637;0,926344;-0,8153597;-0,1196781;1,074649;-1,299248;0,1911634;0,3915888;-1,89623;1,36446;1,196955;1,056421;-0,3358417;0,05127001;0,8642297;0,297534;-1,91101;-1,358696
2|TOP2|0,1014894|-0,1311326;0,1034385;0,9082803;0,3623399;-0,6482567;0,03519547;1,113359;-1,175754;0,996961;0,2383952;2,159758;0,8344173;1,19294;-1,255505;-0,1196781;1,600037;-1,299248;0,1911634;0,3915888;-1,519357;1,398818;1,196955;0,9493001;-0,2461392;-0,2649943;0,8642297;0,8571301;-0,8356651;-1,358696
3|RandomParents|0,0973447|-1,293314;-0,4977016;1,079274;1,253795;-1,279197;0,1392806;2,329947;-1,325176;0,3997492;0,05813438;2,120614;-0,2887563;0,926344;-1,77725;-0,1552121;1,074649;-1,788507;-0,7531355;1,015533;-2,409897;0,8256989;1,196955;0,9493001;-0,3358417;-0,5250373;0,8642297;0,0272671;-1,630306;-0,5603285
4|TOP2|0,09204749|0,2711413;-0,8231741;0,9428484;0,3623399;-0,7499292;-0,8444004;2,002037;-0,7556658;0,4999503;0,6770738;2,159758;0,845335;1,322753;-1,255505;-0,09083363;1,074649;-0,8804719;-0,7397877;0,3915888;-1,89623;1,398818;1,196955;0,9103717;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
5|TOP2|0,05130843|-0,1311326;-0,8231741;1,488838;0,3623399;-0,6482567;-0,8449259;2,002037;-1,325176;0,4999503;0,6770738;2,159758;-0,7392957;0,926344;-1,255505;-0,1196781;1,074649;-0,8571765;0,1911634;0,3915888;-1,89623;1,398818;1,196955;1,914629;-0,3358417;0,05127001;0,8642297;0,1979977;-1,023349;-1,358696
6|TOP2|0,04748581|-0,1311326;-0,8231741;0,1844362;0,3623399;0,2422324;-0,8204324;2,002037;-1,325176;1,057331;0,5065181;2,159758;-0,06052637;0,926344;-1,255505;-0,9530092;1,136496;-0,3010993;0,1911634;-0,08293271;-1,89623;1,398818;0,9101793;0,9493001;0,6242697;-0,06898725;1,488276;0,297534;-1,477459;-0,4571908
7|TotallyRandom|0,04694216|0,7360063;0,4304464;0,845695;0,3669049;-0,9998302;0,3691828;0,5618382;0,174733;0,6223135;0,003238797;-0,7442453;0,734549;0,2460419;0,9739056;0,3617861;0,2659831;-0,1676542;-0,07076204;0,05482543;-0,6483276;-0,4951247;-0,0569998;0,9946418;-0,8655782;0,6732121;-0,2777158;-0,169485;-0,9495924;0,339205
8|TOP2|0,03891191|-0,1311326;-1,656469;0,658859;0,3623399;-0,6482567;-0,42076;2,002037;-1,325176;0,4999503;0,6770738;2,371492;0,5063469;0,926344;-0,7687222;0,435491;1,074649;-1,706714;0,1911634;0,3915888;-1,373123;2,143397;1,196955;0,9472224;-0,0960559;0,05127001;0,8642297;0,836071;-1,023349;-2,056073
9|TOP2|0,03258012|-0,1311326;-0,8231741;0,658859;-0,1063852;-0,6482567;-1,215365;2,684362;-1,603663;0,4999503;0,6533975;1,711403;0,8203027;1,156415;-1,211034;-1,068002;1,08105;-1,299248;-0,6722971;0,3915888;-1,89623;0,8120203;1,196955;0,9493001;-0,1939167;0,05127001;0,2864864;0,3625828;-0,9806203;-0,5114367
10|TOP2|0,03171457|-0,08888161;-0,8231741;-0,2615027;0,3623399;-0,6482567;-0,42076;2,002037;-1,325176;0,2514393;-0,2328078;2,159758;-0,8484294;0,215159;-1,255505;-0,1453981;1,074649;-1,365931;0,2566197;-0,1927265;-1,89623;1,398818;1,196955;0,9493001;-1,20637;-0,8891034;1,782499;0,297534;-1,625396;-1,358696
11|TOP2|0,02941037|0,1413417;-1,269798;0,658859;0,3623399;-1,132753;-0,42076;2,002037;-1,325176;-0,06086957;1,35086;1,392048;-0,06052637;0,926344;-1,169463;-0,1196781;1,074649;-1,562365;-0,1994193;0,3915888;-2,110118;2,011604;1,196955;0,9493001;-0,4936146;0,2961601;0,8986932;0,05437458;-0,4151928;-1,358696
12|TOP2|0,02910095|-0,2442204;-0,8231741;1,014004;0,3623399;-0,5362456;0,2875644;1,151907;-1,799348;0,4999503;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,5977392;1,047559;-0,9155324;0,1911634;0,3915888;-1,89623;1,398818;1,196955;0,432942;-0,01561052;0,02319014;0,8642297;0,1831602;-0,3323255;-1,383049
13|RandomParents|0,02804814|0,7254751;-0,9906967;-0,2616285;-0,7016585;-0,007136703;0,6393869;-0,7324474;-0,1807872;0,290183;-0,4697658;-0,2598547;0,5424054;-0,6186802;0,9692876;-0,01853502;-0,3147253;0,2921359;-0,2992946;-0,4039005;0,5210259;-0,7842526;0,4324264;0,4334895;-0,8664284;-0,1871465;0,7818358;-0,4251803;0,1722342;0,327832
14|TOP2|0,02677829|0,7964702;-0,8231741;0,658859;-0,009117067;-0,3684694;-0,42076;2,599771;-1,325176;0,4999503;0,4388921;1,456013;-0,06052637;0,926344;-1,255505;-0,1196781;1,074649;-1,299248;0,1911634;0,3915888;-1,89623;1,977197;1,603348;0,9493001;-0,8235782;0,93683;0,09439421;0,297534;-1,875555;-1,706946
