Generation: 452 | maxFitness: 0,1438737 | maxFitnessGen: 0,1368 | maxFitnessGenBuf: 0,1387889
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1387889|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,08932191|0,4895428;0,3611359;-0,8470918;-0,3440841;-0,1168664;0,5169814;1,382259;-0,4556081;-1,552339;-0,8875036;1,219525;0,6156567;1,296009;1,569569;0,8191559;1,05176;0,1888956;-1,397814;-1,027392;-0,4405224;0,1973366;1,290412;-0,8087848;1,160742;-1,973328;0,4995435;0,008350492;0,1152891;-0,4071233
2|TOP2|0,08564752|1,144588;0,6451953;-0,5217669;-0,3794125;-0,08780491;1,215526;1,151452;-0,3909669;-1,913526;-1,222279;0,9411752;0,1671914;1,100468;1,399817;1,427782;1,652472;0,2496879;-0,8792193;-0,1291907;0,05050814;0,1973366;0,1732829;-0,171129;1,175333;-1,311125;1,738211;-0,04977858;0,5987525;-0,6972829
3|TOP2|0,0853626|0,4119917;-0,4406602;0,3147924;0,7400238;0,4696051;-0,06699413;1,960906;-0,5073709;-1,639675;-0,3417563;0,6272621;-0,2971861;0,9792671;2,982703;0,2398149;0,6497933;0,9961778;-0,9217632;-0,5171825;-1,57801;-0,2108953;-0,6511088;-0,9510628;-0,4418479;-1,303426;0,9702549;1,20935;-0,7891952;-0,05072725
4|TotallyRandom|0,08511424|-0,7280195;0,01259816;-0,1625289;-0,9377863;0,2231048;-0,3538295;-0,7401812;0,1773125;-0,3294832;0,2660877;-0,1275948;-0,7960057;0,1285354;-0,3252565;0,03140748;-0,2608322;0,8315704;0,4050684;0,5308113;-0,6431589;-0,02699983;-0,1490895;0,02020228;0,1579465;-0,1063923;0,2123092;0,4406278;0,05959713;-0,0005658865
5|TOP2|0,08459321|0,2344631;0,2512478;0,315819;-0,2889985;-1,014219;0,6454183;1,802876;-0,1361744;-0,5037067;-0,1430304;1,717504;0,6099818;0,4627278;1,187946;1,40918;0,3694544;0,1953828;-1,216821;-0,8529274;0,2388581;-0,6097274;1,136067;-1,435257;0,4395952;-0,2154943;-0,01416683;0,06015956;-0,7405171;0,3685215
6|TOP2|0,04993763|0,08092654;0,1122628;-0,2472351;-0,654372;-0,4858391;-0,08359474;1,250124;-0,1328559;-1,492558;-0,5002015;0,545741;0,04248023;1,516655;1,990478;0,808001;0,1727586;-0,2087312;-0,9777843;0,8426907;-0,4819911;-0,07178946;0,9162306;-0,5912173;-0,2807962;-0,4890012;0,2562447;0,6841351;0,4152687;-0,05072725
7|TOP2|0,04679323|1,339911;0,1874694;-1,429293;0,1028278;0,6580597;0,01333815;0,5029763;-0,4280376;-0,7979524;-1,709592;1,16895;0,1451498;1,352458;1,668077;0,1357673;0,9899807;-0,6533393;-1,456286;0,1858387;-0,434612;-0,2683436;0,2862876;-1,266943;0,3267969;-0,5682887;0,3932261;0,6841351;-0,498434;-0,05072725
8|TotallyRandom|0,0434325|-0,5746152;-0,8635194;0,6942291;-0,5798652;0,04004514;-0,6856797;-0,4526387;-0,2094575;-0,8888166;-0,5239296;-0,8790653;0,4756827;0,4938414;0,4834251;-0,6249001;-0,3347079;0,3126635;-0,09957016;0,9435303;-0,2060934;-0,1174172;-0,7016423;-0,299939;0,3442144;0,877208;-0,3046323;-0,04185832;-0,9791744;0,2216154
9|TOP2|0,04278452|0,3950231;0,7180634;-1,040595;0,1905455;0,7288283;0,24054;1,420596;-0,06731224;-2,396342;-1,42906;1,318832;1,521993;0,4225595;1,865456;1,007898;1,429186;-0,5129274;-1,996701;0,2381835;-0,260631;0,136102;0,4776395;-0,7747551;-0,02507925;-1,551648;0,2982032;0,6841351;-0,5256366;-0,05072725
