Generation: 470 | maxFitness: 0,1438737 | maxFitnessGen: 0,1384452 | maxFitnessGenBuf: 0,135956
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,493

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,135956|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1320663|0,5879164;0,1122628;-1,008379;0,1905455;-0,1522747;0,5169814;0,9153845;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,997721;1,02991;0,9899807;0,1852695;-1,216821;-0,1291907;-0,3237983;-0,0921355;0,05496955;-0,8377455;0,6293044;-1,142326;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1289372|0,3950231;0,1122628;-0,7440818;0,1905455;0,2756588;0,5169814;1,239681;-1,144562;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,827641;1,135456;0,9899807;0,6150327;-1,216821;-0,1291907;-0,8215031;0,1973366;0,3226716;-0,4520954;0,1405691;-0,8980199;1,009817;0,6841351;-0,2020544;-0,05072725
3|TOP2|0,1276158|0,6143923;0,1122628;-0,6089031;0,2126948;0,3225092;0,5169814;1,151452;-1,066699;-1,781002;-0,8875036;0,8867491;1,007096;1,192587;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,5116817;-0,4690858;0,1973366;0,3772104;-1,08079;0,2615626;-1,100459;0,9702549;0,6841351;0,1508377;-0,1167942
4|TotallyRandom|0,1241074|-0,1753;0,3270206;0,5008328;0,8152668;0,8968909;0,6981549;-0,6901424;0,07931459;-0,3136371;-0,6909001;0,3591428;-0,43458;-0,03658521;-0,898515;0,3630242;-0,1828202;-0,6917403;-0,5340285;-0,09972632;0,7259498;-0,3684546;-0,2177995;0,2049044;0,4831783;-0,3187004;-0,2935728;0,3394813;-0,9132409;0,4771247
5|RandomParents|0,1201637|0,9478526;0,4409417;0,5807755;0,6334608;-0,3182312;0,5126674;0,7185518;0,617461;0,3018859;-0,7346874;-0,1875967;-0,4785546;-0,2539326;1,101159;-0,2014165;-0,2790972;-0,5705273;0,6451931;0,02005374;-0,6953321;0,1158429;-0,3893828;-0,9436789;0,3500728;-0,1276025;-0,5329578;0,7485397;-0,6536373;0,3276195
6|TOP2|0,1150625|0,3950231;0,443024;-0,5217669;-0,2123456;0,04283959;0,3479494;1,596753;-0,7426912;-1,412373;-0,8875036;1,241141;0,5922197;1,182685;1,990478;1,137189;1,472988;-0,04889582;-1,216821;-0,3435909;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,342737;1,026357;0,6841351;0,3136139;-0,05072725
7|TOP2|0,1125924|0,3950231;0,1122628;-0,537171;-0,05848676;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;1,42731;2,200017;1,135456;0,9899807;0,2388842;-1,216821;-0,001566321;-0,7628345;0,3868681;0,3247136;-0,1789017;0,7753633;-1,100459;0,9702549;0,9079651;0,1508377;-0,05072725
8|TOP2|0,1114771|0,3950231;0,4787043;-0,5217669;0,4013787;-0,08780491;0,5065653;0,7462866;-1,066699;-1,492558;-1,262272;0,9733818;0,3326911;1,46128;1,990478;1,135456;0,9899807;0,5057606;-1,183179;-0,1291907;-0,759063;0,1973366;0,6605599;-0,5912173;-0,03572106;-1,100459;0,5947662;0,6841351;-0,1382446;-0,05072725
9|TOP2|0,1105241|0,3950231;0,1122628;-0,9487109;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,4779541;0,9733818;0,6099818;1,23676;2,164655;1,133081;1,175559;0,1236234;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,9473237;0,5366825;-1,100459;0,9702549;0,3824765;0,1508377;-0,05072725
10|TOP2|0,1089394|0,6974405;-0,2444803;-0,4546793;0,1905455;-0,08780491;0,5169814;1,151452;-1,346661;-1,934364;-0,6390095;0,9733818;0,6099818;0,9792671;1,990478;1,442935;1,210414;0,01298369;-1,216821;-0,5560538;-0,6625148;-0,2360907;-0,01236391;-0,6749554;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
11|TOP2|0,1055694|0,5606553;-0,1049841;-0,1646478;0,04297996;-0,08780491;0,07815737;1,224128;-1,066699;-1,043198;-0,8875036;1,133439;0,2503654;0,9792671;1,990478;1,135456;0,6939104;0,04404695;-1,216821;-0,1291907;-0,9815708;-0,03173789;0,02454311;-0,5912173;0,3267969;-0,7164788;0,9702549;0,2401761;0,1508377;-0,05072725
12|RandomParents|0,09091393|0,586713;-0,06904503;-1,04399;-0,291595;-0,08780491;0,7913423;0,9727474;-0,8214385;-1,636114;-0,09602202;0,7437274;1,09645;1,9696;1,735125;0,8932059;0,822062;0,01538008;-1,234112;-0,06569161;-0,4484325;-0,3872927;0,403668;0,2222447;0,4135032;-1,694912;0,893271;1,021108;-0,2365295;-0,5173968
13|TOP2|0,08975497|0,0423882;0,1577211;-0,5217669;0,07698418;0,3326564;0,5169814;1,151452;-0,6280135;-1,492558;-0,8875036;1,040546;0,6116593;0,9792671;1,784786;1,135456;0,9899807;0,1888956;-1,698245;-0,1291907;-0,6625148;-0,1211267;-0,08597231;-0,5912173;0,3058746;-1,100459;0,9702549;0,6841351;0,2153417;-0,05072725
14|TotallyRandom|0,08537915|-0,0713073;0,226494;0,7158635;0,1966931;-0,2626752;-0,1111771;-0,1662985;0,8504565;0,1557521;0,04662192;0,7328362;0,7479141;-0,08547461;-0,7090735;-0,586916;0,42472;0,0926379;0,9444575;0,3611057;-0,3444315;-0,01141393;-0,1647357;0,002833247;0,488183;0,4900603;0,3825373;0,9500756;0,27358;-0,1690792
15|TOP2|0,0704578|0,4259845;0,1362811;-0,5217669;0,09348357;-0,3187793;0,3490089;1,358935;-1,066699;-1,188092;-0,8875036;0,9733818;1,057414;0,9792671;1,990478;1,125039;0,9612864;0,1888956;-0,9876795;0,221473;-0,9687365;0,1973366;0,3226716;-0,566403;0,007650495;-1,100459;0,6028865;0,6841351;0,1894109;-0,05072725
16|TOP2|0,05377252|0,3950231;0,1122628;-0,4903328;0,02259628;0,02266949;0,7841403;1,151452;-1,066699;-1,492558;-0,8875036;1,26184;0,6099818;0,9792671;1,990478;0,9626926;0,5996371;0,1888956;-1,216821;0,2626488;-0,9633723;0,1973366;0,09418391;-0,5912173;0,6529362;-1,100459;0,9702549;1,079511;0,1508377;-0,05072725
17|RandomParents|0,05291026|1,032643;-0,4936844;-1,04399;0,04928294;-0,08780491;0,7543204;0,7079201;-0,7216281;-1,74544;0,04366279;-0,07111257;0,8757458;2,050542;2,051088;1,617006;0,9899807;-0,4504548;-1,697667;-0,02964272;-1,148195;-0,002751604;0,2735918;0,04221186;-0,1672291;-1,100459;0,6537924;1,799822;0,5472161;-0,3347638
18|TotallyRandom|0,05204472|0,5704019;-0,8376451;0,6946225;0,7589006;0,3722796;0,9686491;0,5084589;0,9641628;0,3426993;0,7155275;-0,7331779;-0,6103153;-0,8140054;-0,7954731;0,6787283;-0,2057885;-0,2963053;-0,7583818;-0,5753646;0,9700105;-0,1407148;0,1431166;0,3256774;0,7227352;0,2532363;-0,4903027;0,8908663;-0,4027249;0,2259213
19|TOP2|0,05061538|0,3950231;0,4617386;-0,4851421;-0,02455743;-0,08780491;0,5169814;0,7111667;-1,109514;-1,492558;-0,8875036;0,9534792;0,6099818;0,9792671;1,990478;1,135456;1,268376;0,1888956;-1,175057;0,1954697;-0,3748201;0,1973366;0,2857473;-1,079811;0,3267969;-1,588292;1,153273;0,6841351;0,1508377;0,1195334
20|TOP2|0,04221657|0,3950231;0,3084734;-0,5217669;0,6443309;0,2763582;0,5957049;0,9343645;-1,066699;-1,387126;-0,8875036;0,7160312;0,4085436;0,7470628;1,567661;1,135456;1,031862;0,3119512;-1,216821;0,3713124;-0,6625148;0,1973366;0,2962737;-0,9231384;0,3267969;-1,356955;0,4873059;1,18539;0,1508377;-0,05072725
21|TOP2|0,03878812|0,3950231;0,6098309;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,143847;-1,007177;-1,157571;0,9733818;0,4601692;0,8155605;2,406866;1,434415;0,7328936;0,1888956;-1,216821;-0,5736508;-0,2361365;0,1973366;0,3226716;-0,4259189;0,3267969;-1,049826;0,9702549;1,052574;0,1508377;-0,3017966
