Generation: 466 | maxFitness: 0,1438737 | maxFitnessGen: 0,1399598 | maxFitnessGenBuf: 0,1161765
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,405

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1161765|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,101548|-0,3269336;0,9867817;-0,7182125;-0,1617791;-0,7240478;0,155286;1,151452;-1,765958;-1,500795;-0,4897464;0,8012535;1,219769;0,9792671;2,442525;0,8678341;1,711461;0,9189335;-0,7362368;-0,708071;-0,5293758;0,01359396;0,9829234;-1,013008;0,448837;-0,2194492;0,2986305;0,6841351;1,132794;-0,6908151
2|TOP2|0,09490517|0,9698477;0,4679697;-0,7493719;-0,4478415;0,03509831;-0,3647363;0,9585445;-1,635504;-1,008107;-1,59302;0,8172774;-0,3755496;0,5049013;2,877148;1,298192;0,9899807;0,8585995;-1,216821;-0,5031103;-1,335157;0,9474515;-0,5383785;-0,5912173;0,1678562;-0,6170882;0,9122289;0,2850347;-0,06878169;0,7121648
3|TOP2|0,09466912|-0,4702663;0,5936876;-0,9305476;0,1905455;0,3449295;0,5169814;1,758111;-1,738232;-1,28374;-0,8875036;1,759981;0,8918869;0,1453636;2,446162;1,692988;1,553054;0,1055274;-0,8068731;-0,3836981;0,1246675;0,1973366;-0,6745158;-1,074776;0,4263258;-1,019818;0,9702549;-0,04482043;0,1508377;0,1159003
4|TOP2|0,09231561|1,009624;-0,7422504;-0,6877648;0,1905455;0,05533433;-0,3280651;1,99636;-1,053031;-1,926538;-0,1780715;0,6069197;1,262104;0,9792671;1,308387;2,09892;1,320532;0,1888956;-2,128286;-0,1291907;-0,04428399;0,1973366;0,04971415;-1,135056;-0,3255814;-2,023901;1,582178;1,1624;-0,03196009;0,3073522
5|TOP2|0,08551408|-0,2601051;-0,6646554;-0,887251;0,1905455;-0,2794325;1,324999;1,858066;-0,7518713;-1,91592;0,005456686;1,060261;0,8386379;0,671496;2,972114;1,858027;1,625625;0,1947096;-1,043277;-0,7481747;-0,6625148;0,1973366;1,145428;-0,8518749;-0,09580135;-1,100459;1,08023;1,280478;0,7905243;-0,9567655
6|TOP2|0,08542439|0,3950231;-0,5377948;-0,6154965;0,3390954;-0,9748672;0,2220268;1,271833;-1,410412;-2,078943;0,09948087;0,9733818;1,456153;0,2419646;2,405202;2,106216;0,9899807;1,10638;-1,216821;-0,9461517;-0,3725993;0,3416267;0,5874728;-0,5450176;0,8162946;-1,100459;0,9320577;0,9255283;-0,06944807;-0,05072725
7|TOP2|0,08115382|-0,1643748;-0,4163384;-0,8548027;-0,6295426;-0,08780491;0,5169814;0,8354573;-0,4643996;-1,558676;-1,552937;0,276465;1,241415;0,9792671;1,990478;0,5292035;0,2465668;1,184898;-0,6021693;-0,1291907;0,05851138;0,1973366;0,3226716;-0,985514;0,7146772;-0,681692;0,9554502;-0,002578616;-0,144491;0,01352048
8|TOP2|0,06370882|0,8323872;0,04340787;0,02415514;-0,1037449;-1,030617;-0,08126825;0,6953459;-1,665373;-2,24335;-1,468324;1,02741;1,004115;0,2157371;1,79703;1,889791;0,9899807;0,3181672;-0,5914083;-0,8962052;-0,7084601;0,1973366;0,4487553;-0,4323765;0,9861239;-1,247152;1,45293;0,6841351;-0,7406389;0,2876874
9|TOP2|0,05774698|-0,4138367;-0,0009119958;0,3351219;-0,5158914;-1,084311;0,5169814;0,7383273;-0,2677474;-1,777873;-0,04596162;1,646421;0,9189816;0,2330909;1,738436;0,2430285;0,9899807;0,2717454;-1,765504;0,311186;-1,368385;0,1973366;0,3226716;-0,5912173;0,02866483;-0,8009433;0,9702549;0,2547696;1,102633;-0,05072725
10|TOP2|0,05664138|0,3950231;0,7069684;-0,9770023;0,1905455;-0,9615706;0,4852566;1,400354;-0,8361434;-0,5357921;-0,3340025;0,006413043;0,5135075;1,656903;1,450291;1,135456;0,2122209;0,7039403;-0,5890212;-0,2371248;-0,4962685;0,06537251;-0,04112691;-1,267743;0,3267969;-1,587717;0,02797866;0,7058229;-0,1399024;0,303907
11|RandomParents|0,05532395|2,159045;0,3424121;-1,009367;-1,460982;-1,778336;-0,3167061;1,205277;-0,6324389;-0,8778909;-0,8875036;1,767286;1,798219;2,516235;1,799889;0,4549129;0,41786;-0,6565726;-0,3527139;-0,154268;0,1505019;0,679545;-0,2828707;-0,9498998;0,3782032;0,1351872;1,544106;0,4637828;-1,326357;0,5982181
12|TotallyRandom|0,05213143|-0,3564068;-0,8265057;-0,9301481;-0,6234934;-0,8345218;0,08983576;-0,9371061;0,4815473;0,231727;0,8229568;0,7528315;0,5029993;0,4135649;-0,6053524;-0,8377969;0,6326108;0,07586944;-0,9657938;-0,3353816;0,5685608;0,2723972;-0,5762849;-0,03699267;0,2064642;-0,6169147;0,001254678;0,8505545;0,4682095;-0,026389
13|TotallyRandom|0,04566289|0,6685443;-0,3207251;0,1250023;-0,966594;-0,113901;-0,056517;-0,8982975;0,6546049;0,4861123;0,2418019;0,3260193;-0,7926891;0,1598934;-0,7813475;0,1010312;-0,8168852;0,6869521;-0,1818072;-0,101185;-0,79949;-0,702646;-0,6121016;-0,5520513;-0,8086059;-0,5606399;0,1219715;-0,8005745;0,01722944;-0,1286434
14|TOP2|0,041605|-0,1831958;0,1122628;-0,5047976;0,6963291;-0,4015703;1,351115;1,315333;-1,730369;-0,8081274;-1,550983;0,9733818;1,304432;1,601098;1,89874;1,135456;1,734774;-0,6034364;-0,9287715;-0,1291907;-0,9437606;0,8817891;-0,5184832;-0,4296645;-0,5855681;-1,037839;1,823284;0,1851337;-0,009374455;0,7130245
15|TOP2|0,0413721|0,1926578;0,1989164;-1,135148;0,994281;0,5539173;0,5169814;0,9709177;-1,954448;-2,142414;-1,816458;0,4926774;0,6099818;0,6389555;1,990478;1,672698;1,246019;-0,6652831;-2,196009;0,09557138;-0,2895707;-0,06862159;-0,05386037;-0,5713729;0,3267969;-1,524849;0,03461742;1,163223;0,1475064;-0,2535496
16|TOP2|0,04093727|1,108944;0,8970764;-0,8118151;-0,8053392;-1,025029;0,1697723;1,098468;-0,4168253;-2,024925;-1,525869;0,5475277;0,03955913;0,6181251;2,465286;1,150347;1,590485;-0,02309893;-1,978009;-0,1291907;-1,592501;0,1442085;-0,04074591;-1,488667;-0,1944197;-0,2337061;1,581024;0,8892057;0,1508377;0,2923244
17|TOP2|0,03739301|-0,5585701;-0,5329737;-0,8477308;0,1236573;0,410389;1,17363;1,958214;-1,761029;-1,19367;0,01051521;0,1796597;-0,1791098;0,9792671;1,990478;2,009508;0,5901159;0,2077341;-1,628607;0,04930459;-0,7769058;0,4182044;-0,3544369;-0,5912173;-0,1743537;-1,100459;0,3347855;0,4680903;-0,7872471;0,283764
18|TotallyRandom|0,03332227|0,5464435;0,3615975;0,7463899;-0,8898618;-0,2084666;-0,4434792;-0,5699842;-0,5115926;-0,9916465;0,4456305;-0,5348499;-0,9597261;-0,03251207;0,2127942;-0,4956824;0,7335992;0,5128214;-0,225228;-0,06667221;-0,3295196;0,4963071;-0,997803;0,6670585;0,820926;0,4033065;-0,1730086;0,4764301;0,9533761;-0,9652123
19|TOP2|0,03290844|0,532493;0,1122628;0,1498225;-0,3997038;-0,08780491;0,6443242;1,428733;-1,376559;-1,045374;-0,2248664;0,9733818;0,7984051;1,269315;1,571717;0,378224;1,152836;0,8261446;-1,711137;0,8563447;-0,8625214;0,4863127;0,471396;-0,932248;0,4860311;-1,100459;1,1841;1,643112;-0,5213293;0,5855786
20|TotallyRandom|0,03206454|0,3815903;-0,4110361;0,5197821;0,9094772;-0,6158493;-0,3925265;0,4249487;0,7624948;0,7677395;0,5427642;0,9312708;0,7123094;-0,5864823;-0,8411222;0,1106304;-0,4473099;0,2834685;-0,4620558;-0,007357001;-0,5513117;0,7600331;-0,7775447;-0,05422223;0,02502286;-0,5294566;0,01458848;-0,477286;0,8097141;0,8198051
21|TOP2|0,03092502|-0,05632651;0,1030354;-0,9519302;-0,3989187;-0,08780491;-0,08793706;1,151452;-1,013155;-1,669774;-1,139393;0,9733818;-0,3188832;1,907695;1,122952;1,002495;1,535989;0,4103498;-1,15869;0,6773891;-1,407836;0,5571121;0,8752765;-0,7324048;0,3267969;-0,5603453;1,099838;0,6841351;0,2236056;-0,05072725
22|TOP2|0,0309229|0,8000968;0,1122628;-1,246678;-0,5775865;-1,028656;1,492534;1,631315;-0,9836971;-1,611936;-0,09628057;0,9733818;1,444919;1,712688;2,119611;1,817713;1,965201;-0,3494846;-0,9936858;-0,8458548;-0,08552539;-0,3667577;0,5805863;-0,6569618;-0,2020172;-1,100459;1,637525;-0,2975777;-0,1816419;-0,337316
23|RandomParents|0,03091964|0,3311311;-1,533044;-0,2203653;0,9712775;-0,558354;0,5169814;1,618803;-1,162815;-1,116388;-0,7264;0,7833682;1,915174;2,065944;1,595101;0,5605189;0,900085;1,054647;-1,378916;0,7762251;-1,480191;-0,6360372;0,2728516;-0,662313;-0,3076119;-0,8542805;0,840873;1,779921;-0,1570655;0,3830407
24|TotallyRandom|0,03090157|0,2637467;-0,07762706;-0,4357139;0,03953159;0,03852093;0,08665812;-0,2486786;0,125156;0,6620007;-0,8098087;0,2228211;0,731257;0,6746292;-0,09031975;-0,3945669;0,409533;-0,9360275;0,9188232;0,1006335;0,3898918;-0,08250916;0,3329429;0,219314;-0,4972676;-0,3381833;0,6642849;0,3702125;-0,9694068;0,333658
25|TOP2|0,03088145|0,3950231;0,1122628;-0,624873;0,1905455;-0,08732271;0,9594684;1,829112;-0,5160933;-1,342259;-1,561097;1,410767;-0,01681876;1,559383;2,602391;0,5234915;0,4812248;0,7172772;-2,206046;0,204252;-0,6625148;-0,6542078;0,6530091;0,2586784;0,2335978;-1,95221;0,8299934;0,6841351;-0,5732002;0,04799819
26|TOP2|0,03083176|0,0769645;0,1122628;-0,08132818;0,7500047;0,2204359;0,8081317;0,7538383;-1,061558;-0,8433492;-1,536938;0,8926598;1,231784;0,3126643;1,519335;1,135456;1,883708;0,1888956;-1,098288;0,05327474;-0,6625148;-0,07888789;0,741083;-1,403237;0,5250852;-0,566887;0,8007382;-0,06094062;0,1508377;-0,05072725
27|RandomParents|0,03080903|-0,5157566;0,2750609;0,6339111;-0,5032313;-0,2408146;-0,09853685;-0,4095205;0,4220617;0,2643032;-0,5093668;0,4201173;0,8115218;0,7660165;-0,7265892;-0,7761619;0,28815;-0,806761;0,6435668;0,5237639;0,7384756;-0,6436644;0,6378665;0,7351909;-0,6806917;-0,9409244;0,07498205;0,4479243;0,2577169;0,3454611
28|TotallyRandom|0,03030208|-0,9082875;-0,499103;-0,4061953;0,03563964;0,3374798;-0,7774196;-0,7021692;-0,7064977;0,3128509;-0,4786762;0,3911793;-0,4155666;0,07690251;0,418457;-0,8925061;-0,5275428;0,3776185;-0,8492982;-0,6309862;-0,5831718;0,5485668;0,4120879;-0,351863;-0,9869316;-0,4903716;-0,3466252;-0,2417051;-0,5242822;0,01750886
29|TOP2|0,02844335|1,130121;1,032518;-0,2390333;-0,4448732;0,1770745;1,319403;1,815802;-1,609424;-1,817842;-1,28536;0,09000617;-0,352041;0,8235677;1,580167;0,4384445;0,07962084;0,5768212;-1,467075;0,7767797;-1,248549;0,5165955;-0,4879709;-1,440015;-0,3667024;-1,008917;1,580727;-0,1973861;-0,803457;0,07420707
