Generation: 427 | maxFitness: 0,1438737 | maxFitnessGen: 0,1294163 | maxFitnessGenBuf: 0,1322482
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1322482|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1231437|-0,7533183;0,4039404;-0,4053766;0,4734792;0,004244924;0,387695;-0,1474315;-0,0351609;0,4536037;0,2040621;0,495665;0,8402102;-0,4204859;0,5775306;0,7909815;0,3628113;-0,8479619;-0,3856574;-0,6293175;0,4682357;-0,7991731;-0,884815;-0,008493543;0,8679733;0,4245598;0,0535239;-0,6499205;0,6797721;-0,4866508
2|TOP2|0,117383|0,5178615;0,8984926;0,06720376;0,1905455;-0,3879237;0,3152899;0,2283114;-0,4538634;-0,6409588;-0,432981;0,7911267;0,4365116;1,928323;2,55559;1,750586;0,7585236;0,1888956;-1,53529;-0,1523291;-1,174895;0,1973366;0,897623;0,1421025;0,07949471;-1,763448;0,4802612;0,1198207;0,9797559;-0,09409618
3|TotallyRandom|0,10967|0,02642834;-0,771311;0,3918755;0,07059014;-0,3845209;-0,0633086;-0,3106025;-0,4552604;0,4716217;-0,6029658;0,5771096;-0,5422411;0,02454221;0,4374172;0,07688797;0,01374352;-0,5414479;0,3847167;0,4632208;0,1471885;0,9016745;-0,6096354;-0,8657954;0,5325937;-0,5325532;0,9831965;-0,09241498;0,3050337;0,2947459
4|TOP2|0,1020591|0,3950231;-0,3599921;-0,5217669;0,6388451;-0,3600981;-0,2913966;1,410566;-0,5836079;-0,6529078;-0,05424261;0,4760506;0,3479086;0,9792671;2,545535;0,9579821;0,978923;0,940735;-1,216821;-0,9822905;-1,253851;-0,7002006;-0,6347826;-0,2160108;1,209316;-1,145165;0,1598203;0,6179426;-0,1041611;0,1459138
5|TOP2|0,0797375|0,9281297;-0,5027689;-1,312937;0,48827;-0,08780491;0,2640895;1,151452;-1,588701;-1,492558;-1,434666;1,827682;0,6099818;1,794038;2,082547;1,747143;1,411014;0,1888956;-0,9791037;-0,6172711;-1,50237;0,3836582;0,6618167;0,01313162;1,007372;-1,407262;0,247319;0,6841351;1,113734;-0,8121406
6|TOP2|0,05379917|0,3950231;1,071558;-0,5217669;0,7788193;-0,7757879;0,5169814;0,8162191;-1,22145;-1,338678;-0,08778954;0,6833047;0,05803895;0,171078;1,439942;1,135456;1,883869;0,1657345;-1,544619;-0,3014561;-0,1745216;0,4663249;-0,2894526;0,3874006;1,187554;-1,998444;1,84134;1,195347;-0,1446784;0,7800246
7|TOP2|0,05274|0,3950231;0,2689857;-0,6524175;0,7189607;0,4663275;0,5169814;1,151452;-0,8495504;-0,7079275;-1,564594;1,943243;0,6099818;0,6271902;2,105471;0,2826489;0,9899807;0,1888956;-0,770823;-0,1291907;-1,350815;-0,2715892;0,3226716;-0,5912173;0,2700343;-1,638242;1,80157;1,084449;0,2153026;-0,7218598
8|TOP2|0,03780814|0,3950231;0,90495;-0,2142387;0,1905455;-0,08780491;0,8297331;2,079503;-1,066699;-1,946305;-0,8875036;1,691725;0,6099818;0,4940058;2,808642;1,766502;0,1186166;1,124375;-0,3803463;-0,5549151;-1,111552;0,1973366;0,6068608;-0,5912173;0,1178982;-1,813949;0,8342398;0,9530185;1,010635;-0,05072725
9|TOP2|0,03726672|1,042019;0,282092;-0,2615547;0,1671012;-0,1326904;-0,3798942;0,8176043;-1,27806;-2,44221;-0,3048842;1,476136;0,6308943;1,928187;2,793916;1,724977;0,9527415;0,7532974;-0,9304037;-0,1291907;-1,381402;-0,3655334;0,2752221;-0,6492344;0,5233593;-0,5401584;0,9702549;0,6841351;-0,7330033;-0,05072725
