Generation: 462 | maxFitness: 0,1438737 | maxFitnessGen: 0,1392444 | maxFitnessGenBuf: 0,1353977
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1353977|-0,186383;0,8237682;0,3338428;-0,795265;-0,08780491;0,8154242;0,7522638;-1,066699;-1,492558;-1,574721;0,5851507;-0,03008509;1,620785;1,117219;1,370397;0,9502267;-0,2407548;-1,081861;-0,1896192;-0,4837682;-0,4301184;0,3226716;-0,5912173;0,3092854;-1,414853;1,482304;1,667646;-0,3389114;-0,3134451
1|RandomParents|0,1340789|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1309066|-0,363332;0,1107966;-0,7782823;-0,2220244;0,1460495;1,182091;1,885027;-1,530724;-2,004731;-1,243909;1,450825;0,9607434;1,796567;1,788312;0,7876012;1,047328;0,1888956;-0,3380013;0,296544;-0,5427687;-0,6682103;0,3226716;-0,9410874;-0,2993861;-1,015682;0,9702549;1,485592;0,2192528;-0,247267
3|TOP2|0,1093142|0,3950231;0,1122628;-0,8413903;0,8812081;-0,7438959;1,456189;2,049004;-1,066699;-1,100504;0,02976274;0,4818212;0,1225792;0,4716017;2,204644;1,135456;0,9899807;-0,6133066;-1,459085;-0,1291907;-0,6992314;0,5303212;0,3226716;-0,5981632;0,3472543;-1,151879;0,8633095;1,074323;0,6867178;0,09858966
4|TotallyRandom|0,1041823|0,2563646;-0,2477609;-0,5306692;-0,7231925;0,1244842;0,6393294;0,9539158;0,2050439;0,8864145;-0,7445955;0,7071638;0,2689147;-0,9686294;0,3766219;0,341835;0,01205218;0,7277677;-0,71822;-0,7811646;0,3914308;0,4831071;0,408951;-0,532501;0,2745006;-0,009723783;0,3791966;-0,1832365;-0,292962;-0,03500593
5|TotallyRandom|0,05165496|-0,3685595;0,7137702;-0,8601973;-0,29642;0,4084518;-0,6683819;0,382334;0,3529503;-0,06556094;0,8045015;-0,3194293;-0,6328781;0,1293606;0,008313537;-0,9917345;-0,9297152;-0,3713607;-0,005708337;0,299601;-0,7848189;0,8875856;0,8398612;-0,4480222;-0,1330642;-0,06375539;-0,5221605;-0,8856766;-0,8393633;0,665307
6|TOP2|0,05101528|0,447805;1,110181;-0,5217669;-0,7914289;0,4053386;0,5169814;1,376057;-0,9184901;-1,164058;-0,8875036;0,1933716;1,125591;0,6010419;1,64597;1,135456;0,9899807;0,1888956;-0,3007774;0,1841445;-0,01917779;-0,1387381;0,07063085;-1,308419;0,5290282;-0,3098091;1,44449;1,478707;0,5164104;-0,4624562
7|TOP2|0,05069261|0,1810418;-0,4539899;-0,5217669;0,03188616;-1,019678;1,005674;1,383786;-0,6954618;-1,871509;-0,4098382;0,3469444;-0,04793191;1,749957;1,472912;1,135456;1,505304;-0,7723764;-1,630152;0,1478445;-1,576831;0,7604367;-0,21132;-0,14531;0,8891081;-0,8639283;1,663715;0,6841351;1,0071;-0,05072725
8|TOP2|0,05047695|0,01090372;-0,5437955;-1,246147;0,1905455;-0,08780491;0,7988019;1,151452;-1,938733;-0,7390411;-0,358669;0,2110575;0,4756745;1,975263;2,356604;1,380972;0,05040026;0,5343448;-1,739507;-0,3896574;-0,9739146;0,7649617;0,3226716;-0,713725;1,1818;-1,661178;0,9157156;0,3645601;0,4977438;0,5820869
9|RandomParents|0,04723145|0,1262649;-0,3910928;-0,507831;0,04961115;-0,9133404;1,206796;-1,29299;0,1020851;1,303507;-0,1602815;-0,2763953;0,5035838;0,6382619;0,548442;1,393569;0,6803957;-0,9332689;1,81264;-0,3921683;-0,5519672;0,07435465;-0,5501691;1,19511;-0,6815921;0,2848715;0,8099093;-0,1589494;0,6303693;0,06774932
