Generation: 86 | maxFitness: 0,1385353 | maxFitnessGen: 0,1233118 | maxFitnessGenBuf: 0,1246491
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1246491|0,380287;0,6093195;-0,3162501;-1,618058;-0,1501798;-0,79995;0,1491184;-1,147743;2,295949;0,8029777;-0,09777337;-0,2239639;-1,405957;1,05413;-2,938369;0,3951213;-1,33908;-2,104373;-1,076601;0,4420946;-0,04168525;-2,688711;-0,1839119;-1,453946;-1,058265;0,3186839;0,05979127;0,6789275;0,02728331
1|RandomParents|0,1232794|0,8696476;0,124872;0,1286653;-0,8402728;-0,03113973;-0,6731637;1,317365;-0,2856959;-0,9962542;0,6361107;-0,07363403;-0,4478001;-0,2734521;1,042765;-1,054648;-0,9037189;0,1519713;-0,06677115;-1,071827;0,940071;0,6782018;0,38423;-0,2887338;0,2913599;0,62623;-0,797878;0,3813409;-0,101025;-0,05521625
2|TOP2|0,109171|-0,9100047;0,7623513;0,2498154;-1,567772;-0,3985228;-1,473438;-0,322476;-0,9101548;1,624739;0,8029777;-0,6252499;0,6213431;-2,504298;1,496128;-3,939351;0,6405334;-1,33908;-2,093948;-0,7058594;-0,56194;0,03894638;-4,225044;0,332703;-0,8465406;-0,8424503;-0,5917196;1,037756;-0,698968;-0,2324235
3|RandomParents|0,09631329|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,09459466|0,284663;-0,01927114;-0,388346;-1,567772;-0,3754912;-1,237633;-0,09620325;-0,9101548;2,205218;-0,1897687;0,6648237;0,6213431;-2,305591;1,27078;-2,777551;-0,2808476;-1,33908;-1,544355;-0,8963776;-1,006295;0,1705681;-3,35483;0,332703;-0,8465406;-0,3592865;-0,5917196;0,2914066;-0,01559955;0,02728331
5|TOP2|0,08782291|-0,1576064;0,7623513;-0,7418908;-1,567772;-0,8400722;-0,1521899;-1,051295;0,01587319;3,075422;1,046757;0,2076251;0,9120439;-2,305591;1,496128;-3,109504;0,2567551;-1,067571;-2,543968;-0,8963776;-0,3470643;0,1705681;-4,153439;0,2032213;-0,8465406;-0,8424503;-1,032748;0,4257911;-0,837823;0,02728331
6|TOP2|0,0764702|-0,7078785;0,7623513;-0,388346;-1,898826;-0,3985228;-1,108723;-0,2224191;-1,041655;2,185821;0,8029777;0,2076251;0,6213431;-3,05706;1,496128;-3,530394;0,2402276;-0,8775493;-2,424774;-0,8963776;-1,006295;0,1705681;-2,77565;0,332703;-1,381529;-1,745686;-0,5917196;0,4548654;-0,01559955;0,09090543
7|TOP2|0,05081015|0,2975376;0,7623513;-0,388346;-1,433505;-0,5623749;-1,108723;-0,09620325;-0,3231666;2,215598;0,6033185;0,3803244;0,6213431;-2,305591;0,8530558;-3,530394;-0,2808476;-1,33908;-2,762292;-0,8963776;-0,0438354;-0,6053623;-3,108831;0,332703;-1,068048;-0,4701006;-0,5917196;-0,355596;-0,04483002;0,02728331
8|TotallyRandom|0,04745432|0,2999172;-0,260125;-0,05137146;-0,635102;0,7580583;-0,2313219;0,2307945;-0,57989;0,2553534;-0,3765622;0,8928671;-0,7047896;-0,9335043;0,7842619;0,7818239;0,944459;-0,8373747;-0,5540652;-0,4907907;-0,03069866;-0,8137796;0,2937493;0,09224117;-0,1156613;0,7855179;0,4737756;-0,9961648;-0,6413653;0,08347547
9|TOP2|0,04663958|-0,4636495;1,6879;-0,388346;-0,5852848;-1,361185;-1,108723;-0,5806757;-1,463334;2,185821;0,7713213;1,191699;1,572081;-1,910588;1,235746;-2,582924;-0,4685575;-1,33908;-2,424774;-0,8963776;-0,04723454;-0,2576833;-3,35483;0,2736199;-0,8465406;-0,8424503;0,1417661;0,4257911;-0,9166828;0,02728331
10|TOP2|0,04621517|0,171818;0,8047086;-0,388346;-1,567772;-0,3985228;-1,108723;-0,2673386;-0,9101548;2,831223;0,8029777;0,2076251;0,1840778;-2,305591;1,496128;-3,530394;0,7063424;-1,33908;-2,440119;-0,8963776;-1,962091;0,1705681;-3,35483;0,332703;-1,538373;-0,9119673;-0,5917196;1,040969;-0,9020582;-0,04217267
11|TOP2|0,04488704|-0,4636495;0,7623513;-0,388346;-1,567772;-0,6578532;-0,5945998;-0,09620325;-0,9101548;2,185821;0,8029777;0,2076251;0,6213431;-2,734853;1,9398;-3,530394;-1,052764;-1,380553;-2,119752;-0,1554959;-1,006295;-0,5513579;-3,390045;0,332703;-1,672472;-0,2248473;-1,088409;0,4257911;0,804454;0,02728331
12|TOP2|0,04483736|-0,4636495;0,7623513;-0,388346;-1,567772;-0,3985228;-1,108723;-0,09620325;-1,616638;3,06177;0,7157052;0,5186142;1,571549;-1,519744;1,496128;-4,191294;-0,2808476;-1,33908;-2,424774;-0,7842581;-1,184775;0,1705681;-2,95895;0,332703;-0,8465406;-0,732394;-0,5917196;0,4257911;-0,01559955;0,1549568
13|TOP2|0,04455867|0,4954414;1,276533;0,3861108;-2,097083;0,565676;-0,3802615;-1,087345;0,01960635;1,847437;0,5758564;0,1481841;0,2545734;-2,305591;1,248524;-3,530394;-0,5652291;-1,581359;-2,424774;-0,8963776;-0,5364113;0,1705681;-3,117978;-0,1059651;-0,8465406;-0,8424503;-0,5917196;0,4257911;-0,01559955;0,02728331
