Generation: 330 | maxFitness: 0,1438737 | maxFitnessGen: 0,1358451 | maxFitnessGenBuf: 0,1395933
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1395933|-0,6518877;-2,360399;0,1673294;0,5575039;2,744007;1,242043;0,9769022;-0,1414524;1,032616;0,9812186;3,414587;3,122118;2,469101;1,010072;-0,7701858;-1,51636;2,05691;-2,180212;2,510379;3,132232;-0,555345;-1,098352;-1,964407;-1,505413;1,221149;-1,94786;-2,105952;-0,1730011;0,04336242
1|TotallyRandom|0,1346077|-0,8375607;0,2025346;-0,6198235;0,1230017;0,3010752;0,09053051;-0,4688503;0,1482633;0,9843016;-0,2628001;-0,1398507;-0,03624523;0,1718067;0,834522;0,2860405;-0,9998016;-0,920882;0,8305817;0,8013358;0,2477835;0,5820282;-0,1817893;-0,9644225;0,6476078;0,8088539;0,8787704;-0,3719748;0,4253719;-0,6966772
2|RandomParents|0,1256183|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|RandomParents|0,1226313|-0,8899708;-0,06314695;-0,7406552;0,5106318;0,2838463;-0,1750265;0,5820065;-0,6653147;0,980453;0,8722184;-0,6363339;-0,2566935;-0,3699144;0,08699453;-0,8045754;-0,2790574;0,9308;-0,8830953;0,6768022;0,9162171;0,1136152;0,7734356;0,6450286;0,1099128;-0,9121644;-0,8925772;0,4458868;-0,7122877;0,6501575
4|TOP2|0,121612|0,1707426;-2,838854;-0,01687926;1,473327;3,616814;0,6714073;0,02843326;-1,457604;1,495231;0,458354;2,493794;3,009927;1,523432;1,86731;-0,7696961;-2,550889;1,563927;-3,581333;2,388124;3,076015;-0,01840751;0,4167486;-2,617781;-1,669356;0,7378418;-2,171702;-2,065259;0,7219149;1,003196
5|TOP2|0,09508767|0,3300886;-1,899173;1,577266;1,461081;2,417;0,4173805;0,8434275;0,2396914;1,412737;0,5806918;2,699066;3,134138;2,992077;1,541664;0,4884717;-1,830312;1,438937;-2,239429;2,216964;4,631892;0,4457938;-0,1633093;-2,245335;-0,6238381;1,392935;-3,011722;-1,523106;-0,4810748;-0,5043909
6|TOP2|0,05143024|1,260334;-3,091716;1,078528;1,210834;2,480223;2,094586;0,5569761;-0,1603552;0,9316366;0,1737891;3,189758;3,275305;2,712827;1,384573;0,6780058;-1,031113;2,354424;-2,608267;2,431674;3,971547;0,006031588;0,1671309;-3,041051;-1,411332;0,4362335;-2,283072;-1,145555;-0,2114457;0,5112469
7|TOP2|0,04467672|1,30731;-2,503021;-0,02014917;1,405454;3,704867;0,7677058;0,7815648;-0,9021558;0,7164751;0,9777689;4,04615;1,994637;3,070341;1,049699;-0,5337806;-2,057434;1,311654;-3,085382;2,260302;4,287478;-0,6064929;-0,2491044;-2,815261;-1,710856;0,250669;-2,1245;-1,315019;-0,9503206;-0,102872
8|TOP2|0,03639111|0,3699296;-1,920677;0,4838018;0,9375279;2,473841;0,6162375;0,9751549;-0,6887013;0,4577882;0,4758279;3,199955;3,455302;3,24469;2,540593;-0,4877779;-1,553884;1,438937;-2,737193;3,489243;3,955136;-0,3753969;-0,1633093;-2,42943;-1,579228;0,4691257;-2,140664;-2,074332;-0,7866172;-0,151918
9|TOP2|0,03507385|1,135373;-2,956748;1,772177;2,284153;2,222381;0,7411457;0,9769022;-0,06018645;0,7164751;0,09776366;2,949915;1,998256;3,106328;2,093219;0,3204853;-1,448945;2,014349;-2,334799;3,194619;3,915184;0,1918687;-0,1633093;-2,658951;-1,375276;0,5866779;-2,302125;-2,014861;-1,168651;0,1007444
