Generation: 493 | maxFitness: 0,1471 | maxFitnessGen: 0,1398149 | maxFitnessGenBuf: 0,1424405
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1424405|0,6517949;0,3871331;-0,5083795;0,1905455;-0,2835992;0,6118464;0,7696213;-1,391999;-1,492558;-1,750762;1,146782;0,6099818;1,186345;2,408027;1,135456;0,8327453;0,1888956;-1,488156;0,356132;-0,6625148;0,1973366;0,3226716;-0,5413223;0,01976961;-0,8978289;0,9794386;0,1692871;0,05476725;-0,05072725
1|TOP2|0,1374028|0,6517949;0,6988878;-0,512893;-0,03590004;-0,2835992;0,6118464;0,3019642;-1,391999;-1,492558;-1,735999;1,146782;0,6099818;1,186345;2,692614;1,135456;0,8327453;0,1888956;-1,488156;0,356132;-0,6625148;0,1973366;0,3226716;-0,2607676;0,3930305;-0,8978289;0,9310281;0,1692871;0,05476725;-0,05072725
2|TOP2|0,1373977|0,9947277;0,6988878;-0,5083795;0,1905455;-0,2835992;0,1522022;1,131153;-1,391999;-1,492558;-1,735999;1,146782;0,6099818;1,186345;2,517627;1,135456;0,8327453;0,126164;-1,488156;0,356132;-0,4216968;0,1973366;0,3226716;-0,5413223;0,3930305;-0,8978289;0,9310281;-0,311079;0,05476725;-0,05072725
3|TOP2|0,1373977|0,6517949;0,6988878;-0,5083795;0,1905455;-0,2835992;0,6118464;0,7696213;-1,391999;-1,492558;-1,735999;1,146782;0,6099818;1,186345;2,692614;1,135456;0,8327453;0,1888956;-1,488156;0,5177563;-0,6625148;0,1973366;0,3226716;-0,6082881;0,3930305;-0,8978289;0,9310281;0,1692871;0,05476725;-0,05072725
4|TOP2|0,1373977|0,6517949;0,6988878;-0,5083795;0,1905455;-0,3678729;0,6118464;0,7696213;-1,391999;-1,968477;-1,274716;1,146782;0,6099818;1,186345;2,692614;0,8353966;0,9022918;0,2059929;-1,658448;0,4819516;-0,6625148;0,1973366;0,3226716;-0,5413223;0,3930305;-0,8978289;0,9310281;0,1692871;0,05476725;-0,05072725
5|TOP2|0,1373977|0,6517949;0,6988878;-0,5083795;0,1905455;0,05681634;0,6118464;0,4753717;-1,391999;-1,492558;-1,735999;1,146782;0,6099818;1,312965;2,692614;1,135456;0,8327453;0,1888956;-1,488156;0,639414;-0,6625148;0,1973366;0,3226716;-0,5413223;0,3930305;-0,8978289;0,9310281;0,4543633;0,05476725;-0,05072725
6|TOP2|0,1373977|0,6517949;0,6988878;-0,5083795;0,1905455;-0,2835992;0,6118464;0,7696213;-1,423273;-1,492558;-1,735999;1,146782;0,6099818;1,476846;2,692614;1,135456;0,8327453;0,1888956;-1,488156;0,356132;-0,6625148;0,1973366;0,3226716;-0,5413223;0,3930305;-0,8978289;0,9310281;0,1692871;0,05476725;-0,05072725
7|TOP2|0,1340242|0,6517949;0,4228199;-0,5083795;0,1905455;0,2252446;0,6118464;0,7696213;-1,785314;-1,492558;-1,735999;1,192668;0,6099818;1,186345;2,692614;1,135456;1,01243;0,1888956;-1,488156;0,1594034;-0,2841678;0,4901726;0,4162011;-0,5413223;0,3930305;-0,8978289;0,9310281;0,3396191;0,5077993;-0,05072725
