Generation: 429 | maxFitness: 0,1438737 | maxFitnessGen: 0,1379078 | maxFitnessGenBuf: 0,1322187
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1322187|1,254388;-1,357804;0,2929541;0,7946047;-0,6222479;0,9652266;2,437986;-1,255925;-0,7049778;-0,4783187;2,219067;1,142308;0,9806823;2,996129;1,699021;1,732293;-1,317376;-0,2867756;-0,1313821;-1,770919;0,9069012;0,2674345;-1,470993;1,103407;-0,0944103;0,03268051;0,4597877;0,7185023;-0,6216846
1|RandomParents|0,131977|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1160076|0,09529302;0,3507486;1,010095;0,2017146;0,2447919;0,06862181;1,085879;-2,036083;-1,633989;-1,291359;1,478893;0,2238704;1,775315;2,566441;1,773754;1,399213;-0,7138214;-0,59872;0,3703836;-1,269085;0,7265025;-0,7679811;-0,8603892;0,1902586;-0,3165702;-0,253184;0,72945;0,06756513;0,329004
3|TotallyRandom|0,1158662|0,6237032;-0,228881;0,9722221;0,05119312;0,5097606;-0,1653322;0,7375658;0,1598512;0,1260697;-0,1705433;-0,570051;0,5862432;0,2473615;0,4422168;0,02708399;-0,9120445;0,6872451;-0,661659;-0,535902;-0,6865051;0,7088294;0,002716184;0,9812744;-0,03925765;0,8898048;-0,8404987;0,0608753;-0,8373938;-0,5758426
4|TotallyRandom|0,08268446|0,05036461;0,1617533;0,7013984;0,5979283;-0,4993948;0,8923204;0,7141604;0,315001;-0,2177502;0,2507586;0,3562717;0,6112986;0,5483863;-0,2116038;0,3544099;-0,6348028;-0,7204034;0,3904466;-0,4903671;-0,9444439;0,8683462;-0,2402512;-0,99102;-0,5834849;-0,7007968;-0,09940946;-0,2424852;0,3284344;0,5554729
5|TOP2|0,05122016|-0,3717741;-1,165384;-0,2591904;-0,2809434;-0,31835;-0,8701733;1,019416;-0,6120112;-1,185546;-1,125821;1,966471;0,2037337;1,146826;2,542403;0,3295475;1,439013;-0,431319;0,4262536;-1,085466;-0,9514329;0,02014988;-0,2330244;-1,936486;1,113004;-0,9575176;0,2826084;1,087103;0,1806077;0,0006425381
6|TOP2|0,04286858|0,1655767;-1,499918;0,2087405;0,6071888;-0,501236;0,304616;0,8415822;-1,278971;-0,343468;-1,427436;2,377304;-0,6533302;1,6508;3,458283;0,6360738;1,215627;-0,4689225;0,4621265;-0,1313821;-0,9514329;0,5559052;0,3866149;-0,8214624;-0,4430187;-0,5409946;-0,1987399;1,311474;-0,5417768;0,254158
7|TOP2|0,03683025|0,01943871;-0,6141196;-0,7792258;0,8796092;-0,8797174;0,6230137;1,774226;-1,434799;-1,917088;-0,8985051;1,263268;0,1386786;0,9806823;3,23172;0,3599685;2,058817;-0,422307;-1,277567;-0,1313821;-0,796197;-0,2133683;0,8124492;-1,668913;0,06295669;-1,268096;-0,5927725;1,194294;-0,4094326;0,337341
8|TotallyRandom|0,03680567|0,3396592;0,2350856;-0,3963138;-0,05021036;0,8991375;-0,7419868;0,6962843;0,457354;-0,136618;-0,6471677;-0,7665322;-0,895241;0,09524882;-0,2189828;-0,8278799;-0,5659087;-0,455413;0,7218564;0,5781875;0,2131866;0,8562958;-0,4731025;-0,7455161;0,6326489;0,3348064;0,5928657;-0,3569282;-0,1934782;0,07756197
9|TOP2|0,03626018|0,08299372;-1,2745;-0,4972055;-0,1202314;-0,007725596;0,6200015;1,692907;-1,378018;-0,9217339;-0,9920559;0,6900882;-0,406051;1,113275;2,727304;1,081144;1,399213;-0,224947;-0,3436095;0,224121;-0,9514329;0,07266657;0,6577919;-0,6760232;0,8633931;-0,01591766;0,03268051;1,005792;0,2824335;0,0006425381
