Generation: 42 | maxFitness: 0,2177734 | maxFitnessGen: 0,2091695 | maxFitnessGenBuf: 0,198454
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,198454|-0,4081183;0,004452407;0,1980773;2,744519;0,316342;-0,09809212;-0,6062219;-0,9080701;0,3793865;-0,7940275;1,609316;1,099456;-0,03509776;0,6683857;-0,441511;0,9707868;0,6272236;-0,522326;0,1243918;-1,573924;0,1024241;0,1208769;-1,249276;0,6786409;-0,614439;-0,9300898;-0,8874309;-0,6960168;0,7593625
1|TOP2|0,1581506|-0,4081183;0,004452407;0,1980773;2,596661;0,3632097;-0,04020368;-0,6062219;-0,7762872;0,3793865;-1,24233;1,988569;0,8452731;-0,03509776;0,6683857;-1,389284;1,42149;0,6272236;-0,522326;0,1630455;-1,573924;-0,23133;0,1208769;-1,56503;0,6786409;-0,7674292;-1,367491;-0,8874309;-0,6960168;0,7593625
2|RandomParents|0,1336511|-0,8987527;0,004452407;0,1980773;2,89556;0,2053904;-1,056348;-1,020696;-0,2867948;0,3793865;-0,7940275;1,90173;0,4690134;0,02642824;0,5438043;-0,9182594;0,9548441;0,1993266;-0,0538038;0,9891573;-1,677621;0,1024241;0,1208769;-1,56503;0,6786409;-0,7550968;-1,220462;-0,1601552;-0,6960168;0,7222697
3|TOP2|0,131235|-0,4081183;0,004452407;0,1980773;2,596661;-0,07138705;-0,1464013;-0,6062219;-0,8149688;-0,06071249;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;1,048295;-0,522326;0,4997979;-2,067172;0,1024241;0,1208769;-1,56503;0,6786409;-1,209674;-0,9300898;-0,9935284;-0,6960168;0,7679423
4|TotallyRandom|0,1271847|-0,7044489;-0,1064998;-0,5643785;0,8792238;0,5399492;0,3057983;-0,989363;-0,8452599;-0,3016461;-0,7433686;-0,8686945;-0,3396407;0,2466873;0,515209;-0,01922858;-0,1152352;0,9905295;0,6736209;-0,6478236;-0,4882828;-0,9369309;-0,4183155;0,008480668;-0,4353987;-0,6389396;0,1730734;0,5908551;0,2925775;0,0252105
5|RandomParents|0,1163791|-0,366194;-0,01889849;0,1980773;2,89556;0,2053904;-0,69844;-0,6062219;-0,2867948;0,6235268;-0,7940275;1,90173;0,8959705;-0,03509776;0,5438043;-0,9182594;0,4873035;0,561985;-0,0538038;0,9891573;-1,199302;0,1024241;0,1208769;-1,56503;0,6786409;-0,9876288;-1,189537;0,06529275;-0,6960168;0,7593625
6|TOP2|0,1110975|-0,4261304;0,004452407;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,4305453;0,3793865;-0,7940275;1,220371;0,8452731;-0,03509776;0,6683857;-0,7974407;0,9707868;0,2064059;-0,522326;0,7306809;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,667702;-0,6960168;0,7110746
