Generation: 24 | maxFitness: 0,1227756 | maxFitnessGen: 0,1110284 | maxFitnessGenBuf: 0,1117678
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1117678|0,1489286;-2,812263;-0,7961186;-0,3827551;-0,6179805;1,824721;-0,4201099;2,732064;0,2272198;-0,5322402;-0,2519388;-0,1153204;-1,779644;-0,07526565;-2,458713;1,024386;0,9273137;1,935335;-0,1378681;2,577237;-2,445347;-2,556417;-1,441829;0,2364057;0,7218692;-1,377708;-1,927504;0,2059702;0,06690896
1|TOP2|0,1117678|0,1489286;-2,939171;-1,221481;-0,3005835;-0,6179805;1,447304;-0,6653728;2,903637;0,9743361;-1,076761;-0,2519388;-0,8630917;-1,779644;-0,07526565;-3,02734;1,966509;0,9273137;1,454871;0,8068328;2,577237;-2,138929;-2,556417;-1,500362;0,2364057;0,3832566;-3,008421;-1,927504;0,2059702;0,06690896
2|TOP2|0,1117678|-0,471653;-2,465624;-1,221481;0,6719328;-0,05998063;1,824721;-0,5841616;3,258035;0,2272198;-0,5322402;-0,2519388;-0,8630917;-0,9037967;0,7897503;-1,924432;0,8356228;0,9273137;1,935335;0,225323;2,577237;-2,517449;-2,939075;-0,9740208;0,2364057;0,2265189;-1,302802;-1,562788;0,2059702;0,06690896
3|RandomParents|0,111693|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
4|TOP2|0,1073989|0,1489286;-3,283979;-1,221481;-0,3005835;-0,6179805;0,9060801;0,1270682;2,911675;0,2272198;-1,060298;-0,09696588;-0,9803611;-1,779644;-0,07526565;-2,458713;0,6081848;0,9273137;0,9965476;-0,1378681;2,577237;-1,771708;-2,556417;-0,7604915;-0,5089775;0,2265189;-1,387721;-1,937688;0,2024739;0,02968789
5|TOP2|0,1071641|0,1489286;-2,939171;-1,221481;-0,3005835;-0,3696622;1,824721;-0,5841616;2,903637;-0,1927589;-0,5706725;-0,2519388;-1,545632;-2,684581;-1,07456;-3,155343;1,483526;0,9528599;1,935335;-0,1566132;2,577237;-2,223733;-2,556417;-1,201239;0,2364057;-0,5595763;-2,290022;-2,572954;0,2059702;-0,01507186
6|TOP2|0,1070805|0,7343935;-2,939171;-0,337602;-0,2009073;-0,291555;1,824721;-0,5841616;2,903637;0,2272198;-1,327754;-0,2519388;-0,8630917;-1,779644;-0,6531265;-2,458713;1,949448;0,13915;1,312518;0,3521607;2,966689;-2,091208;-2,556417;-1,500362;0,2364057;0,2265189;-1,492808;-1,043892;-0,1807308;0,06690896
7|TOP2|0,1069372|0,1489286;-2,705325;-1,221481;0,5243973;-0,6179805;1,824721;-0,5841616;3,243971;0,417986;-1,503722;-0,2519388;-1,433794;-1,871399;-0,07526565;-3,185743;0,1043977;0,9273137;1,797928;-0,1378681;2,577237;-1,771708;-2,556417;-1,397215;0,2364057;0,2265189;-2,290022;-1,228031;0,2059702;-0,03290486
