Generation: 255 | maxFitness: 0,1438737 | maxFitnessGen: 0,1293984 | maxFitnessGenBuf: 0,1217464
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1217464|2,080395;0,4670098;-1,893446;0,9822692;0,3028059;0,9969656;1,945479;-1,405703;-1,357314;-0,4860787;1,600831;2,363856;1,386619;3,309559;1,335781;1,957886;1,110666;-1,6429;-0,2412185;-0,6625148;-0,5897751;-0,1826249;-1,299199;1,070767;-1,104676;0,2183682;0,4072467;0,6700056;-0,6706432
1|RandomParents|0,103501|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,09319133|1,255531;0,8817263;-1,292499;-0,752203;-0,4524145;0,1334067;1,462356;-1,738822;-1,896897;-1,747972;2,166745;2,315872;0,3994735;1,891132;1,941847;2,816295;1,168593;-1,770282;0,05708864;0,1366574;0,283017;-0,7359957;-1,559262;1,278397;-1,008184;-0,4228407;-0,06501532;1,438433;-1,574005
3|TotallyRandom|0,09285315|0,698837;-0,5854726;-0,5735378;-0,9808142;0,7776127;0,07164323;-0,005372643;0,005630374;-0,7690647;0,5916147;0,7256312;0,5033498;0,8209486;0,7175741;0,01591218;-0,6917202;-0,469952;-0,5002768;0,6890345;0,009910703;-0,8496463;-0,8666098;-0,6758275;-0,4932431;0,002600074;0,6381385;-0,8871384;0,7127759;0,06160057
4|RandomParents|0,08490942|-0,8739778;1,165258;0,199621;-0,02659166;-0,2636268;0,9789361;0,537207;-0,1084437;-0,02343915;-0,6997228;-0,6520689;1,143277;-0,15005;-0,6001132;1,373111;-0,6850412;0,8934349;-0,860237;0,313343;-0,6281978;-0,2906549;-1,159671;-1,46337;0,0085278;0,7541054;-1,251789;-0,8299643;0,2324051;-0,05359215
5|TOP2|0,06033017|1,92898;0,6311458;-0,4000828;0,3911207;0,4167266;0,5857005;0,8002614;-0,4779871;-2,104477;-1,651259;1,920779;2,540181;0,5196635;2,695043;1,335781;2,549838;1,204149;-1,625494;0,1261583;0,0857836;-0,05432172;-0,9685706;0,02103519;2,047558;-1,552531;-0,3378018;0,5438317;0,3118335;-0,725565
6|TOP2|0,03881855|2,077204;0,3925398;-1,080123;0,1905455;-0,4083341;0,8871807;1,097063;-1,01961;-2,307748;-0,7396569;1,088056;1,553845;0,8948461;1,806257;2,264513;2,033789;0,2947906;-2,403495;0,05405954;0,292838;-0,3997436;-0,728392;-0,09949163;0,2731813;-0,1101811;0,201291;0,04319406;0,7468705;-0,326214
7|TOP2|0,03340141|1,255531;0,009452775;-0,4413002;0,6020671;-0,6571516;1,983411;0,9302305;-1,497366;-2,104477;-0,6811228;2,199417;0,6686996;1,421434;2,695043;1,335781;1,988413;1,924367;-1,916645;-0,2412185;0,2866224;0,1973366;-0,979987;-0,08928776;1,079338;-1,991001;0,5468974;0,4323655;1,029801;-0,8821899
8|RandomParents|0,03244416|-0,2144729;-0,02038538;-0,002820849;-0,4411944;0,9072702;0,7043836;-0,4720529;0,8336327;-0,4900054;0,2896943;-0,8168197;0,06134593;0,02447546;0,205228;-0,4516808;0,8591838;0,6286018;-0,5591502;-0,9835832;0,368597;0,9382358;-0,06149542;0,2919273;-0,2742366;0,3182447;0,8003762;0,3621952;0,8309104;-0,1749538
9|TOP2|0,03138997|1,203175;0,1122628;-0,09215832;-0,7395602;0,4482567;0,5492439;1,462356;-0,2908194;-2,595672;-2,085844;1,459038;1,297187;0,5745855;1,870006;1,784827;2,826974;0,1450068;-1,383515;-1,210887;0,128024;-0,6347254;-0,1826249;-1,06075;0,3110234;-1,008184;0,07091856;0,007327199;0,9762595;-0,03538245
