Generation: 347 | maxFitness: 0,1438737 | maxFitnessGen: 0,1097889 | maxFitnessGenBuf: 0,1315634
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1315634|0,3950231;0,06786652;0,03961635;-0,5118821;0,3714503;1,072531;1,758896;-1,479936;-0,6564798;-1,874031;0,9787101;0,2814592;0,1319706;1,990478;1,477611;1,818922;-0,4209095;-1,216821;0,2727212;-1,15997;0,5585603;0,3820594;-0,5912173;0,4521146;-0,326512;1,298654;1,176405;-0,4858369;-0,05072725
1|RandomParents|0,1071049|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1027129|0,9767361;1,034087;-0,5217669;-0,5834995;-0,9788646;0,7045228;1,514633;-0,9186398;-0,7934256;-0,2105954;0,1895371;0,6099818;1,222838;1,10039;1,135456;0,555463;0,1888956;-1,879913;0,2964575;-0,3028194;0,8482365;0,9722916;-1,438648;0,05961585;-1,523281;1,497129;1,657714;-0,2319747;-0,05072725
3|TOP2|0,0936074|0,135796;0,4533744;-0,01267695;-0,03834933;-0,7003492;0,4475078;2,073109;-1,066699;-1,800206;-1,469053;0,4510792;0,6099818;0,2509377;2,470716;0,179561;0,4749174;0,6979278;-1,811402;-0,1291907;-0,6625148;0,1973366;-0,3493097;-1,304043;0,05126691;-1,441737;1,728345;0,5262341;-0,2220553;0,2858525
4|TotallyRandom|0,09357525|-0,1002182;-0,6474016;0,4522271;0,4101326;-0,3892134;0,5358777;0,1386713;-0,8630891;0,4468352;0,4201615;0,7973707;-0,07326305;-0,2453912;-0,3896886;0,03557646;-0,1129643;0,436502;-0,7890158;0,01978457;-0,5147197;0,3247084;0,6303108;-0,1269239;-0,5463996;0,4464578;0,7135413;0,6969411;-0,7541678;-0,6066563
5|TOP2|0,08745701|1,073792;0,8865314;0,1866887;0,6675752;-0,6840743;-0,4368283;1,154878;-0,7455366;-1,500399;-0,2900445;0,8212551;0,5642816;0,03748751;1,596507;0,4120845;0,4281802;0,9356397;-1,216821;-0,123408;-1,062737;-0,09402819;-0,3500007;-1,476035;-0,1877469;-0,8172432;0,8621501;0,17792;0,00363867;-0,05072725
6|TOP2|0,04930145|-0,4177134;-0,5444946;-0,8763245;0,1905455;-0,4396317;-0,06165689;1,151452;-1,318752;-1,396559;-1,207055;0,3125742;0,8218642;0,02322054;1,979125;0,9640417;0,1535308;0,9615427;-1,795254;0,6025422;-0,9910071;0,6027292;0,3226716;-1,534261;0,3267969;-0,9010985;1,20535;-0,0370084;0,8526614;0,03109384
7|TOP2|0,04755105|0,7983224;0,5122362;-1,152922;-0,1331455;0,6368111;0,5480036;1,694571;-0,1078262;-0,9031367;-1,508296;1,795002;0,1164933;0,02125835;1,20463;0,5149556;0,774794;0,7462832;-1,605163;-1,124377;-1,247481;-0,1494305;0,2957385;0,01790428;-0,1585658;-1,802776;0,797968;-0,1991581;-0,8326589;-0,05072725
8|TOP2|0,04225345|0,3850826;-0,3552921;0,4690902;-0,5220771;0,7074963;1,049469;0,5498964;-2,063785;-0,896857;0,02103424;0,9733818;0,06545949;1,078402;2,583064;0,8840744;0,4170995;-0,2459702;-1,885499;0,8386657;-0,9049382;0,1973366;0,2634197;-1,123082;-0,6120783;-1,28369;0,7358576;-0,1608273;0,3532912;-0,05072725
9|TOP2|0,03379964|0,7045634;-0,7682895;-0,5727149;-0,6397062;-0,08780491;0,5195891;1,820051;-0,2494178;-1,492558;-0,979108;0,1608046;1,194186;0,9792671;1,994865;1,859855;0,9899807;-0,5226034;-1,620207;0,6700475;-1,171396;0,2092944;0,7013692;-0,6376148;-0,01178741;-0,6152679;0,9702549;1,22176;0,1508377;-0,3275936
