Generation: 119 | maxFitness: 0,1385353 | maxFitnessGen: 0,1261535 | maxFitnessGenBuf: 0,1276648
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1276648|-1,338212;-1,332196;-1,267663;-0,6317567;1,573112;0,3882886;-1,936535;-0,04498732;1,412093;0,5188566;2,994574;-1,818233;0,2703481;-1,47;-2,635859;-2,174788;2,985471;-2,602148;-2,568301;2,252439;-0,3611314;-1,670192;-2,697648;-0,8305364;-1,265755;-0,1596178;3,046675;-3,300007;0,0302707
1|TOP2|0,1276648|-0,03923357;-1,572539;-2,256608;-1,256568;3,276663;-0,1631472;-1,67712;0,9141079;0,1552515;0,04153311;2,349218;-0,570181;-1,204319;-1,606253;-0,8736825;-3,38357;2,759933;-4,184786;-2,873213;3,109903;-1,413843;-0,03926468;-0,6551738;-0,3009306;-1,654415;-0,8461553;1,331049;-2,528616;0,0302707
2|TOP2|0,1276648|-0,03923357;-2,415427;-2,256608;-0,7205163;3,276663;-0,162012;-1,67712;-0,132526;0,4410709;0,09120297;2,375034;-0,8109362;-0,296396;-0,7987903;-0,768207;-3,8069;2,630797;-3,527355;-2,412215;3,109903;-0,729961;-0,03926468;-1,823255;-0,2498522;-1,770195;0,4098246;1,256816;-3,019013;0,0302707
3|TOP2|0,1276648|-0,829815;-1,572539;-2,256608;-0,9652957;3,276663;-0,1631472;-1,145837;0,6304791;-0,08575931;0,04153311;2,349218;-1,369161;-0,296396;-1,606253;-0,8736825;-3,38357;2,630797;-3,527355;-3,751464;3,109903;-0,7883601;-0,3557636;-1,479197;-0,3009306;-1,654415;-0,3810298;0,8066406;-1,908964;0,0302707
4|TOP2|0,1276648|0,6495308;-0,6579679;-2,256608;-0,8609052;3,276663;-0,5740894;-1,996562;0,5528163;-0,8460523;0,4536639;1,47782;-0,570181;-0,2714022;-1,3702;-0,8736825;-3,888344;2,630797;-3,527355;-2,873213;3,109903;-1,413116;-0,03926468;-0,8614509;-0,3009306;-2,316351;-0,5770966;2,137811;-2,528616;0,0302707
5|TOP2|0,1276648|0,6970392;-1,096381;-2,256608;-0,8609052;3,07576;-0,1631472;-2,196298;0,6999404;0,491654;0,4152327;2,456137;-0,562053;-0,296396;-1,617226;-0,8736825;-4,168415;3,208873;-4,04371;-2,873213;3,109903;-0,729961;-0,07771671;-1,479197;-0,3009306;-1,265606;-0,3810298;1,893486;-2,528616;0,0302707
6|TOP2|0,1276648|-0,03923357;-1,572539;-2,256608;-0,8609052;2,772727;-0,1631472;-1,67712;0,5528163;-1,055019;-0,2396338;2,349218;-0,570181;-0,296396;-1,606253;-0,8736825;-3,38357;2,630797;-2,907597;-2,238204;3,109903;-0,729961;-0,03926468;-1,490556;-0,3009306;-1,654415;-0,3810298;0,5001912;-2,528616;0,0302707
7|TOP2|0,1276648|-0,9421011;-1,572539;-2,256608;-0,8609052;3,070369;-0,1631472;-1,67712;0,7077992;-0,08575931;0,04153311;1,988461;-0,570181;0,3778351;-1,606253;-0,8736825;-3,38357;2,630797;-4,378478;-2,751207;3,109903;-0,729961;-0,03926468;-1,299377;-1,065184;-2,496161;0,03983641;1,222743;-1,630727;0,0302707
8|TOP2|0,1276648|-0,1099455;-1,572539;-2,256608;-1,695698;3,276663;-0,1631472;-1,016937;0,5528163;-0,8530005;0,1172473;3,027998;0,3566674;0,5435359;-1,95939;-1,323054;-2,815716;2,630797;-3,527355;-2,873213;3,109903;-0,729961;-0,03926468;-0,9911566;-0,3009306;-1,432265;-0,009369135;1,331049;-2,087311;0,0302707
9|TOP2|0,1276648|-0,03923357;-0,7022682;-2,256608;-0,9729401;3,276663;-0,1631472;-1,67712;1,453771;-0,08575931;-0,3132849;2,349218;-1,53806;-0,8437161;-1,606253;-0,8736825;-2,50217;3,155787;-3,558213;-2,873213;3,860882;-0,4803218;-0,03926468;-1,944769;-0,3009306;-1,654415;-0,4064468;0,8603121;-2,528616;0,0302707
10|TOP2|0,1276648|-0,03923357;-1,243891;-2,256608;-0,7489175;2,685054;-0,9834776;-2,355539;0,5528163;-0,08575931;0,8140823;2,349218;-0,593082;-0,4760047;-1,606253;-0,5499046;-3,38357;1,989763;-3,527355;-2,873213;2,288233;-0,729961;-0,03926468;-1,479197;-0,5279396;-1,654415;-0,3810298;0,5623956;-2,528616;0,0302707
11|RandomParents|0,1264931|-0,3725005;-0,9675248;0,7909901;0,6302373;-0,3670179;0,6709235;-0,03242505;0,7643521;-0,4956628;-0,5776281;0,2670469;0,850436;0,3669035;0,2125703;-0,3711256;-0,2869197;0,9471962;-0,5497715;0,5060608;0,7928219;0,04075706;0,9483593;0,01319396;0,9155693;-0,6122241;0,6886697;-0,05138886;-0,6372595;-0,01051486
12|RandomParents|0,1186748|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
13|TOP2|0,1164473|-1,011731;-1,572539;-2,256608;-1,361072;4,178411;-0,3333863;-1,52851;0,345916;-0,1873772;0,6842662;1,909038;-0,570181;-0,296396;-2,299979;-0,9230407;-3,431237;2,172129;-3,424929;-2,873213;2,247678;-1,56837;-0,03926468;-1,305233;-0,3009306;-1,5496;-0,3810298;0,7872705;-2,939967;0,09666872
14|TotallyRandom|0,110466|0,3958952;-0,4739338;-0,8962221;0,4071524;0,9591587;0,03510845;0,006336331;-0,9624979;0,3978157;-0,01167595;-0,2954463;-0,01647151;0,1515957;-0,9352732;-0,9390364;0,3718714;-0,2461237;-0,5345972;0,09277499;-0,7978134;-0,08894718;-0,1220282;0,6140072;-0,8260059;-0,5315664;0,7626936;-0,5018163;-0,7861321;0,4112968
