Generation: 173 | maxFitness: 0,1385353 | maxFitnessGen: 0,1226089 | maxFitnessGenBuf: 0,1181999
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1181999|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,0907068|-0,9233589;-0,3164634;0,7966526;0,187456;-0,6482567;0,8518201;2,265385;-1,325176;-0,4832011;0,6770738;2,159758;0,3090222;1,297721;-0,5106453;0,1140805;1,074649;-0,5032285;0,473216;0,6958202;-2,827884;2,043078;1,196955;0,9493001;-0,329008;0,02628672;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,08374697|-0,9233589;-1,445645;1,079274;0,2828676;-0,6482567;0,9449753;2,002037;-2,292596;0,4759812;0,6770738;2,159758;-0,421811;0,926344;-1,255505;1,056329;1,074649;-1,180588;0,1315792;0,03630614;-2,042023;2,26061;1,196955;0,9493001;-0,945585;-0,2417072;0,8642297;0,297534;-1,023349;-0,7060897
3|TotallyRandom|0,07120078|-0,4811641;0,4008469;0,5478921;0,8178627;-0,3803247;0,9921505;-0,9037843;0,4414921;0,1354393;-0,9226694;0,9057288;0,3028993;0,8684673;-0,1048156;0,3415208;-0,1135534;-0,7306442;0,8752782;0,6091478;0,4054138;0,8190689;-0,2787229;0,4240889;0,2576976;0,4942608;0,563863;0,9064198;-0,1081821;-0,7879944
4|TotallyRandom|0,03172136|-0,08991754;-0,9647167;0,7458119;-0,01291859;-0,03875268;-0,6523654;-0,02834737;0,7145915;0,4428639;-0,8790781;0,4920954;0,2468671;-0,8018408;-0,5378909;0,04935396;0,6007125;0,003174901;0,3826694;0,2851429;0,4551723;0,1669837;0,6630738;-0,8730142;0,5084071;0,9496889;-0,2830495;-0,2923733;0,07719338;0,2162877
5|RandomParents|0,03043906|-0,3341843;-0,167152;-0,1869341;0,9251597;0,6899886;-0,5781012;0,9877372;-0,06737888;-0,5520625;0,7658393;0,7452462;-0,09630406;0,7666845;-0,6514983;-0,9700811;-0,4334887;-0,8915043;0,5730639;-0,4095522;0,9679527;-0,1873475;-0,6690648;-0,2994763;0,649128;-0,9842324;0,515166;-0,8708832;0,9317875;-0,3335847
6|TOP2|0,0302077|-0,9233589;-0,0246805;1,079274;0,2827529;-0,6482567;0,7569708;2,627244;-1,325176;0,2054653;0,6770738;2,159758;0,5031548;0,926344;-1,255505;-0,7042455;1,074649;-0,5032285;-0,04263882;0,8715448;-2,836121;2,398619;1,30653;0,9493001;-0,3358417;0,05127001;0,8642297;-0,6375351;-0,214807;-0,849894
7|TOP2|0,02985432|-0,9233589;-0,535489;1,079274;0,369854;-0,6482567;0,6832181;2,97257;-1,085471;-0,5423967;1,226122;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,797545;-0,1705805;-0,3813652;1,349293;-2,454314;1,712247;1,196955;0,9493001;-0,3358417;-0,1081513;0,8642297;0,297534;-1,472398;-0,8329175
8|TOP2|0,02886246|-0,7710425;-1,02938;1,097263;0,369854;0,2768767;0,2795829;2,514165;-1,325176;-0,4832011;1,167039;2,56923;0,5249505;0,926344;-1,051891;-0,349392;1,636459;0,1850449;-0,04263882;1,496255;-1,925268;1,712247;1,196955;-0,02539653;-0,3358417;0,05127001;0,8678194;0,297534;-1,187963;-1,358696
9|TOP2|0,02856863|-1,005089;-0,6304846;0,3609957;0,369854;-0,3284027;0,8911804;1,183282;-1,325176;-1,033675;0,6770738;2,159758;-0,06052637;0,926344;-1,683731;-0,1651917;1,074649;-0,5032285;-0,9379895;1,359711;-2,476414;1,712247;1,011162;0,9493001;0,2388241;0,8787317;0,8642297;0,297534;-0,6312227;-2,123842
10|TOP2|0,02815613|-1,52004;-1,133914;1,079274;-0,08752379;-0,6482567;0,2795829;2,002037;-1,325176;-1,144384;0,6770738;2,282686;-0,06052637;0,926344;-1,05897;0,08889122;0,2701041;0,3394646;-0,04263882;0,5858945;-1,925268;1,712247;1,196955;0,8151924;0,3959136;0,5285988;0,8642297;0,297534;-1,023349;-1,358696
11|TOP2|0,02710537|-1,69765;-0,7316642;0,7540402;0,369854;-0,6482567;-0,03501818;2,002037;-1,325176;0,2425472;0,6770738;2,159758;0,3692338;-0,06816453;-1,255505;0,2726728;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;2,420831;1,196955;0,1489347;-0,3358417;0,05127001;1,410464;0,297534;-1,023349;-1,358696
12|TotallyRandom|0,02700867|-0,2340144;0,5982456;0,8877332;-0,9296501;0,8488026;0,2993807;0,5337863;0,2975547;-0,4568402;-0,224789;-0,7886655;-0,1921719;-0,8494661;-0,4539789;-0,00261724;0,7547791;0,9600332;0,7841792;0,9718087;0,3206765;0,02919686;-0,7873287;0,2260522;-0,4153496;0,2635247;0,888592;0,05333054;-0,6625307;0,4952297
13|TOP2|0,02680535|-0,9233589;-1,610177;1,079274;1,214471;-0,5689612;0,611688;1,954408;-1,898539;-0,9964023;0,6770738;2,015007;-0,260842;0,926344;-0,7267898;0,1140805;0,2805194;-0,5032285;-0,9770125;0,6153836;-1,769596;1,712247;1,196955;1,003676;0,5960445;0,05127001;1,322253;0,297534;-0,1406665;-1,358696
14|TotallyRandom|0,02659572|0,8827534;-0,645519;-0,3857626;-0,9878955;-0,9987857;0,1555609;-0,9797542;-0,1965007;-0,799247;-0,2203187;0,4710047;-0,004839301;-0,3611885;-0,4970044;0,5777559;0,101477;-0,5825605;0,8220596;-0,6122217;0,05187404;-0,4198955;-0,260806;-0,2755901;-0,7928891;-0,695266;-0,3436691;0,01824129;-0,9564335;0,5395322
