Generation: 264 | maxFitness: 0,1438737 | maxFitnessGen: 0,1278819 | maxFitnessGenBuf: 0,137484
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,137484|0,0993892;-0,534112;-0,3885021;-0,6672194;3,133809;2,097531;2,362351;-0,02269423;-3,279051;-2,970515;2,028203;2,64272;2,462181;3,056102;1,676997;-0,02068746;1,21918;-0,7364697;0,3531267;-2,886922;-0,31721;-1,15514;0,4005657;-0,4591785;-2,905963;-1,153127;-0,0223057;-1,686427;0,0427804
1|TOP2|0,1305881|-0,5461181;-0,8274436;-0,1829033;-1,505154;4,101167;1,796163;3,176408;-0,7498472;-1,776554;-2,721755;1,436323;2,618781;2,462181;3,912573;1,535017;0,4469316;0,5969323;0,1559311;0,9826912;-3,779229;-0,7016623;-0,8015627;-0,300569;-0,2092783;-1,533232;-1,674132;-0,06698188;-1,143614;0,0427804
2|TotallyRandom|0,1303257|0,3484761;0,01339734;0,7195158;-0,6601012;-0,4791218;-0,7157147;0,8427129;0,6057243;0,9766612;-0,07052052;-0,539413;0,397634;-0,04812467;0,9920733;-0,9100304;-0,8509719;-0,7604425;-0,5728953;0,1168739;0,4891281;0,4441571;0,1957306;-0,4371067;0,07572377;-0,2444772;0,4346716;-0,9687726;0,8270023;0,004108548
3|TOP2|0,1143488|0,9775189;0,2983886;-0,4868246;-0,7527534;4,047143;2,631068;2,11403;-0,9095798;-2,300825;-2,150808;2,577358;2,599585;3,133863;3,674551;2,431597;0,5236837;0,5969323;0,263327;0,6735248;-3,61182;0,1324146;-1,755576;-0,8132909;-0,0408462;-2,817517;-0,2972864;0,3233659;-1,000627;0,4592261
4|TOP2|0,1140128|0,1478746;0,3570546;0,324178;-0,7527534;3,945608;2,097531;2,800035;-1,677122;-2,864647;-1,263606;2,571575;3,20476;2,118955;3,242778;2,513589;1,363243;0,3477886;-0,6551304;0,4048776;-3,509983;-0,7016623;-2,490634;-0,7239986;-0,7623422;-3,084875;-1,27589;-0,0223057;-0,9891585;0,07039154
5|TOP2|0,1076495|0,5001637;0,6727617;-0,4320785;-0,2499346;3,565799;1,574897;2,907253;-0,251022;-2,300825;-2,106867;2,985634;3,506282;1,87532;3,132301;1,621913;0,4714953;-0,3785549;0,8114183;-0,1548478;-3,249051;-0,6288558;-1,253378;0,4253284;-1,265528;-2,413165;-1,107794;-0,2809783;-1,00649;0,2009932
6|RandomParents|0,1061532|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
7|TOP2|0,09274155|0,2885971;-0,2552263;-0,07338068;-1,745755;3,133809;2,579324;2,891057;-0,6934035;-1,973308;-3,051265;2,312124;3,43003;1,464937;3,90842;1,945671;0,4469316;0,8193114;0,8502078;-0,2376587;-2,621813;0,1440434;-2,014789;-0,6658586;-0,4796271;-2,698785;-0,626712;-0,1343022;-0,04984009;0,3808224
8|TotallyRandom|0,08281457|0,6202338;0,3802387;0,4186339;-0,4731396;0,1982609;0,06462038;-0,4961175;-0,1830281;0,4551468;0,7601826;-0,1447612;-0,3050593;-0,09680116;-0,3002983;-0,399516;-0,09775031;-0,6776431;-0,4920594;0,7870076;-0,6083302;-0,9662941;0,4796452;0,4174001;-0,7086282;-0,6362197;0,5430248;-0,2550966;0,4244194;-0,2088324
9|TOP2|0,04711165|-0,782631;0,8759267;0,4155005;-1,373094;2,167504;2,107123;1,437429;0,1951436;-2,300825;-1,333602;2,897173;2,599585;2,009368;3,674551;3,433442;1,443253;1,448372;-0,1336898;-0,3934638;-2,886922;-0,2776363;-2,431692;0,4713074;-0,5222461;-1,503406;-2,117002;0,2717078;-1,06128;0,0427804
