Generation: 94 | maxFitness: 0,2207931 | maxFitnessGen: 0,212011 | maxFitnessGenBuf: 0,2116756
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2116756|-1,571607;-0,3031136;0,1068482;2,350841;0,4960763;-0,7072921;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,811319;1,689346;0,1744194;0,8684134;0,2301479;1,590198;0,5198878;-0,3463644;0,4500159;-1,673569;-1,303913;0,1208769;-0,8370954;0,6879981;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
1|TOP2|0,2116756|-1,448247;-0,3031136;0,1068482;2,350841;0,4960763;-0,708293;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,811319;1,689346;0,1744194;0,8684134;0,2301479;1,590198;0,5198878;-0,630248;0,4500159;-2,016199;-1,354062;0,1208769;-0,8370954;0,6879981;0,1861998;-1,711421;-1,481213;-0,6681681;0,7593625
2|TOP2|0,2116756|-1,448247;-0,3031136;0,1068482;2,350841;0,4960763;-0,708293;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,811319;1,689346;0,1744194;0,8684134;0,2301479;1,554768;0,5198878;-0,630248;0,4500159;-1,648154;-1,354062;0,1208769;-1,301961;0,6879981;0,1861998;-1,711421;-1,257192;-0,6681681;0,7593625
3|TOP2|0,2116756|-1,591716;-0,3031136;-0,07815693;2,630954;0,4960763;-0,8375126;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,793731;1,689346;0,1744194;0,8684134;0,2301479;1,590198;0,5198878;-0,630248;0,4500159;-1,673569;-1,354062;0,1208769;-0,8370954;0,6879981;0,1861998;-1,711421;-0,8488766;-0,6681681;0,7593625
4|RandomParents|0,2116756|-1,283437;-0,7041233;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,9629912;1,427442;1,689346;-0,1313687;0,8684134;0,04278335;1,121959;0,5826375;-0,630248;0,4500159;-1,673569;-0,09263761;0,1208769;-1,032242;0,6879981;0,5007088;-1,711421;-0,8513493;-0,6681681;0,7593625
5|TOP2|0,112171|-1,448247;-0,06220262;0,1068482;2,350841;0,3593464;-0,708293;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,811319;1,689346;0,1744194;0,8684134;0,2301479;1,590198;0,3497018;-0,630248;0,4500159;-1,673569;-1,354062;0,1208769;-0,8370954;0,6879981;0,1861998;-2,204004;-1,095881;-0,6681681;0,7593625
6|TOP2|0,1062976|-1,448247;0,1747594;0,1068482;2,350841;0,3087562;-0,708293;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,811319;1,689346;0,1744194;0,8793995;0,2301479;1,590198;0,5198878;-1,003781;-0,03517151;-1,197437;-1,724227;0,1208769;-0,8370954;0,6879981;0,1861998;-2,150255;-1,095881;-0,6681681;0,7593625
