Generation: 51 | maxFitness: 0,1135213 | maxFitnessGen: 0,1054393 | maxFitnessGenBuf: 0,1082082
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1082082|0,3378214;-0,3371478;-0,9079165;1,174029;-0,5598689;1,749498;-0,2762789;3,092643;-1,356949;1,250372;0,3257158;-2,790006;-0,9613332;-1,491726;-1,291523;2,055889;0,5671788;0,654583;-1,234941;0,03602135;-2,370881;-2,611715;-0,5435076;0,2364057;-1,003901;-1,075814;-1,927504;-0,2538009;0,1488802
1|TOP2|0,1082082|1,036518;-0,9957789;-0,3913259;2,000151;-0,1377921;1,749498;-0,1498665;2,776676;-1,788259;0,45131;0,3257158;-3,257085;-0,9613332;-0,9167126;-0,6996272;1,191391;0,5671788;0,8771776;-1,234941;0,03602135;-1,474369;-2,826446;-1,543719;0,2364057;-0,9447721;-0,2189922;-1,927504;-0,2538009;0,1488802
2|TOP2|0,1082082|1,331118;-0,9957789;-0,1490512;1,174029;-0,1377921;1,749498;-0,7665945;3,092643;-2,06217;-0,2443973;0,3257158;-3,508647;-1,159725;-1,491726;-0,6962976;1,991092;0,5671788;0,1093104;-2,169145;0,03602135;-2,035765;-2,740805;-1,300622;0,2364057;-1,003901;-0,8745093;-2,401499;-0,2538009;0,1488802
3|TOP2|0,1082082|1,036518;-1,15423;-0,4599331;1,174029;-0,3283373;1,749498;-0,3819145;3,78068;-1,356949;0,4105158;0,6295555;-2,645504;-0,9613332;-1,491726;-1,21006;2,812774;0,3254086;0,654583;-1,234941;-0,1123857;-1,474369;-3,454903;-2,110322;0,2364057;-0,931563;0,03745133;-2,203254;-0,2538009;0,1488802
4|TOP2|0,1082082|1,036518;-1,481565;0,270757;1,543214;-0,1377921;1,749498;-1,505683;3,092643;-2,088526;-0,2128455;0,3257158;-3,302327;-0,9613332;-1,491726;0,2408327;2,035511;1,060848;1,449986;-1,234941;0,9999827;-1,474369;-2,611715;-0,7547936;0,2364057;-1,003901;-0,386651;-2,764365;-0,2538009;0,1488802
5|TOP2|0,1082082|1,346006;-0,9957789;-0,3913259;0,2018872;-0,1377921;1,300767;-0,7665945;3,092643;-0,4831299;-0,4871239;0,3257158;-3,508647;-0,2033576;-2,106241;-1,574599;2,055889;1,250673;0,654583;-1,35306;0,03602135;-1,251505;-2,611715;-1,300622;0,2364057;-1,924366;-1,843297;-1,927504;-0,2538009;0,1488802
6|TOP2|0,1082082|1,656135;-1,73977;-1,314914;1,174029;0,6810169;1,114453;-0,7665945;3,092643;-0,9630164;1,021457;0,3257158;-3,508647;-1,285269;-1,732544;-0,6996272;2,938338;0,5671788;0,9252913;-1,200569;0,03602135;-1,474369;-2,611715;-1,300622;0,2364057;-0,3642569;-0,8745093;-1,927504;-0,2538009;0,1488802
7|RandomParents|0,1082082|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
