Generation: 174 | maxFitness: 0,1385353 | maxFitnessGen: 0,1181999 | maxFitnessGenBuf: 0,1318352
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1318352|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1307825|-1,318407;-0,8231741;1,079274;0,006510168;-1,187449;0,2795829;1,412323;-1,325176;-0,4832011;0,6770738;2,026843;-0,06052637;0,03386194;-0,3503243;0,1140805;1,074649;-0,5032285;0,1546074;0,2384936;-1,93944;1,712247;0,2959483;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-0,5780282
2|TOP2|0,1273547|-1,647206;-0,244306;1,079274;0,369854;-0,6438213;0,2795829;2,161595;-0,9445765;-0,4832011;-0,3179914;3,098108;-0,06052637;0,926344;-1,255505;0,6915525;1,074649;-1,419131;-0,06960027;1,06999;-1,925268;0,969319;1,44717;0,9493001;-1,122535;0,05127001;0,8642297;-0,2305856;-1,023349;-1,030087
3|TotallyRandom|0,1098407|0,2959952;0,3972158;-0,6677651;0,3275227;-0,8607254;-0,2710034;-0,3041433;-0,9793353;-0,3519496;-0,9097738;-0,03222382;0,3234849;0,6619565;0,515182;0,5071692;0,4822306;-0,3691651;0,9084659;0,8284345;0,3218693;-0,8842199;0,01300013;-0,8845594;-0,9564104;0,6457613;0,6978657;0,4872453;0,9919455;0,083727
4|TOP2|0,1097274|-0,9233589;-0,3271059;1,862044;0,369854;0,3129416;1,063048;2,002037;-0,984494;-0,4832011;0,2007884;3,152397;-0,06052637;0,926344;-1,255505;0,8534012;0,2950987;0,4878632;-0,04263882;0,6153836;-2,624653;1,712247;1,269513;0,9493001;0,458518;0,06886256;0,8642297;0,5414668;-1,023349;-1,178976
5|TOP2|0,09904494|-1,005664;0,1563736;1,079274;0,7581637;-0,6482567;0,3280576;1,31021;-1,325176;0,4300219;0,1962594;2,159758;0,8899672;1,009369;-1,255505;-0,2369261;1,932352;-1,034356;-0,04263882;-0,04056025;-1,925268;1,712247;1,092315;1,309853;-0,9880166;0,05127001;0,8642297;0,297534;-1,241599;-1,358696
6|TOP2|0,0509114|-0,9233589;0,07762778;1,079274;0,369854;0,07103926;0,2757166;2,002037;-1,325176;-0,9586627;-0,2323725;2,159758;-0,3919162;1,30302;-1,086587;0,1140805;1,969168;-0,5032285;0,1954079;1,067785;-1,859369;1,712247;1,196955;1,039737;-1,103999;0,2690073;0,8642297;-0,2021908;-1,795445;-1,358696
7|TOP2|0,04953218|-0,9233589;-0,8231741;0,4821423;0,9076724;-0,6482567;0,2795829;2,117354;-1,723626;-0,4832011;1,389429;2,159758;-0,06052637;0,926344;-2,099408;0,1140805;1,074649;0,1213326;-0,04263882;0,6153836;-1,125693;0,7334923;2,091953;1,88511;-1,185744;0,645472;0,8642297;-0,4205;-1,023349;-1,358696
8|TOP2|0,0425028|-0,9233589;-0,5450026;0,6622016;0,369854;-1,203232;-0,3462022;2,152713;-1,325176;-0,4832011;0,6770738;2,159758;-0,2857789;0,926344;-0,2768935;0,1140805;1,074649;-0,771718;0,5457899;0,5147687;-1,925268;1,332651;1,196955;0,9493001;-0,6350847;0,8608882;0,2594035;0,297534;-1,023349;-1,842153
9|TotallyRandom|0,03465899|0,0275799;0,758599;0,397876;0,1945153;0,1959237;0,4180281;-0,5415561;0,1435291;0,3627281;0,3504321;0,8463988;0,3630628;-0,5949268;0,2450484;-0,2887098;0,5923326;-0,2765447;0,1845032;-0,3136674;-0,09255135;0,1212763;-0,6153214;0,1511148;0,03572333;0,2305108;-0,9618614;0,4469816;0,1571125;-0,2468888
10|TOP2|0,0316404|-1,62548;-0,8231741;0,9967411;0,369854;-0,2470257;0,2795829;2,002037;-1,325176;-1,066882;0,6770738;1,780881;-0,4387137;0,926344;-1,673903;0,6844087;1,074649;0,3106505;-0,5296981;0,3828689;-1,925268;1,712247;1,196955;1,308132;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,286834
11|TOP2|0,03005434|-0,9233589;-0,8231741;1,079274;1,056365;-0,6482567;1,016516;2,583025;-0,9815128;-0,4832011;1,506517;2,159758;-0,6693079;0,926344;-1,255505;-0,08640437;1,074649;-0,5032285;-0,04263882;-0,2095082;-2,801007;1,712247;1,614617;0,351713;-0,3358417;-0,09557521;0,8642297;1,160753;-1,57106;-1,358696
12|TotallyRandom|0,03003781|0,3414097;-0,23781;-0,2033058;-0,3133498;-0,7574446;-0,8556852;0,4410581;-0,3848802;0,8100841;-0,3019763;-0,4292768;0,6907556;-0,4670352;-0,488655;-0,6500819;-0,337629;-0,6199739;-0,6897266;0,4125998;0,6455388;-0,9471452;-0,06894338;0,3410647;-0,1615463;-0,5105152;0,1164671;0,4647877;0,3772385;-0,3635181
13|TotallyRandom|0,02972705|0,9278574;0,03975427;-0,4917094;-0,2680937;0,2634637;0,8433716;0,01854694;-0,545774;0,7290559;0,2110573;-0,243132;-0,546402;-0,9414203;0,02838266;-0,7157831;0,1610314;0,00148499;-0,8850651;0,6685231;0,03125536;0,6059608;0,2108873;0,1934549;0,2899167;0,4933438;-0,9556482;0,853605;0,6231923;-0,6553917
14|TOP2|0,02970138|-0,9233589;-0,5134243;1,575736;0,8453822;-1,378367;0,2795829;2,002037;-1,694957;-0,4832011;0,6770738;2,159758;-0,2086629;0,926344;-1,915141;-0,5235128;1,794472;-0,1442431;-0,04263882;0,49095;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;1,292237;-0,2831926;-1,229375;-1,5794
