Generation: 190 | maxFitness: 0,1385353 | maxFitnessGen: 0,1210355 | maxFitnessGenBuf: 0,1165067
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1165067|-0,8533152;0,06713152;1,398193;-0,9236973;0,7370079;1,097384;0,2709925;1,351608;0,7649686;-0,8478926;-0,2637531;-1,347649;-0,9808115;2,362407;0,5247597;0,3334315;-1,531845;0,02875984;0,310195;-1,094691;1,43672;0,169326;-1,08815;0,303613;-0,1165788;-0,5084674;0,6300285;-0,5836704;0,475717
1|RandomParents|0,113146|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1050149|0,1004779;0,5427619;0,09518653;-1,226994;0,853358;1,097384;-0,7100387;0,9154097;0,7649686;-1,729933;-0,2637531;-0,9791193;-0,9808115;0,7982661;0,5205067;0,3334315;-1,531845;0,02875984;0,9773901;-0,5058719;0,4696969;0,2285064;-0,2209718;0,303613;-0,1165788;-0,5930445;1,174674;-0,5836704;0,475717
3|TOP2|0,08898196|0,1004779;0,8814156;1,16349;-0,6836929;0,853358;2,050572;0,2709925;0,8324049;0,7649686;-1,39229;-0,2637531;-0,9791193;-1,716319;2,208005;1,324906;0,3334315;-1,561694;0,02875984;0,9773901;-0,5058719;0,8799127;0,169326;-1,024888;-0,2578833;-0,1165788;0,05421543;1,39163;-0,05670309;0,05165106
4|TOP2|0,08018511|0,1004779;1,649578;0,4878961;-0,434541;1,293873;1,097384;-0,6431127;-0,07713741;1,532263;-0,739206;-0,2637531;-1,66075;-1,042155;0,5390936;1,448575;0,3334315;-1,531845;0,02875984;0,2487369;-0,5058719;0,3721085;0,4858152;-0,2209718;0,303613;0,1069352;-0,2516334;1,302872;-1,476043;0,475717
5|TotallyRandom|0,07482558|-0,8414354;-0,5766728;0,4095745;0,0703789;0,6077883;0,7828343;0,6511717;0,0364145;0,9494555;-0,00993216;-0,3783633;0,5234201;0,3025524;0,175207;0,7300713;-0,1272792;-0,5448046;0,7632873;-0,1506461;-0,7317727;-0,13633;0,1501349;0,4718845;-0,7198908;0,8506141;0,6246436;-0,1659185;-0,2705032;-0,07777297
6|TOP2|0,07329443|-0,1650168;0,8814156;0,07853895;-0,6836929;0,853358;1,097384;0,2709925;1,264434;0,7649686;-0,7667484;-0,133509;-0,1751029;-0,7215422;1,424378;1,264099;1,168781;-1,531845;-0,7480119;0,9773901;-0,5058719;1,282876;0,3866447;-0,1390322;0,303613;-0,1165788;-0,9197571;0,6688483;0,01749444;0,475717
7|TOP2|0,04567997|0,1004779;0,511906;0,04552537;-0,569439;0,853358;1,097384;0,04777512;0,8324049;0,7649686;-0,7667484;-1,040854;-0,6805742;-0,9808115;1,424378;-0,4686611;0,3334315;-1,531845;0,02875984;0,177902;-0,2623258;0,8799127;0,169326;-0,2209718;0,303613;-0,1165788;-0,9197571;1,302872;-0,1353004;0,475717
8|TOP2|0,041764|-0,4119423;0,8814156;1,60777;-0,6836929;0,853358;2,042153;1,201771;0,8324049;1,150977;-0,1261683;-0,2637531;-1,664125;-1,66852;1,424378;0,6799944;0,8137355;-2,109378;0,02875984;0,3384658;-0,8554475;0,8799127;-0,04486269;-0,2209718;0,303613;0,8744354;-1,323299;2,168728;-1,169713;-0,5157598
9|TOP2|0,03155065|0,5608687;1,366663;1,076511;-0,6836929;1,45728;0,1668153;0,2709925;0,8324049;0,8536392;-0,05077982;-0,2637531;-1,97298;-0,9808115;1,233842;0,5247597;-0,5197315;-1,370127;0,6960064;1,648219;-0,2754505;0,8799127;-0,308983;-0,2209718;0,2633709;-0,1165788;-0,9197571;1,987725;-0,5836704;0,475717
10|TOP2|0,03111716|-0,6691266;0,8814156;0,8365139;-1,138758;0,853358;1,097384;0,2709925;0,8324049;1,273703;-0,0282042;-0,2637531;-1,919404;-1,821516;1,810458;0,6584488;0,3334315;-1,946363;0,02875984;0,4073628;-0,04982892;0,8799127;0,4454021;-0,2209718;1,043414;-0,1165788;-0,9197571;1,302872;0,257628;0,475717
11|TOP2|0,03023881|-0,8888848;1,803896;0,4294609;-1,29363;0,853358;1,513737;0,01392469;0,8324049;0,7649686;-0,7667484;-0,0976055;-1,376208;-0,9808115;1,618574;0,5247597;1,020667;-1,361743;0,02875984;0,5253014;0,2305785;0,8799127;0,9582457;-0,9945283;0,007392347;-0,6506343;-0,9197571;1,471455;-0,5836704;1,262278
12|TOP2|0,02915175|0,1004779;-0,07407379;0,7707221;-0,6836929;0,853358;1,097384;0,2709925;0,8324049;1,530456;-1,429377;-0,2637531;-0,9791193;-0,9808115;1,424378;0,5247597;-0,5068474;-2,464602;0,1373351;0,9773901;-0,5058719;0,8799127;0,7245099;-0,3808108;-0,502089;0,5756929;-0,9197571;1,302872;-0,5836704;0,475717
13|TOP2|0,02905731|0,9962754;0,7182487;0,6819938;-1,293861;0,853358;0,1430433;0,2709925;1,688564;0,7649686;-1,265406;0,6145984;-1,348152;-1,36052;1,424378;-0,1093631;-0,4619391;-0,6670829;0,02875984;0,9773901;-0,5058719;0,8799127;0,169326;-0,2209718;0,6701777;-0,1165788;-0,9197571;1,302872;0,1511631;0,475717
14|RandomParents|0,02730736|-0,6076162;0,03845203;0,2097327;0,1286138;0,3637349;0,7481699;-0,4727057;0,04575503;0,9299743;-0,8740418;0,1135961;0,1516541;0,9959147;-0,4071831;-0,311304;0,6879139;0,4356744;-0,6075172;-0,6724753;0,2826478;0,8864522;-0,6838338;-0,8051848;-0,3227564;0,3022;0,1153513;0,7901173;0,5617855;-0,5286865
