Generation: 196 | maxFitness: 0,1385353 | maxFitnessGen: 0,1244965 | maxFitnessGenBuf: 0,1262697
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1262697|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1244844|-0,1500769;-0,8231741;1,079274;-0,2439937;-0,7722581;0,285074;1,583897;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-2,082889;-0,7332312;1,074649;-1,455122;-0,04263882;0,3282923;-1,470895;2,3625;1,301835;0,9493001;-0,3358417;0,05127001;0,8642297;0,2137715;-0,03621936;-1,358696
2|TotallyRandom|0,1042002|0,6594796;-0,4322776;0,6602938;0,1038486;-0,9675412;-0,6546018;0,6633058;0,3567218;-0,9704213;-0,8962147;0,4111643;-0,3123492;-0,971132;0,7146449;0,9089425;-0,9880788;0,7751291;-0,6301157;-0,80671;-0,4765049;-0,1537069;0,004431844;-0,07924688;0,7167356;0,7410209;-0,1329457;0,4911132;-0,6561096;0,4680481
3|TOP2|0,1041155|-0,5422645;-1,811969;0,4316539;0,369854;-0,2521822;0,6983956;2,002037;-1,929772;-1,11574;1,198974;1,269368;-0,246545;0,926344;-1,255505;0,1140805;1,141374;-0,5032285;-0,359235;1,049318;-1,411647;0,9783341;1,196955;0,9493001;-0,9241178;0,05127001;0,8642297;0,297534;-0,5070088;-1,358696
4|TOP2|0,04844301|-0,4698093;-1,100801;1,079274;1,23642;-0,6482567;0,2795829;2,091721;-0,6819761;-0,6367552;0,6770738;2,159758;0,4140038;1,899805;-1,255505;0,1140805;0,2927724;-1,497153;-0,04263882;0,6153836;-1,925268;1,34676;0,2839408;0,7876257;-1,064652;0,9581585;0,2405806;0,297534;-1,023349;-1,460546
5|TOP2|0,04714101|-0,9233589;-1,445711;1,079274;0,369854;-0,6482567;-0,1125943;2,413863;-1,735075;-0,4832011;0,6770738;2,676508;-0,33945;0,5058681;-1,796676;0,1140805;0,1133376;-0,5032285;0,8327364;0,3567277;-1,925268;0,9119374;1,196955;0,2549191;-1,201067;0,812248;0,9859301;0,297534;-1,420707;-1,841741
6|TOP2|0,03247209|-1,155919;-1,41516;1,068617;0,369854;-0,04608124;0,7826811;2,002037;-1,981358;-0,4832011;0,6770738;2,159758;-0,06052637;1,254448;-1,087064;0,1140805;1,074649;-0,5032285;-0,5910233;1,480846;-1,239195;0,8969458;1,196955;0,3772231;-0,693483;0,4604678;0,8642297;0,297534;-1,023349;-1,358696
7|TOP2|0,03163652|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,2009249;-0,379104;1,03722;0,3994735;-0,8449339;-0,04263882;0,8491751;-2,583554;1,286236;1,605451;0,8269545;-0,6802844;0,05127001;0,8642297;0,297534;-1,023349;-1,47645
8|TotallyRandom|0,0304959|-0,3036045;-0,4388183;-0,5985522;-0,8237882;-0,8029578;0,6180286;0,3642311;0,4033239;0,2618582;0,5770168;-0,3386184;0,5791063;-0,2067047;0,6412518;-0,2922322;-0,7861629;-0,4900051;0,6512382;-0,2340358;0,02064574;-0,732384;-0,7386672;-0,3366002;-0,09906948;-0,3457376;-0,7103856;-0,2253169;-0,08331764;0,261589
9|TotallyRandom|0,02945633|0,2437896;-0,1316346;0,9566886;0,2470361;-0,09826195;-0,2726713;0,6830757;-0,04500473;-0,4056755;-0,1061851;0,9772189;-0,4431783;0,3902931;-0,5693991;0,962996;0,2236975;-0,1669346;-0,963484;0,9218156;0,2359411;0,8317692;-0,1112908;0,4822747;-0,3655022;0,9576762;-0,7894659;0,9016688;0,3455438;-0,9219356
10|TOP2|0,02843653|-0,1430862;-1,379962;1,290527;1,150789;-1,526059;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,072517;-0,06052637;1,562909;-1,255505;0,4948059;1,996425;-0,5032285;-0,01019327;-0,09614944;-1,523574;1,712247;1,196955;0,003207028;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
11|TOP2|0,02774822|-0,9233589;-1,033811;1,079274;0,369854;-1,342381;0,2795829;2,002037;-1,116584;-0,4832011;0,6770738;2,159758;-0,6198256;0,926344;-2,112559;0,1140805;1,074649;0,2606451;-0,04263882;0,6153836;-1,925268;1,252404;1,794929;1,750465;-0,3358417;0,05127001;1,04213;0,297534;-1,236669;-2,0093
12|TOP2|0,02761255|-0,9233589;-1,748882;0,2295977;1,002062;-0,9850355;0,2795829;2,002037;-0,7086222;-0,4832011;0,6770738;2,159758;-0,08754933;0,926344;-1,255505;-0,3688732;1,074649;-0,5032285;-0,8152784;1,051081;-1,925268;1,712247;0,9447938;0,9493001;-0,3358417;0,05127001;0,8642297;0,9581745;-1,21329;-1,358696
13|TOP2|0,02727977|-0,9233589;-0,8231741;1,704042;-0,03461203;-0,6017483;0,2795829;2,002037;-0,7911353;-1,428756;0,489335;1,97625;-0,06052637;0,926344;-2,01565;0,1140805;0,5715402;-0,5032285;0,4574277;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,6156472;0,05127001;1,652598;-0,2375119;-1,023349;-1,358696
14|RandomParents|0,02706345|-2,104495;0,6758648;0,4095739;-0,9252264;-1,488152;1,563717;-0,6649901;1,373612;0,5696381;-0,9555824;-1,209885;0,02165163;-0,7303905;1,045391;-0,04326886;1,058614;-1,73923;-1,212533;1,372096;-0,1169587;0,32205;-0,0320549;-2,295321;0,303613;0,7325675;-0,4216964;2,812221;-1,581853;0,7377763
