Generation: 14 | maxFitness: 0,2197456 | maxFitnessGen: 0,1945165 | maxFitnessGenBuf: 0,2128949
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2128949|0,6577507;1,974219;-0,8295662;3,66788;-0,07602853;3,755414;1,578959;-0,3867027;4,085056;1,17556;0,5904562;2,330835;4,293025;3,396034;-1,557189;3,163623;-1,330196;-0,3835784;-4,635397;3,210223;-3,957604;-4,934952;1,063653;-3,213734;-0,5990547;0,4746897;0,3372343;5,234105;-0,2640886
1|TOP2|0,212755|0,1768747;1,974219;-0,6979303;3,66788;0,1555295;3,755414;1,578959;-0,02195346;4,085056;0,3850078;0,5929651;2,493125;4,293025;3,396034;-1,340621;2,973119;-1,330196;-0,1500686;-4,596093;3,558819;-3,957604;-4,934952;1,233677;-3,070277;-0,5990547;0,1604432;0,2922055;5,694906;-0,2640886
2|TOP2|0,1386238|0,1768747;1,974219;-0,6979303;3,664969;0,1555295;3,755414;1,441192;-0,02195346;4,069296;0,7099642;0,9131854;2,493125;4,293025;3,396034;-2,031392;2,799129;-1,330196;-0,1500686;-4,635397;3,857363;-4,282526;-4,934952;1,053941;-3,213734;-1,060907;0,5187808;0,3593756;5,234105;-0,2640886
3|TOP2|0,1102725|0,1768747;1,974219;-0,6979303;3,66788;-0,2014124;3,755414;1,578959;-0,02195346;3,939689;0,7099642;0,9131854;2,493125;4,293025;3,88025;-1,557189;2,799129;-1,330196;-0,1500686;-4,635397;3,589805;-3,957604;-4,934952;1,053941;-2,967362;-0,5990547;0,1604432;0,3372343;5,234105;-0,3785785
4|TOP2|0,1017406|0,1768747;1,974219;-0,6979303;3,66788;0,1555295;3,755414;1,578959;-0,3075429;4,085056;0,7099642;0,9131854;2,855326;4,293025;3,396034;-1,776063;2,799129;-1,330196;-0,1500686;-4,635397;3,589805;-3,957604;-4,934952;1,053941;-3,213734;-0,2788187;0,1604432;0,3372343;5,234105;-0,2640886
5|TOP2|0,1013636|0,4795056;1,974219;-0,6979303;3,66788;0,1555295;3,755414;1,578959;-0,02195346;4,085056;0,3418595;0,9131854;2,493125;4,293025;3,396034;-1,557189;2,799129;-1,795222;0,118283;-4,635397;3,589805;-3,750627;-4,934952;1,053941;-2,789783;-0,9949287;0,1604432;0,3372343;5,234105;-0,2640886
6|TOP2|0,1013636|0,1768747;1,974219;-0,6979303;3,66788;-0,00703305;3,755414;1,578959;-0,02195346;4,085056;0,7099642;0,9131854;2,201369;3,964333;3,164137;-1,332389;3,094041;-1,330196;-0,1500686;-4,635397;3,589805;-3,957604;-4,934952;1,053941;-3,213734;-0,5990547;0,1604432;0,3372343;5,234105;-0,2640886
