Generation: 319 | maxFitness: 0,1438737 | maxFitnessGen: 0,1358048 | maxFitnessGenBuf: 0,1318285
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1318285|2,308823;-1,040235;0,3575408;1,155655;-0,677704;-0,4501216;1,690782;-0,7185704;-2,655551;-1,212598;0,7502366;-0,3323794;1,515841;2,101107;1,818318;-0,3406495;0,04994962;-2,144094;-0,9527496;1,151948;-0,1229675;-0,6987867;-1,306149;-0,994453;-0,4277538;-0,4988735;-0,6037414;0,5877548;0,04528038
1|TOP2|0,1318285|2,285281;-0,9692926;-0,6808249;0,7454137;-0,7437979;0,4363663;1,810221;-0,7185704;-1,177912;-0,3218251;0,1413684;-0,2203835;0,72365;1,964502;1,818318;-0,8047125;-1,315396;-1,157802;-1,089564;0,7210978;-1,582269;-0,091093;-1,514861;-0,8127113;-0,4563118;0,02028009;-0,6037414;0,1661197;0,04528038
2|TOP2|0,1318285|1,061393;-0,4988551;-1,14904;-0,6192516;-0,5035707;0,5169814;0,7922071;-0,7244375;-1,698119;-1,392586;0,5365457;-1,346553;0,5780685;1,983862;2,657125;-0,6148207;-1,385799;-1,881429;0,3839911;-0,204106;-0,2711251;-0,6099843;-0,7442404;-0,239518;-1,673564;-1,110053;-0,2461448;0,8961247;0,04528038
3|TOP2|0,1198818|1,882205;0,1023366;-0,5920072;0,02209662;-0,7327808;0,2455131;0,4015973;-0,7185704;-1,830664;-1,419365;1,446779;-1,900939;1,18187;3,146776;1,356194;-1,304016;-1,036682;-2,387114;-0,2770406;-0,008059382;-0,9684091;0,3439892;-0,9021474;-0,239518;-1,135883;-0,843995;-0,9939331;-0,4442118;0,3538672
4|TOP2|0,1081411|1,846293;-1,039956;-1,178826;0,7838103;-1,320217;0,5169814;1,000338;-0,04256552;-1,89827;0,139725;0,1122521;-0,9641755;1,741898;3,407754;1,583313;-0,3406495;-0,4026579;-0,8634713;-0,4812374;0,9887897;-0,9684091;-0,1373501;-2,066192;0,04809441;-0,5180756;-1,186227;0,3832417;0,7967492;0,04528038
5|RandomParents|0,107975|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
6|TOP2|0,09573551|1,937952;-0,6192499;-0,7385201;0,2220379;-1,342187;0,2910714;1,081624;-1,367917;-2,572748;-0,3581403;0,5721408;-0,513702;0,5690167;3,443495;1,802207;-1,131964;0,2537177;-1,13993;-0,4428151;0,7210978;0,03156656;-0,05623847;-1,514861;-1,137289;-0,2670044;-0,4988735;-0,6037414;-0,07958317;0,02106456
7|TOP2|0,09445324|1,882205;-0,08099109;-0,8904745;-0,1350055;-1,266083;0,3253118;1,654077;-1,393258;-2,193317;0,07244229;0,5365457;-0,405679;1,677284;2,961321;0,9501914;-0,3406495;-0,2774588;-2,586172;-0,2253282;0,1493136;-0,9765536;0,6801031;-0,8736972;-0,6181325;-1,737842;0,1715939;-0,2096372;0,4447263;-0,1155335
8|TOP2|0,07671846|1,882205;0,09872335;-0,5920072;-0,2865435;-0,6367005;1,043136;0,5437746;-0,1791427;-0,8325137;0,01353717;0,466008;-0,7753624;1,515841;2,248585;1,818318;-0,2869604;-1,053866;-0,7280629;-0,2770406;1,394762;-0,8292083;0,5740851;-1,098513;-0,0448689;-1,068342;-0,1233681;-1,342493;0,1654823;0,04528038
9|TOP2|0,05277787|1,470473;0,2073609;-1,073412;0,5539265;-1,485304;-0,068726;1,762342;-0,7185704;-1,031287;-0,07448104;0,7827464;-0,2605079;0,9374821;2,895366;1,622731;-0,2398314;-0,1954242;-2,253066;-0,9352561;1,011405;-1,425037;-0,8579084;-1,463714;-0,6090857;-1,440995;0,2163663;-1,569836;0,464846;-0,07207365
