Generation: 4 | maxFitness: 0,1714637 | maxFitnessGen: 0,1714637 | maxFitnessGenBuf: 0,1779183
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1779183|1,164458;1,86279;-0,2419374;3,673005;0,464489;3,755234;2,074641;-0,2069039;4,253946;1,09198;0,8648989;2,007599;4,200975;3,026856;-0,6084541;2,77268;-1,2725;-1,100625;-3,936481;3,765048;-3,467156;-4,574294;1,08545;-3,140745;-0,87233;0,3477561;0,3278411;4,827444;-0,2640886
1|TOP2|0,1758129|0,7606356;1,83986;-0,6112914;3,141878;0,847693;3,397793;2,074641;-0,2069039;4,253946;1,590471;0,9282572;2,007599;4,200975;3,415951;-0,6084541;2,59578;-1,2725;-0,6225258;-3,936481;3,354911;-3,88991;-4,574294;1,230078;-3,140745;-1,299615;0,2181201;0,3012149;4,537125;-0,2640886
2|TOP2|0,1711334|0,7606356;2,143233;-0,5237741;3,580688;1,21541;4,18665;2,261957;-0,2069039;4,253946;1,164388;0,9282572;2,007599;4,200975;3,658458;-0,6084541;2,77268;-1,2725;-0,6225258;-3,936481;3,354911;-3,047479;-4,574294;1,230078;-3,140745;-0,87233;0,2181201;0,3032308;4,827444;-0,2640886
3|TOP2|0,1711334|0,7606356;1,86279;-0,6570562;3,580688;0,847693;3,755234;2,074641;-0,2069039;4,253946;1,09198;0,9282572;2,007599;4,200975;3,415951;-1,044925;2,77268;-1,2725;-0,6225258;-4,105212;3,354911;-3,467156;-4,574294;1,230078;-3,140745;-0,87233;0,2181201;0,3032308;4,827444;-0,2640886
4|TOP2|0,1711334|1,149217;1,86279;-0,6112914;3,606295;0,5721987;3,755234;2,074641;0,2454678;4,253946;0,9548241;0,8569762;2,007599;4,200975;3,231069;-0,8476214;3,163555;-1,2725;-0,6225258;-3,845827;3,354911;-3,467156;-4,574294;1,230078;-3,140745;-1,088385;0,2181201;0,3032308;4,827444;-0,2640886
5|TOP2|0,1711334|0,7606356;1,86279;-0,6112914;3,580688;0,847693;3,755234;2,074641;-0,5954887;4,349034;1,09198;0,9282572;2,007599;4,200975;3,380986;-0,6084541;2,682747;-1,2725;-0,6225258;-3,936481;3,354911;-3,467156;-4,574294;1,230078;-3,140745;-0,87233;0,2181201;0,3032308;5,323518;-0,2640886
6|TOP2|0,1711334|1,17233;1,86279;-0,6112914;3,580688;0,847693;3,755234;2,074641;-0,09182814;4,614621;1,133923;0,4873588;2,007599;4,200975;2,932434;-0,6084541;2,77268;-1,2725;-0,6225258;-3,936481;3,354911;-3,467156;-4,936776;1,230078;-2,89439;-0,9461294;0,2181201;0,3032308;4,827444;-0,2640886
