Generation: 366 | maxFitness: 0,1438737 | maxFitnessGen: 0,1357553 | maxFitnessGenBuf: 0,1287035
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1287035|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|RandomParents|0,1104344|0,5631546;-1,917176;-0,4598161;-0,2273422;0,7343096;-0,04681666;0,7853085;0,02920109;-2,337634;-0,3511837;0,05984518;1,19565;0,7969687;1,8967;0,477942;-0,6126953;0,7532595;-0,8123012;0,5192726;-0,2456637;0,3949404;0,05440784;-1,598917;1,284726;-1,109268;1,393014;-0,06888521;-0,07560217;0,4221152
2|TotallyRandom|0,1055468|0,3977101;-0,7505448;-0,4970926;-0,8008564;0,5400019;0,4969694;0,6061747;0,8920496;0,3721657;-0,5409498;-0,9284863;0,06050026;0,5369339;0,7337441;0,2744519;-0,6820619;0,2637641;0,9865994;0,02803314;-0,6795816;-0,182505;0,8482373;-0,3740245;-0,4210089;0,8568161;0,5567553;-0,001600146;-0,5681207;-0,4336935
3|TOP2|0,1044571|0,0984152;-0,6429917;-0,6110518;-1,80277;1,787999;-0,3735802;1,799766;-1,906905;-1,8271;0,7109426;-1,073839;-0,07826468;2,110648;2,730721;2,056087;0,3516408;0,627425;-0,55936;0,4627236;-0,3957965;-0,2936064;-0,6793864;0,7298752;1,506651;-0,169545;-0,8936173;1,481674;-0,3716923;-0,5693538
4|TOP2|0,09999897|0,3509019;-0,7593414;-0,6571119;-0,6869197;0,88817;-1,094676;0,2130314;-1,906905;-1,025295;1,286849;-1,164075;0,2040092;1,303456;1,06695;1,605575;1,241422;0,6213697;-0,9026022;0,1874513;-0,1419442;-0,8017582;-0,05232632;-0,1644403;1,763992;-0,4470488;0,2097549;1,223078;0,6978281;-1,217474
5|TOP2|0,09999008|-0,4671145;-1,796339;-0,1699616;-0,6294744;0,991753;-1,833171;1,184644;-1,906905;-1,38012;0,4813375;0,1285725;-0,5820848;1,203077;1,828392;1,074059;1,342399;0,0953255;0,6239996;0,6501845;-1,657489;-0,3647858;-0,6568788;-0,8927134;1,276368;0,1189373;0,07982159;0,8180525;0,4564502;-0,5693538
6|TOP2|0,0982957|0,06707054;-1,366208;0,3983041;-0,2682431;1,742194;-0,3634622;0,704406;-1,297324;-1,673041;0,6718028;0,00466533;0,2040092;2,278191;2,000429;1,624058;1,629932;-0,8578228;-0,8801143;0,1874513;-1,640933;-1,219401;-0,703526;-0,1356006;1,723993;-0,4722999;0,8705031;0,6366282;0,3240969;-0,5693538
7|TotallyRandom|0,09508979|0,2722132;-0,4923011;0,01069176;0,7526979;0,5055585;-0,5833187;0,7461355;0,5607412;0,4940936;-0,8254232;0,5228455;-0,3183709;0,1719018;0,671277;-0,6849282;0,9685211;-0,02330244;-0,0731858;-0,727494;0,6635675;-0,3826679;0,06236255;-0,5253267;-0,6159101;-0,6399932;0,4309625;0,3750014;0,926501;0,09633744
8|TotallyRandom|0,05454573|-0,5238402;0,5190666;-0,1637968;0,6121204;0,7139988;-0,6318219;0,2342805;0,6116247;-0,2490643;-0,5342736;-0,4799043;-0,4872845;0,05360162;-0,03456652;0,3142185;-0,5727837;-0,2607869;0,1787821;-0,1472982;0,08508861;0,7314332;-0,5511839;0,829916;-0,6824803;0,4941735;-0,09563506;0,2687325;-0,411703;-0,4391316
9|TotallyRandom|0,05340331|0,5426073;-0,5840542;0,8456552;0,9509649;0,465882;0,9585164;0,8881989;0,479109;0,5051415;0,251132;0,6098974;0,5633061;0,08667123;0,5943093;0,6061757;-0,1320854;-0,7052023;0,4175765;-0,9473512;-0,3599728;0,2974474;-0,4772788;-0,5842645;-0,6343904;0,01141322;-0,2689797;0,7020981;-0,4547647;0,1600355
