Generation: 303 | maxFitness: 0,1438737 | maxFitnessGen: 0,1277601 | maxFitnessGenBuf: 0,1237598
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1237598|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,09631101|1,146396;-0,4652683;-0,1504914;0,1905455;-0,7089651;0,3591404;-0,2161048;-1,446728;-2,184991;-0,8875036;1,047175;1,447321;-0,7912443;1,858338;0,7717559;0,8965949;0,555843;-2,204984;-0,2281633;0,4130486;0,7897462;-0,5066501;0,3235161;0,7955104;0,06337312;0,7603604;1,159709;1,571937;-1,662501
2|TotallyRandom|0,09615491|0,5220933;0,2527437;-0,9961731;-0,5388734;0,03991449;0,6581094;0,7434609;0,8716362;-0,7703154;-0,6862581;-0,2137233;0,5410843;0,5887895;0,7180371;0,2780521;0,2442349;-0,1227483;-0,203437;0,4444987;-0,03422821;0,6190879;-0,3270766;0,4165737;0,1092685;-0,2081043;0,2318369;-0,666923;-0,8827131;0,5145588
3|TOP2|0,09526777|2,157378;-0,08782296;0,08101797;-0,1979153;-0,7834527;0,3600115;0,4321843;-1,079427;-2,946402;-1,048128;1,532773;1,717622;0,6033103;1,248537;1,376707;1,554011;1,061799;-2,056574;-1,277035;0,6243218;0,3346871;-0,3857661;-0,2587606;1,217633;0,4046765;0,3345273;0,3629059;0,8189213;-1,173963
4|TOP2|0,07555701|1,438714;0,1018766;0,6711769;0,1905455;-2,061466;0,4750829;1,005935;-0,7736909;-2,184991;-0,6316998;1,320812;0,985386;0,3598966;1,90536;0,4806345;0,7481576;1,008734;-1,376872;-0,7868363;-0,08331931;0,03031135;0,5006588;-0,8596256;0,2359631;-0,6660107;1,08783;-0,04312858;0,0926376;-0,5812944
5|TotallyRandom|0,04993687|-0,8174183;-0,5480969;0,7689261;0,364882;0,9113295;-0,7896321;0,3377282;0,04393137;-0,1119505;0,7792952;-0,9581075;0,354614;-0,2724327;-0,8683062;0,4885242;0,2051927;-0,704695;0,3165657;-0,0961591;0,8225763;-0,4934212;-0,5279064;0,05267966;0,4267525;-0,07815683;-0,9067023;0,8607845;-0,3468238;0,2414011
6|TOP2|0,04890739|1,386325;0,3837461;0,5999713;0,6040646;-1,074081;0,5460227;0,5457607;-0,8346241;-2,184991;-1,069492;1,367025;1,607685;-0,8910878;1,62574;0,7717559;2,479119;1,477267;-1,870198;-0,4354807;0,6020559;1,294058;-0,8252335;0,0214057;0,4305341;0,2480672;0,7603604;0,3875662;0,9386459;-0,5768136
7|TOP2|0,04298913|0,8201717;-0,08782296;-0,7164257;1,081724;-0,1300678;0,4371515;0,2472136;-0,5283694;-2,184991;0,008028746;0,8613484;1,358722;0,2807871;1,634796;0,7717559;1,554011;0,09341502;-2,178224;-1,471941;-0,2810392;0,7219239;-0,1266441;0,08986747;1,19366;-0,8855373;0,07570022;0,5642897;0,4372745;-0,03807795
8|TotallyRandom|0,03812452|-0,7883255;0,9315088;0,5281477;-0,1749738;-0,2543648;0,8489742;-0,1884741;0,7769291;0,175208;0,7280235;-0,9352739;-0,2734188;-0,4729446;-0,8355317;-0,5348041;-0,5716417;0,7768073;-0,1990174;-0,3965169;0,7248497;-0,2607816;0,867311;-0,4054109;-0,2641832;0,9176257;-0,2653497;0,2838139;0,8668444;0,09908783
9|TotallyRandom|0,03367067|-0,8984613;-0,6244485;-0,8190649;-0,3740474;0,7498767;-0,634779;-0,2660955;-0,6973619;-0,8592062;0,1309713;-0,08171785;0,8959272;0,8340194;0,7429011;-0,7913978;-0,4906849;-0,5483778;0,1434451;0,005992293;-0,6343451;0,05007374;0,8279097;0,8782945;-0,3402091;0,04273999;0,8878014;-0,939399;-0,8566506;-0,08177412
