Generation: 480 | maxFitness: 0,1438737 | maxFitnessGen: 0,1370395 | maxFitnessGenBuf: 0,1360169
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,493

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1360169|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1342497|0,9890342;0,07591951;-0,2844895;0,796581;-0,9831491;0,9889526;0,1915716;-0,1084913;-0,3853639;0,4101669;-0,9119594;0,9338872;0,07228196;0,0009022951;0,3525145;0,5992303;0,2755484;0,04195511;-0,124226;-0,6464334;-0,7423778;-0,372635;0,4524917;0,4684982;0,5835364;-0,1330692;-0,8205473;0,8942204;0,04877651
2|TOP2|0,1265265|0,3591181;0,1122628;-0,7662807;0,3674192;-0,2329725;0,5169814;1,151452;-1,523171;-1,918963;-1,24328;0,9733818;0,6099818;0,9792671;1,990478;0,6600811;0,5841418;-0,2459177;-1,72251;-0,1291907;-0,3875068;0,1973366;0,6968486;-0,5912173;0,04646909;-1,100459;0,8631483;0,6841351;0,1508377;-0,2879704
3|TOP2|0,1158327|0,3950231;0,1122628;-0,5217669;-0,04577768;0,3164111;0,5169814;1,151452;-1,374056;-1,391782;-0,8875036;0,9733818;0,212607;1,087595;1,824968;1,135456;0,9899807;-0,01108609;-1,497337;-0,04063278;-0,1874495;0,1973366;0,4966737;-0,6907176;-0,09234565;-1,100459;0,9702549;0,3366105;0,2673327;-0,1467268
4|TotallyRandom|0,1137738|0,8053541;-0,5264447;-0,5286136;-0,5688972;-0,1966749;-0,6597774;0,8929284;-0,9690323;0,06314361;0,7398949;-0,2636014;0,8085883;0,4804759;0,4492294;0,1236912;0,110814;-0,08414638;0,6410995;0,663753;0,8685026;-0,5528679;-0,1163517;0,0273658;0,7907541;-0,4037555;0,7248557;-0,8297253;-0,7426429;0,569422
5|TOP2|0,1108343|0,3950231;0,1949367;-0,5217669;0,1905455;-0,08780491;0,6530967;1,151452;-1,49074;-1,492558;-0,8875036;0,9733818;0,6099818;1,012369;1,594898;0,8422388;1,469805;0,1888956;-0,7321272;0,3719335;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,096835;0,9702549;0,5997108;0,1508377;-0,1311942
6|TOP2|0,1105919|0,5650576;0,2804664;-0,5217669;0,2482706;-0,08780491;0,9103113;1,43603;-1,066699;-1,492558;-0,8875036;0,5369908;0,6099818;0,9792671;1,857426;1,135456;0,8099711;0,1888956;-1,216821;-0,1291907;-0,6161031;0,1886973;0,3226716;-0,5912173;0,1330488;-1,100459;0,9702549;0,8411354;0,1508377;-0,1126365
7|TOP2|0,1098889|0,1017281;0,1122628;-1,005404;0,1905455;-0,08780491;0,5169814;1,151452;-1,115555;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;2,186699;1,135456;1,472878;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,374709;0,3267969;-1,208054;0,6812244;0,6841351;0,1508377;-0,05072725
8|TOP2|0,1085795|0,3950231;0,1122628;-0,6203222;-0,2353413;-0,08780491;0,5169814;0,8114122;-1,066699;-1,297477;-0,8875036;0,8317704;1,014759;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,187001;-0,1291907;-0,251121;0,1973366;0,3226716;-0,6703982;-0,1217702;-1,359623;0,9702549;0,6841351;0,1508377;-0,05072725
9|TOP2|0,1042959|0,3950231;0,5848784;-0,8090491;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;2,413488;1,135456;0,8881292;0,1550318;-1,502264;-0,432625;-0,6272269;0,3390555;0,3226716;-0,7315624;0,3267969;-0,6829087;1,1677;0,6841351;0,1508377;-0,1669443
10|TOP2|0,08635367|0,3950231;-0,3884009;-0,1428815;0,1905455;-0,08780491;0,06764829;1,151452;-1,066699;-1,492558;-0,5753211;0,9733818;0,4328436;0,9792671;1,990478;1,576208;1,222852;0,1888956;-1,216821;-0,1291907;-0,8942284;0,1973366;0,3226716;-0,153007;0,4745513;-1,30759;0,6350888;0,3326819;0,1508377;-0,05072725
11|TOP2|0,07213102|0,7558195;0,561629;-0,9505206;0,1905455;-0,2225397;0,4980941;0,6440709;-0,8472344;-1,492558;-0,8875036;0,9733818;0,6099818;1,194026;2,084972;1,513587;0,9899807;0,2533246;-0,7129041;-0,1291907;-0,6625148;0,5308721;0,511724;-1,085008;0,3800157;-1,352244;1,139961;1,18567;0,3077526;-0,05072725
12|TOP2|0,05260777|0,3950231;-0,1625225;-0,5217669;0,1905455;-0,08780491;1,020941;1,238168;-1,066699;-1,492558;-0,8875036;0,9733818;1,09404;0,4694568;1,990478;0,8704414;0,7046806;-0,2461508;-1,216821;-0,1291907;-0,3268339;0,009556934;0,3226716;-0,3186176;0,3267969;-0,8607345;0,9702549;0,6841351;-0,1148839;-0,1231918
13|TOP2|0,05223771|0,1257029;0,1122628;-0,5217669;-0,01126277;-0,08780491;0,6369084;1,151452;-0,6637805;-1,492558;-0,8773547;0,9733818;0,310807;1,307139;1,990478;1,087328;0,5267727;0,3654465;-1,065007;-0,1291907;-0,6625148;0,1973366;0,4882466;-0,5912173;0,6181555;-0,8724515;0,5652413;0,6841351;0,1508377;-0,05072725
14|TOP2|0,05208609|0,3950231;0,1122628;-0,8105723;0,1905455;-0,08780491;0,3111021;1,151452;-1,066699;-1,249518;-0,8875036;1,397876;0,7782544;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,6919338;0,3267969;-1,100459;1,033033;0,6197633;0,2588125;-0,05072725
15|TOP2|0,05137958|0,3950231;0,4508872;-0,1763706;0,5067309;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,7329863;1,005418;0,6099818;0,9792671;1,717053;1,135456;0,9487942;0,1888956;-1,461669;-0,1291907;-0,6625148;0,2257229;0,3226716;-0,5912173;0,3267969;-0,657741;0,9702549;0,8537627;0,1508377;-0,05072725
16|RandomParents|0,04870304|0,4948492;0,2765077;-0,02741157;0,3617212;0,1228733;1,104872;0,7130473;-1,511608;-1,363799;-0,7842464;0,1748026;-0,4198335;0,3895583;2,013489;0,5656362;0,8189517;0,7336643;-1,222044;0,03134483;0,0839155;0,3161083;-0,1082175;-0,3463885;-0,02266071;0,1710112;0,7431532;1,132924;0,4134917;-0,146872
17|TOP2|0,0480742|0,3950231;-0,1432826;-0,5217669;0,263284;-0,08780491;0,5169814;0,7183132;-1,446402;-1,842239;-1,275939;1,472393;0,5601637;1,098631;2,482049;1,135456;0,9899807;0,1888956;-1,700989;-0,6291891;-0,8344304;0,1973366;0,122553;-0,2896283;0,05344951;-1,36948;0,9702549;0,6841351;0,1508377;0,04757081
18|TOP2|0,04759447|-0,01265424;0,337543;-0,5394964;0,1905455;-0,3127763;0,5169814;0,795105;-1,066699;-1,641055;-0,3914339;1,110605;0,8441277;0,9792671;1,990478;1,071527;1,246782;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,4026145;-0,8787241;0,8215415;-1,269961;1,190609;0,6841351;0,1508377;-0,4501923
19|TotallyRandom|0,04680354|-0,1972958;-0,758599;-0,3219193;-0,1568338;-0,5876942;-0,5001388;-0,9483058;0,5749376;0,06064141;-0,7388372;0,9015124;0,9620845;-0,8866024;0,9546754;-0,6747599;-0,1960419;0,2399105;0,2197644;0,4728472;0,7387249;-0,4947067;0,421767;-0,01219499;0,9761205;-0,6704545;-0,5796511;-0,2657014;-0,4071997;0,5420563
20|TOP2|0,04618664|0,4699414;0,1122628;-1,009819;0,1905455;0,343487;0,1215011;0,7029235;-1,474794;-1,492558;-0,8875036;0,6390975;0,888253;1,428141;1,990478;1,135456;0,5757861;0,1888956;-0,9585879;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5672398;0,1204235;-0,9482409;0,4918404;0,1879995;-0,1977676;-0,05072725
21|TOP2|0,04248342|0,3950231;-0,3444027;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8291421;0,9733818;0,9105432;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,413853;-0,1291907;-0,6625148;0,6307541;0,6300181;-0,5912173;0,2587572;-1,100459;1,018694;1,098353;0,4025226;-0,1731973
