Generation: 43 | maxFitness: 0,1125471 | maxFitnessGen: 0,1125471 | maxFitnessGenBuf: 0,1256184
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1256184|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
1|TOP2|0,1233288|-1,091789;-3,39419;1,292237;-1,657827;-0,2894634;2,271444;-1,142627;5,179748;-0,947261;-0,03262235;2,338799;-3,119337;-2,828585;-5,988853;-1,728872;0,07436848;-0,4432819;2,263481;0,6483455;0,8418158;-0,8597664;-5,224519;-2,664992;0,2504104;-1,667358;-0,5538449;-3,72956;0,2059702;0,06690896
2|TOP2|0,1114575|-1,091789;-3,322344;-0,1933818;-1,349652;0,2541763;2,069909;-1,142627;5,344703;0,02963996;-0,1132732;2,338799;-3,119337;-2,828585;-5,9221;-1,728872;0,4566495;-1,074095;2,263481;-0,1238343;1,783926;-1,411611;-5,224519;-3,042592;0,2286076;-0,95439;-0,149226;-3,112053;0,2059702;0,06690896
3|TOP2|0,1114575|-1,091789;-3,108093;0,5683317;-1,184554;0,2541763;2,069909;-1,142627;4,609838;-0,5179341;0,5552713;2,750539;-2,206795;-2,828585;-5,314406;-1,023765;0,07436848;-0,4432819;2,263481;-0,9887134;1,737736;-0,2774715;-5,041544;-2,716024;0,2286076;-0,8812497;-0,7478233;-3,28713;0,2059702;0,06690896
4|TOP2|0,1114575|-1,091789;-3,161335;0,5454291;-0,7365527;-0,1500539;1,127176;-1,004229;4,014701;-1,27437;0,7568671;2,338799;-2,892661;-2,828585;-4,42627;-1,728872;0,07436848;-1,394759;2,519996;-0,7099132;1,017982;-0,3291058;-5,123054;-3,674841;0,2286076;-0,8117958;-0,7478233;-3,069372;0,2059702;0,06690896
5|TOP2|0,1114575|-1,091789;-3,809123;0,2031814;-1,964927;0,2541763;1,355393;-1,142627;4,026676;-0,5179341;-0,005300179;2,007666;-3,26574;-2,590306;-5,599151;-1,997679;0,5261645;-1,432077;2,263481;-0,1238343;1,257473;-0,8597664;-5,542465;-2,716024;0,2286076;-1,143287;-1,469731;-3,519349;0,2059702;0,06690896
6|TOP2|0,1010797|-1,091789;-3,108093;0,5683317;-0,7099564;0,2541763;2,069909;-1,327991;4,433499;-0,5179341;-0,007471099;2,205363;-3,198557;-3,126972;-5,314406;-1,728872;-0,3285888;-0,559786;2,263481;-0,1238343;0,5095294;-0,8597664;-5,505406;-3,415821;0,5233792;-0,4928143;-0,7478233;-3,250812;0,2059702;-0,09951495
7|TOP2|0,1007601|-1,827452;-3,108093;-0,3966696;-1,349652;0,2541763;2,069909;-1,295615;5,338035;-0,5179341;-0,005300179;1,80226;-2,907238;-2,828585;-5,314406;-1,728872;0,07436848;-0,4432819;2,263481;-1,058662;0,5647941;-0,8597664;-4,781137;-2,716024;0,1909831;-0,2863593;-0,7478233;-3,519349;0,2059702;0,06690896
