Generation: 31 | maxFitness: 0,1231857 | maxFitnessGen: 0,09667555 | maxFitnessGenBuf: 0,1137408
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1137408|0,4765929;1,333873;0,5854384;-2,007238;0,03972328;0,2572294;0,4678041;0,5643783;3,074379;-1,685507;2,58307;1,377841;-0,784766;-0,5657638;-0,04655668;0,7803282;-0,2032941;0,6969007;0,6199594;0,333554;0,03694229;0,2544408;-0,4083797;0,315084;-0,8528081;0,9648663;-0,3440388;1,289543;-0,5663021
1|TOP2|0,1133367|-0,4497302;0,002420187;0,5854384;-2,47824;0,6988286;-0,576019;1,334975;0,5643783;1,340572;-1,061255;0,810021;1,834151;-1,645692;-0,1186253;-0,04655668;0,09888929;-0,2032941;0,6969007;0,4861995;0,06856021;-0,09979542;0,2544408;-0,657387;0,315084;-1,438077;1,132323;-0,4752177;1,056299;-0,5663021
2|TOP2|0,1019989|0,2923892;-0,235117;0,3696966;-2,007238;0,03972328;0,2572294;0,03488079;1,281628;2,084964;-0,3195207;1,648389;2,374137;0,04700202;-0,5657638;0,518877;1,082933;-0,2313785;0,6850324;0,3546264;0,333554;0,03694229;0,2544408;-0,02837443;0,315084;-1,161239;0,9648663;-0,7162161;1,480635;-0,5663021
3|TOP2|0,09892748|-0,1585578;0,5908425;0,5854384;-2,007238;0,03972328;0,2572294;0,9286842;0,1605462;2,084964;-1,061255;1,951563;2,104352;-0,784766;-1,124044;-0,7793567;0,7803282;-0,9401794;0,6969007;0,4861995;-0,05002347;0,03694229;0,2544408;-0,657387;0,315084;-0,8528081;0,9648663;-1,224466;1,491373;-0,5749261
4|TOP2|0,09604079|-0,1585578;1,339313;0,3961027;-1,423443;0,03972328;0,2572294;0,6275879;0,09430403;1,302239;-1,061255;2,586023;1,834151;-0,784766;-0,5657638;-0,9449604;0,7803282;-0,2032941;0,6969007;0,6185248;0,333554;0,03694229;0,2544408;0,04243183;0,315084;-0,6861546;0,9648663;-0,3649922;1,480635;-0,5571336
5|RandomParents|0,09134626|0,9086168;0,5485291;0,4684283;-0,4780732;-0,9585848;0,6637402;-0,03783619;-0,1757644;0,6512172;-0,2055804;0,9666991;0,9176502;-0,784766;0,3263113;0,1265007;0,4072594;0,3552503;0,8287482;-0,244404;-0,1196061;-0,1597925;0,2544408;-0,657387;0,09611833;0,4705555;0,5450432;0,1976959;0,6554017;-0,1574432
6|TOP2|0,05292376|-1,042947;0,5908425;0,3747416;-1,900618;0,1222394;0,2572294;1,459671;1,229766;2,084964;-0,3474185;2,602529;1,834151;-0,784766;-0,6256902;-0,04655668;1,258229;-0,1047825;0,6969007;0,4861995;0,333554;-0,6473255;0,2544408;-0,657387;0,315084;-0,8528081;0,9648663;-1,251518;1,480635;-0,5663021
7|TotallyRandom|0,05282155|-0,5847855;0,5175059;-0,7539704;-0,8895483;0,7120595;-0,6649923;0,07860053;0,2248925;0,06789029;-0,4513942;0,7184727;-0,04706156;-0,26253;0,4400518;0,3327403;-0,02175748;-0,6067982;-0,1212355;-0,04988348;-0,1468028;0,9392636;-0,795203;-0,9740131;-0,3439585;-0,327053;-0,9631944;-0,1681982;0,8477042;0,4402699
8|TOP2|0,04493356|-0,1585578;0,5908425;0,5854384;-2,019402;0,03972328;0,9895154;0,4618998;0,5643783;1,469589;-1,061255;1,648389;1,834151;-0,6752998;-0,1421357;-0,04655668;1,688045;-0,3985659;1,157632;0,4861995;-0,5586016;0,03694229;-0,1244915;-0,657387;0,315084;-0,2515548;1,680932;-0,06072021;1,480635;-0,5663021
9|TOP2|0,0428136|-0,1780045;0,8437915;0,8056543;-1,890084;0,03972328;0,2572294;0,4618998;0,5643783;2,084964;-1,241033;1,648389;1,834151;-0,784766;-0,5657638;0,6332672;0,5720082;-0,2032941;0,6969007;-0,4610645;0,333554;-0,6130554;0,2544408;-0,5311583;0,4457032;-0,8528081;0,3722652;-0,9325966;1,480635;-0,5663021
10|TOP2|0,04228201|-0,1585578;0,7408642;0,5854384;-2,007238;-0,2448938;0,5489647;0,4618998;1,462101;1,335736;-1,061255;1,648389;1,834151;-0,784766;-0,5657638;-0,04655668;0,7803282;-0,2032941;1,169144;0,4861995;1,277112;0,03694229;0,2544408;-0,5708343;0,00760904;-0,8528081;1,827186;-0,8688327;1,480635;-0,5663021
11|TotallyRandom|0,02923357|0,2550146;0,2383679;-0,8858111;-0,6151781;-0,882854;0,291552;0,7208734;0,6468606;0,3907356;0,4608371;-0,5669086;0,2837958;0,3094446;-0,8589673;0,2058684;0,7193847;-0,8032491;0,02475774;-0,8079116;0,4498512;0,2515113;0,7913494;-0,7428424;-0,6055355;0,9410627;-0,306429;-0,6086257;0,410767;0,229055
12|TOP2|0,02721001|-0,8208929;0,5908425;0,5854384;-2,554716;0,260951;0,2572294;0,4365484;0,9765732;2,177328;-1,061255;1,648389;1,643536;-0,45496;-0,1254445;-0,674001;0,7803282;0,176578;0,6969007;0,4861995;1,25516;0,03694229;-0,4506931;-1,607074;0,315084;-0,4726306;0,9648663;-0,8228847;0,6025044;-0,3894684
13|TOP2|0,02696917|0,189638;0,5908425;1,014794;-2,007238;-0,08845353;0,2572294;0,7762949;0,5643783;2,084964;-1,061255;2,040634;2,006964;-1,366119;-0,5657638;-0,04305109;0,7803282;-0,2032941;0,6969007;-0,2100276;0,333554;-0,3909424;-0,5010004;0,2437305;0,315084;-1,475311;0,9648663;-0,7162161;1,64641;-0,5663021
14|TotallyRandom|0,02667177|0,8951929;-0,7468057;-0,9601748;-0,6689358;-0,7745016;-0,3964542;-0,8869071;-0,6373432;0,248969;-0,616708;0,4008374;0,599154;0,6254759;0,3772506;-0,9234817;-0,9784105;-0,6202054;-0,04644096;0,0007129908;0,4871678;0,1730267;0,09114206;0,4614815;0,990098;0,2176625;-0,8787611;-0,02080214;-0,644192;0,4593694
