Generation: 430 | maxFitness: 0,1438737 | maxFitnessGen: 0,1322187 | maxFitnessGenBuf: 0,1271387
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1271387|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1250471|-0,5703473;-0,2829942;0,4921317;0,3136477;0,483418;0,9392364;-0,7163804;0,5213475;-0,00427115;0,8232298;0,5316899;0,6316462;0,628191;0,8057415;0,240501;0,726759;-0,6955435;0,2096804;0,671401;-0,5056083;0,542928;-0,518249;0,1196975;0,814127;-0,1877078;-0,2307347;-0,9698629;-0,8779857;0,9968402
2|TotallyRandom|0,1209639|0,2398359;-0,4248773;0,7454631;0,6256773;0,07992637;0,9491782;0,2352704;0,5637817;-0,3457609;0,528667;-0,4845647;-0,2019674;0,8005407;0,07942522;-0,04552972;0,09889448;-0,506536;-0,2361816;0,2969136;-0,5788782;0,4971771;0,8510566;-0,7151234;0,6020412;0,9731197;-0,6287491;-0,4912459;-0,9642949;0,7325525
3|TOP2|0,1136529|0,8626208;-1,44935;-0,1001871;0,1774918;-1,419067;1,506362;2,268013;-1,309186;-1,310153;-0,4783187;2,465949;1,142308;1,406061;2,996129;2,009732;1,732293;-1,701981;0,2812903;-1,090974;-1,520774;0,926747;1,014699;-1,470993;1,943054;-0,0944103;-0,9009948;1,192457;0,6736277;-0,2251657
4|TOP2|0,1014872|1,935426;-1,860183;0,2929541;1,56467;-0,4903963;0,6363469;2,437986;-2,155014;-0,2121828;-0,4783187;1,305257;1,680619;0,9806823;2,713357;1,538614;2,065279;-0,8924066;-0,449035;-0,04718755;-1,322169;0,680325;-0,5159992;-1,470993;2,093325;-0,0944103;0,7645671;1,196278;0,7185023;-1,488487
5|TOP2|0,07296506|1,254388;-0,9296952;0,2903886;1,518443;-1,092398;0,7359608;3,060309;-1,400576;-0,7049778;-0,4783187;1,559652;0,4825416;0,03075355;3,612112;1,699021;2,234737;-1,317376;0,3166907;0,5584942;-1,770919;1,537042;0,3934653;-1,183809;1,103407;-0,2646339;0,7141056;0,9277225;0,7185023;-0,7304975
6|TOP2|0,05166779|1,254388;-0,4470807;-0,5730392;0,1196901;-0,5664361;0,9652266;3,294321;-1,626803;-0,9745788;-0,4783187;1,572414;1,540486;0,9806823;3,678172;2,267164;1,732293;-1,317376;-0,04299629;-1,086598;-1,779708;0,8800742;0,2942386;-2,170735;0,7478554;0,4876388;0,9817698;-0,3478164;0,3320557;-0,8321568
7|TOP2|0,05092862|0,8296015;-1,787625;0,5484704;1,61647;-0,6222479;0,9652266;2,271706;-0,554593;-1,496603;-0,4783187;2,219067;0,2102914;1,738599;3,446549;1,55995;1,732293;-0,394931;0,6491485;0,5799154;-2,35139;1,478312;-0,6903569;-2,177409;1,027378;-0,6931218;0,480618;-0,2268633;1,175408;-0,03553611
8|TOP2|0,04889831|0,6934034;-0,833064;-0,3892354;0,4336744;0,2264517;0,9652266;2,437986;-0,2773131;-0,2409719;-0,489431;1,769674;1,142308;1,688246;2,97354;1,699021;1,569762;-0,362975;0,6311631;-0,1313821;-1,526725;1,098315;0,2674345;-2,432612;0,3637568;0,7991296;0,03268051;0,1126842;-0,2317085;-0,6216846
9|TOP2|0,03887139|0,797621;-1,743213;-0,6421901;0,3058103;-1,595522;0,365797;2,609174;-1,900643;-0,2743495;-0,2645646;1,446803;2,03425;1,082163;3,67769;1,551309;0,8502845;-2,000847;0,6643522;-1,075662;-2,608555;0,4186189;-0,2372189;-1,470993;1,088143;-0,7046393;0,6989629;-0,01558807;0,7185023;-0,6216846
