Generation: 5 | maxFitness: 0,1198308 | maxFitnessGen: 0,1144681 | maxFitnessGenBuf: 0,1113697
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1113697|0,2345264;-0,5521434;-0,6984134;0,2169559;1,589441;0,2047772;-0,5546012;-0,1835408;-0,6544646;0,2227459;0,9248927;-0,6534097;0,9701102;0,6522538;-0,6150566;0,03228267;0,09025383;0,7918711;1,439113;0,3225641;0,5970212;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,2438306;0,2161357;0,6212704;-0,3496243
1|TOP2|0,1102692|-0,3906732;0,4752628;-0,6984134;-0,4069934;0,9438757;-0,5774011;0,2535455;-0,1835408;-0,6544646;-0,07796097;0,9248927;-2,334783;1,898446;1,118338;-0,1210887;-0,2198912;-1,536644;0,3855582;1,901415;0,4372922;0,6004989;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,09731489;0,7712469;0,6212704;-0,3496243
2|RandomParents|0,1102692|0,2345264;0,01269883;-0,6984134;-0,4069934;0,9438757;-0,6599334;-0,5546012;-0,1835408;-0,6544646;-0,07796097;0,9248927;-1,553613;0,9701102;0,6522538;-0,1210887;-0,2198912;-0,563967;0,7918711;1,439113;0,3225641;0,6004989;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,09731489;-0,2094605;0,6212704;-0,3496243
3|TOP2|0,1102673|0,2345264;0,01269883;-0,6984134;0,4903989;0,9438757;-0,6599334;-0,5546012;-0,1835408;-0,6544646;-0,2725493;0,9248927;-1,553613;0,5343641;0,6522538;0,2997539;-0,2198912;0,07185078;0,7918711;1,439113;0,3225641;0,6004989;-0,3953228;-0,1420706;-0,4443933;0,6541028;-0,2353083;-0,2094605;0,4958016;-0,3496243
4|TOP2|0,1038196|0,2446812;0,5398862;-0,6984134;0,3383303;1,597761;-0,1800655;-1,445438;-0,7890792;-0,6544646;-0,8167093;0,548098;-2,18017;0,9701102;0,06842011;-0,1210887;-0,2198912;-1,120002;0,7918711;1,439113;0,3225641;0,6170813;-1,111671;-0,6613069;-1,138365;0,6541028;-0,09731489;-0,6332763;1,133696;-0,3496243
5|TOP2|0,08326854|0,2345264;0,01269883;-0,6984134;-0,4069934;0,1148757;-0,6599334;-0,14168;-1,182553;-0,3526892;-0,07796097;1,034043;-1,536906;1,339983;0,6522538;-0,1210887;-0,1896801;-0,563967;-0,09767222;1,275842;0,3225641;1,294473;-0,3953228;-0,7147979;-0,7563081;0,3337873;-0,5293958;-0,2094605;0,6769263;-0,3996573
6|TOP2|0,08051671|0,2345264;-0,7959107;-0,6984134;-1,204269;0,9438757;-0,583997;-0,5546012;-0,5853258;-1,635725;-0,07796097;0,9248927;-1,230404;1,77298;0,6522538;-0,1210887;-0,8711766;-0,563967;0,7918711;1,439113;0,3225641;0,6004989;-0,5376967;0,1447517;-0,4443933;0,6541028;0,8365001;-0,2094605;0,7568108;-0,3496243
7|TOP2|0,07494149|0,2345264;-0,521983;-0,4349628;-0,4069934;0,9438757;-0,6599334;0,253289;-0,1835408;-0,6544646;-0,3641967;0,6661505;-1,553613;0,9701102;1,25727;-0,6299073;-0,2198912;-0,563967;0,7918711;2,429825;0,3225641;0,6004989;0,1565466;-1,236019;0,3798529;0,6541028;-0,9699584;-0,2094605;0,1314021;-0,3496243
