Generation: 58 | maxFitness: 0,1135213 | maxFitnessGen: 0,1087712 | maxFitnessGenBuf: 0,1128013
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1128013|-0,06925115;-0,4730746;-1,468528;-0,1038229;-1,458577;2,823841;0,2694305;2,390329;-1,164086;0,2432287;0,1433247;-4,702754;-0,3620428;-0,3947578;-2,451409;2,431877;1,688753;2,071931;-0,582065;0,03602135;-1,732058;-1,323622;-0,08642787;0,6550419;-1,716399;-2,135368;-1,805382;-0,2838651;0,1388114
1|TOP2|0,1128013|-0,06925115;-0,8118709;-1,853717;0,7612109;-1,992069;2,823841;0,2694305;3,07059;-1,164086;0,2432287;0,529387;-4,434914;-1,24217;-0,8211982;-2,818668;2,431877;1,688753;2,984464;-0,9934183;0,03602135;-3,465265;-0,6263176;-0,08642787;0,6550419;-0,9458419;-1,488241;-1,377111;-0,2838651;0,1388114
2|TOP2|0,1128013|0,8033448;-1,58761;-1,87114;0,7612109;-1,615794;2,823841;0,02014896;3,07059;-1,164086;0,2432287;0,06018734;-5,054536;-2,099409;-0,8211982;-2,451409;2,367953;2,685814;2,478548;-0,9934183;0,03602135;-2,664266;-1,832579;-0,08642787;0,6550419;-1,883474;-2,135368;-2,129694;-0,2838651;0,1388114
3|TOP2|0,1114694|-0,1071994;-1,25116;-1,256186;0,7612109;-1,548336;2,823841;0,2694305;2,911675;-1,164086;0,2432287;0,06018734;-4,386793;-1,24217;-1,61906;-1,565494;2,431877;0,9288675;2,478548;-0,9934183;0,03602135;-1,835402;-0,9952842;0,1755002;0,6550419;-1,883474;-2,135368;-1,547129;0,1279577;0,1388114
4|RandomParents|0,1108143|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
5|TOP2|0,09667581|-0,951681;-1,480556;-2,103778;0,5475558;-1,548336;2,823841;-0,6615869;3,07059;-1,286417;0,2432287;-0,4039415;-4,947736;-1,24217;-0,4338796;-3,373473;2,836894;2,323797;2,478548;-0,9934183;0,03602135;-3,003199;-1,54451;-0,2990521;0,7901683;-1,883474;-2,135368;-0,7167845;-0,1637113;0,1388114
6|TOP2|0,09251468|0,05091527;-0,4091254;-1,87114;0,06091523;-1,548336;2,823841;0,2694305;3,07059;-1,164086;0,2432287;-0,516474;-4,434914;-1,606859;0,1651239;-2,451409;2,431877;2,307446;2,398483;-0,8285314;-0,3321004;-1,724961;-0,7315115;-0,08642787;0,2801855;-1,883474;-2,135368;-1,192756;-0,2838651;0,1388114
7|TOP2|0,0873568|-0,8005677;-1,25116;-1,87114;-0,2014217;-2,027435;2,823841;0,2694305;3,07059;-1,352483;0,6764083;0,06801879;-4,453239;-1,24217;-0,8211982;-3,281353;2,431877;1,573001;2,213173;-0,9934183;0,7843288;-2,664266;-1,144831;-1,030144;0,6550419;-2,395736;-1,343341;-1,692735;-0,2913032;0,1388114
