Generation: 400 | maxFitness: 0,1438737 | maxFitnessGen: 0,1277371 | maxFitnessGenBuf: 0,1288058
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1288058|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,09853552|1,347455;0,04999347;-0,8363343;0,3583816;-0,4301503;0,5063762;1,151452;-0,1073613;-0,7081883;-1,178951;0,6244845;0,2409927;1,61833;1,990478;0,8825901;0,9214815;0,1888956;-0,4198749;-0,8328905;-0,5036106;0,4462498;1,288231;-0,4018129;-0,07116818;-0,3262914;0,6755792;-0,05181324;0,5283833;-0,609284
2|TotallyRandom|0,09722558|0,8451276;0,8528776;-0,1251479;-0,9476442;-0,1950139;0,669364;0,4059643;-0,7236495;-0,6580112;-0,2312342;0,6578524;0,5879605;-0,3230458;0,8283291;-0,8492079;0,3641333;-0,5016723;-0,3547007;-0,2868696;0,8888588;0,3981142;-0,2570297;0,8251207;0,8957615;0,1915148;0,8147907;-0,5336738;0,6875887;-0,2556227
3|TotallyRandom|0,05382213|-0,5846395;0,4600599;-0,8715427;0,964864;0,2312044;0,433954;-0,7924645;0,1575004;-0,4081329;0,8663499;0,2118708;0,6050341;0,6117814;0,007548213;0,4766278;0,6990497;-0,1406573;0,05370224;-0,4159561;0,7354579;-0,5430334;-0,5152674;0,2888138;0,0165571;0,4657101;0,1221765;-0,532377;-0,451862;0,2903566
4|TOP2|0,0510143|-0,3125336;-0,4513659;0,4728515;1,005798;-0,9898924;-0,2939939;1,200963;-0,580183;-2,466887;-1,120959;1,757929;0,4738749;1,788687;2,097877;1,135456;1,284254;0,8018528;-0,5551286;-0,1291907;-0,6625148;0,6846164;0,481608;-1,365605;0,09679413;-1,100459;1,274505;1,553028;0,1508377;0,2808629
5|TotallyRandom|0,05013096|-0,4688243;0,05816853;-0,2873093;0,4732024;-0,005678058;0,8048205;0,1777264;0,8302929;0,7573216;0,8434169;-0,2337621;-0,1707393;-0,1054188;0,950192;0,1320404;-0,5288854;-0,4094561;-0,9938908;0,809257;0,1281501;0,9596972;0,3958573;0,7730529;-0,1012367;0,9451497;0,05965245;-0,7414331;-0,9235156;-0,1882933
6|TOP2|0,0406448|0,4168979;0,1122628;-1,440591;1,109838;-0,6726154;1,34079;1,273065;-0,1875103;-0,9766736;-0,8875036;1,073012;1,063969;1,601136;1,571493;1,525348;0,2013891;-0,275058;-2,198131;-1,007769;-0,6625148;-0,7301927;-0,589474;-1,13722;1,311388;-0,6720873;0,7053324;0,764792;-0,05875142;-0,05072725
7|TOP2|0,03633041|-0,4770372;-0,08774619;0,1708;0,0002527833;-0,09673786;-0,2253749;0,5616697;-1,666592;-1,582247;-1,20728;0,9733818;1,33765;0,8393415;1,990478;0,7132089;0,06644869;-0,3418442;-1,899632;-0,4156166;-0,2601348;-0,09226985;-0,453297;-0,5743436;0,7234579;-1,568164;1,48925;-0,2895981;0,3857846;-0,438437
8|TOP2|0,03581366|0,28822;0,9977787;-1,07129;-0,03897303;-0,3246756;0,2448863;2,105996;-0,129148;-0,9703727;-1,063907;0,9733818;1,113412;0,4351776;2,557793;1,148391;0,737007;-0,7182504;-1,468328;0,2274322;-0,07639539;0,1973366;0,8170668;-0,5912173;0,9507896;-0,6954967;0,3131645;0,3234525;0,5789685;-0,4527974
9|TOP2|0,03568823|0,7080367;0,8820224;-0,5516399;-0,01090211;-0,08780491;-0,176511;1,045703;-1,078501;-1,808678;-0,9858059;1,576928;1,12798;0,2886341;2,900714;1,966143;0,4388392;0,9928454;-0,490484;-1,110651;-1,330691;0,1973366;0,3226716;-0,1879018;-0,3371469;-1,574848;1,311112;1,029556;-0,5065123;0,1042116
