Generation: 86 | maxFitness: 0,2190346 | maxFitnessGen: 0,2066185 | maxFitnessGenBuf: 0,2161827
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2161827|-0,4486176;0,04498615;-0,8577859;1,14919;-0,4128013;0,3230569;0,6085832;0,3372184;-0,5224978;1,037078;0,443858;0,7078375;0,1157403;-0,3465056;-0,379683;-0,331677;0,1196232;1,989763;-1,332271;-0,1167218;0,9643437;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,4481241;0,01038182
1|TOP2|0,2030835|-0,4486176;-0,04655889;-0,8577859;0,6932414;-0,7039475;0,3230569;0,6085832;-0,1430137;-0,2891828;0,5868813;0,443858;0,7078375;0,1157403;-0,3465056;-0,379683;-0,331677;0,3906749;1,989763;-1,57119;-0,1167218;0,9679064;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,8792649;0,01038182
2|RandomParents|0,1841931|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
3|TOP2|0,1800834|-0,03540292;-0,2311493;-0,8577859;0,6932414;-0,4128013;0,3230569;0,6085832;-0,1430137;-0,5224978;0,5868813;0,443858;0,7078375;-0,02061909;-0,3465056;-0,379683;-0,331677;-0,2005609;1,989763;-1,332271;-0,1167218;0,9456797;0,8828998;0,7384198;-1,27811;-0,4460012;0,6762224;-0,1261692;0,8792649;0,01038182
4|TOP2|0,1776008|-0,4486176;0,04498615;-0,8577859;0,6932414;-0,4128013;0,3230569;0,6085832;-0,2278253;-0,5224978;0,5868813;0,443858;0,7078375;0,1157403;-0,3465056;-0,379683;-0,575624;0,1196232;1,989763;-1,332271;-0,1167218;0,9456797;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,8792649;0,01038182
5|TOP2|0,1776008|-0,4486176;0,2984414;-0,8577859;0,6932414;-0,4128013;0,3230569;0,6085832;-0,1430137;-0,4061641;0,5868813;0,443858;0,7078375;0,1157403;-0,3465056;-0,379683;-0,331677;0,1196232;1,989763;-1,332271;-0,1167218;0,9456797;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,8792649;0,01038182
6|TOP2|0,1776008|-0,4486176;0,04498615;-0,8577859;0,6932414;-0,4128013;0,3230569;1,011605;-0,1430137;-0,5224978;0,5868813;0,443858;1,042462;0,1157403;-0,3465056;-0,33226;-0,331677;0,3968673;1,989763;-1,332271;0,3614832;0,9456797;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,8792649;0,01038182
