Generation: 439 | maxFitness: 0,1438737 | maxFitnessGen: 0,135283 | maxFitnessGenBuf: 0,1317667
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1317667|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1250567|-0,6430911;0,1867025;-0,8722594;-0,4109395;1,252938;-1,370904;0,05156586;0,09928823;-0,1336005;1,720241;-0,0384835;-1,776352;0,09327365;-0,7249171;0,09927595;1,292961;-0,4773085;0,5358924;0,8528771;0,8219488;0,5502313;1,663684;-0,3153434;-0,4030981;1,655775;-1,464391;-0,499795;-0,9714924;1,59566
2|TOP2|0,08974639|-1,216788;0,2966428;-0,7433504;-0,1093186;1,485874;-0,9905595;-0,109366;0,334565;-1,762746;0,8962171;0,02910912;-0,8998122;0,6951629;-0,9587659;0,6966645;0,8093871;0,2812234;-0,04137081;1,134756;1,627901;-0,0196669;1,270499;-0,1618666;0,833549;-0,05449992;-0,3553469;0,3301005;-1,022691;1,268114
3|TotallyRandom|0,07686338|-0,5167406;-0,7869339;-0,4847828;-0,5110846;-0,03047645;-0,209946;-0,8488772;0,3067231;0,3335263;0,289905;0,3837037;-0,1910597;0,8903944;-0,1835014;-0,8026168;0,4896428;-0,1243995;-0,4121095;-0,8044145;0,856802;0,3224728;-0,199284;-0,8510675;-0,8274624;0,2268971;0,09651172;-0,6927543;0,2600617;-0,1318735
4|TotallyRandom|0,04861207|0,5644507;0,8541377;0,6086226;-0,1595539;0,2407411;-0,09478176;-0,9925792;-0,5381567;0,5283141;0,775641;-0,8122609;0,7447493;0,9619105;-0,7573678;-0,8783457;-0,1181253;-0,420926;0,4357671;0,8317661;0,2252761;-0,0976969;0,8108315;-0,6773291;-0,6950052;-0,2554961;0,03455365;0,795994;-0,8889267;-0,1186126
5|TotallyRandom|0,03988768|0,06877601;-0,5993445;-0,9510646;-0,3515419;-0,7405832;0,8755186;-0,9291313;0,7896404;-0,2371002;-0,9280095;-0,584677;0,799978;-0,4552501;-0,01000059;-0,8859565;0,851068;0,8303618;0,9321964;0,4413609;0,9098988;0,8475399;-0,770365;-0,544173;-0,5199819;-0,3232051;0,7268875;-0,3248922;-0,8699815;0,1417545
6|TOP2|0,03926527|-1,212298;0,96292;-0,3995192;0,8376452;-0,1670714;-0,6341692;0,9348942;0,3856543;-0,1027272;0,5552524;-1,137119;-0,3381549;-0,2224634;-0,8259624;0,6719836;0,7417204;0,2343276;0,2940963;0,4477583;1,348519;-0,3460176;0,5363551;-0,2179281;0,9634562;0,6404846;-0,9062425;0,7493059;0,01637246;0,3330349
7|TOP2|0,03637839|0,150316;1,900826;-1,177086;0,2146789;0,6736414;-0,4074133;1,058434;0,9868616;-0,2341356;0,8954731;0,352131;-1,612046;-0,2092709;-0,8927449;-0,1873782;1,178415;0,8873006;0,5218784;0,3704828;1,620836;1,087017;0,6850184;-0,9700509;-0,4059038;0,4360183;-0,4310119;0,4797946;-0,5105259;0,0216499
8|TotallyRandom|0,03451002|0,2225784;0,7650723;-0,7037458;0,06781089;-0,6874268;-0,595082;0,3277483;-0,6334379;-0,3939723;0,4315769;-0,2142242;0,4418673;-0,6822193;0,7810729;-0,0628897;0,8096583;0,4402556;0,8015406;-0,7825315;0,9656847;0,3224332;-0,707113;0,1942507;0,01164997;0,4286148;0,4497752;0,002950788;0,1872395;-0,3265897
9|TOP2|0,03450553|-1,234942;0,1288658;0,1018682;-1,086131;1,143757;-1,087524;0,1096291;-0,2284658;-0,9824754;1,456647;0,1744174;-0,9135608;-0,2916229;0,8422486;0,09927595;0,2007676;0,1819491;-0,01717013;0,5431318;1,074313;-0,3576264;0,6996404;-0,002628058;-0,3115061;0,9294724;-1,294071;0,03311047;0,7727674;0,719428
