Generation: 74 | maxFitness: 0,1385353 | maxFitnessGen: 0,1220264 | maxFitnessGenBuf: 0,1035351
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1035351|-0,3703125;-0,8231741;0,05332041;0,2737886;-0,6482567;0,2795829;2,830768;-1,325176;-0,4832011;1,335384;1,171481;0,09983742;0,926344;-2,102052;-0,1657327;0,3996397;-0,4861102;1,104266;-0,170526;-1,557778;2,673573;1,196955;1,021096;-0,08772889;0,05127001;0,8642297;0,2876321;-1,841956;-1,358696
1|RandomParents|0,09145806|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TotallyRandom|0,0912749|-0,8353546;0,4588117;-0,8467607;0,03608716;-0,5173333;-0,0320915;0,2444938;-0,9633722;0,6417098;0,04645431;0,6615109;-0,9068143;-0,5476596;-0,2718445;-0,1013516;-0,7233043;-0,6300583;0,4555621;-0,7021575;-0,3046664;-0,353074;-0,4720246;0,9123194;0,4733457;0,4923155;-0,148054;-0,2409257;-0,01500475;0,28548
3|TOP2|0,05593924|-0,3703125;-0,8231741;0,6230377;0,2737886;-0,2588985;0,8861169;1,172323;-1,541061;-1,322657;1,55841;2,159758;-0,06052637;-0,001257122;-1,778795;-0,1657327;1,074649;-0,5032285;0,5393453;-0,2140882;-1,557778;2,050075;1,196955;1,70267;-1,1478;0,05127001;0,8642297;0,08451128;-1,695275;-1,358696
4|TOP2|0,05535586|-0,3703125;-1,664634;0,9949479;0,2737886;-1,033002;0,789714;2,70522;-1,953205;-1,113222;0,6770738;1,483494;-0,06052637;0,926344;-1,116464;-0,1657327;0,6377618;-0,5032285;0,8270077;0,02737021;-0,8467227;2,625057;1,196955;0,9493001;-1,230458;0,05127001;0,9232007;0,2876321;-1,695275;-1,358696
5|TOP2|0,05528649|-0,3703125;-0,8231741;1,190244;-0,3291057;-0,6482567;-0,4443243;2,449849;-1,266903;-0,4832011;0,6946515;2,159758;-0,06052637;1,114324;-1,255505;-0,1657327;0,56011;-0,5032285;0,8270077;0,6153836;-2,269677;2,625057;1,196955;1,175016;-1,179523;0,05127001;0,8642297;0,2876321;-1,998245;-1,358696
6|TOP2|0,04995979|-0,4357252;-1,496848;0,5571588;0,06307343;-0,01734179;0,2795829;2,440497;-2,119572;-0,4832011;0,6770738;2,159758;-0,7921259;1,290768;-1,621303;-0,1657327;1,381312;-0,8156936;0,6958097;0,6153836;-0,5831929;2,625057;0,9937361;0,9493001;-0,3358417;0,05127001;0,8642297;0,2876321;-1,695275;-1,358696
7|TOP2|0,04937008|-0,1364052;-0,8231741;0,9949479;1,103347;-0,2233433;0,2795829;2,002037;-1,325176;-0,4832011;0,6857709;2,159758;0,929024;0,926344;-1,255505;0,6749827;1,074649;-0,5032285;0,4276341;1,245195;-1,352032;2,802285;0,2471631;0,9493001;0,2313668;0,05127001;1,17186;0,3274755;-0,7174972;-0,6723683
8|TotallyRandom|0,04527189|-0,7473714;-0,9605541;0,06880033;0,4944303;-0,2056655;0,1695186;0,8063309;0,5595245;0,7268641;0,3825206;-0,4953016;-0,2569395;0,8104627;0,5095241;0,6143093;0,6183939;-0,9747298;0,8668585;-0,4451982;-0,9784346;-0,3371366;0,9168205;-0,1071402;-0,8297827;-0,5343025;0,1092151;0,618196;-0,5260732;0,05976284
9|TOP2|0,04215963|-0,1517982;-0,7712662;1,847452;0,2737886;0,0164786;0,2795829;2,002037;-1,325176;-1,179188;0,6770738;1,214214;-0,06052637;1,41307;-1,255505;-0,1657327;1,741876;0,1367249;0,7000111;1,552814;-1,557778;2,625057;1,196955;1,835331;-0,3358417;0,05127001;0,8642297;0,03509855;-1,819247;-1,358696
10|TOP2|0,03080339|0,001775891;-0,717813;0,9949479;-0,09055302;-0,9278479;0,2795829;2,195904;-1,325176;-0,4832011;0,6770738;2,159758;-0,9060912;1,757469;-1,62929;-1,083491;0,9157665;-1,426239;0,8270077;1,019408;-2,381795;2,625057;0,2893028;1,046596;-0,3358417;0,05127001;1,559041;0,01243162;-1,695275;-0,395525
11|RandomParents|0,03029622|-0,9233589;-1,751469;1,259666;0,3599109;-1,501698;2,004022;2,011362;-1,082771;0,1700131;-0,3081464;2,159758;0,3900861;0,926344;-0,8208996;0,1140805;1,074649;-0,7518529;-0,9037123;0,6153836;-1,493966;1,712247;0,7398127;1,264454;-1,48888;0,021011;1,615208;0,297534;-1,419226;-1,387974
12|TotallyRandom|0,02952169|-0,08956921;0,7042625;0,2422668;-0,4970285;-0,0224458;0,0176152;0,6171007;0,4828989;-0,9888384;0,1028508;0,03189862;-0,2705628;0,3022148;0,5243678;-0,7261629;0,0173856;0,7476573;0,6625233;-0,2976955;0,7910063;-0,4402353;0,9599113;0,9598775;0,1210383;0,9056978;-0,7601714;0,07731974;-0,1577026;0,9183028
13|RandomParents|0,02909815|-1,30514;-1,709641;1,079274;-0,4411691;-1,346683;0,1966676;1,04189;-0,704313;-0,4929146;0,08224255;1,92784;-0,06052637;0,939234;-1,409011;0,4486957;0,6250956;-0,8870601;-0,1540946;0,5131246;-1,054565;1,594718;1,02687;0,9916139;-0,5722696;0,01928458;1,676795;0,7687641;-1,023349;-2,255445
14|TOP2|0,02896651|-0,3957824;-1,197575;0,9949479;0,9003953;-0,6482567;0,2795829;1,462713;-1,325176;-1,306035;1,280519;2,066922;-0,06052637;0,926344;-1,255505;-0,1657327;1,074649;-0,1592883;0,2322916;0,3949889;-1,557778;2,1513;1,196955;0,9493001;0,2938442;0,3560927;1,696652;-0,6098207;-1,121121;-2,089356
