Generation: 87 | maxFitness: 0,1385353 | maxFitnessGen: 0,1246491 | maxFitnessGenBuf: 0,1262095
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1262095|1,283062;-0,2364692;-1,166312;-0,8430414;-0,1501798;-0,79995;-0,4767657;-1,147743;2,295949;0,8029777;-0,09777337;0,5872942;-1,405957;1,05413;-2,938369;0,3951213;-1,33908;-2,104373;-1,506475;0,4420946;-0,04168525;-2,688711;-0,1839119;-1,453946;-1,058265;1,244411;0,2546962;0,6789275;0,02728331
1|TOP2|0,1262095|0,380287;0,6093195;-0,7898837;-0,7962997;0,7758153;-0,79995;0,3250669;-0,7407861;2,295949;1,512697;-0,09777337;-0,2239639;-1,405957;1,788296;-2,938369;0,6895718;-1,383214;-2,128635;-0,2914226;0,6235019;-0,3137236;-2,688711;-0,5831828;-1,453946;-1,058265;-0,08095965;-0,8905154;0,4254679;0,02728331
2|TOP2|0,1262095|1,158005;1,01125;-0,3162501;-1,319814;-0,8919465;-0,79995;-0,6226423;-0,3452704;1,952759;0,8029777;-0,09777337;0,6102141;-1,405957;1,05413;-2,938369;1,152997;-1,33908;-2,104373;-0,8612825;0,4420946;-0,008151796;-2,688711;-0,1839119;-1,453946;-1,058265;0,3186839;-0,517438;1,128954;0,02728331
3|TOP2|0,1262095|0,1121179;0,6093195;-0,3162501;-0,8369417;-0,1501798;-0,79995;0,1491184;-1,147743;2,816417;0,3385797;0,09972268;-0,2239639;-1,405957;1,05413;-2,938369;0,3951213;-1,407269;-2,104373;-0,410589;0,4420946;-0,5279224;-2,300496;-0,1839119;-1,783269;-0,7931755;0,3186839;0,2108846;0,6789275;0,02728331
4|TOP2|0,1262095|0,3766355;0,7706432;-0,3162501;-1,618058;-0,2710891;-0,5005795;0,1491184;-1,147743;2,690649;0,4824891;-0,09777337;-0,907663;-1,968407;1,05413;-2,938369;0,3951213;-0,7991937;-2,104373;-0,1438434;0,7145116;-0,04168525;-3,33924;-1,080092;-1,531293;-0,8649665;0,07106391;0,05979127;0,6789275;0,02728331
5|TOP2|0,1262095|0,3859622;0,6093195;0,5189407;-1,618058;0,7082399;-1,052453;0,1491184;-0,872786;1,77039;0,8029777;-0,09777337;-0,2239639;-1,405957;1,541486;-3,601479;0,3951213;-1,33908;-2,104373;-0,5255361;0,4420946;-0,04168525;-2,688711;-0,1839119;-2,325651;-1,058265;-0,6313665;0,7336778;0,6789275;0,02728331
6|TOP2|0,1262095|-0,09071785;0,6093195;-1,26422;-2,165797;-0,04577214;-0,1748742;1,083622;-1,147743;1,457594;1,068141;-0,5303192;-0,2239639;-1,405957;1,05413;-2,721207;-0,57617;-1,33908;-2,104373;-1,076601;0,4420946;-0,04168525;-2,077495;-0,1839119;-0,7261013;-0,7456887;-0,2079901;0,8950922;0,6789275;0,02728331
7|TOP2|0,1262095|0,7075877;-0,04053491;-1,22172;-1,618058;0,5469192;-0,79995;0,1491184;-0,4811654;2,295949;-0,1184047;0,05333668;0,5038038;-1,177225;1,248344;-2,774041;0,3951213;-1,33908;-2,792088;-0,7955949;0,4420946;-0,8292323;-2,688711;-1,002331;-1,522698;-1,058265;0,6977799;0,05979127;0,6789275;0,02728331
8|TOP2|0,1262095|0,3677232;0,6093195;-0,3162501;-2,403195;0,2976418;-0,79995;0,1491184;-1,147743;2,295949;0,3306441;-0,09777337;-0,2239639;-1,405957;0,5405623;-2,938369;0,3951213;-1,550125;-2,104373;-1,076601;0,4420946;-0,04168525;-2,949831;-0,1839119;-1,453946;-1,058265;-0,2172067;-0,3989848;-0,2940816;0,02728331
9|TOP2|0,1262095|-0,350413;-0,3105196;-0,3162501;-0,6874712;-0,1501798;-0,79995;0,2437113;-1,509632;2,295949;0,8029777;-0,09777337;-0,9328737;-1,405957;1,05413;-2,593077;0,1528333;-1,134795;-2,72762;-1,076601;0,4420946;-0,04168525;-2,688711;-0,1839119;-1,453946;-1,135708;0,3186839;0,6194193;1,237284;0,02728331
10|TOP2|0,1262095|-0,126569;0,6093195;-1,025003;-2,258491;-0,4558585;-1,086283;0,1491184;-1,235043;2,295949;0,8029777;-0,458261;-0,4950367;-0,5003891;1,05413;-2,938369;0,3951213;-1,368415;-1,92412;-1,076601;0,942632;-0,04168525;-1,852522;-0,4904153;-1,144568;-1,564236;0,3186839;-0,5944546;0,6789275;0,02728331
11|TOP2|0,1262095|-0,3520295;0,4125416;-0,3162501;-1,618058;-0,1501798;-0,79995;-0,6427441;-1,737284;2,295949;0,8029777;-0,2378356;0,5969287;-1,405957;1,504983;-2,938369;0,3217851;-1,33908;-2,104373;-1,884501;0,4420946;-0,04168525;-2,940091;-0,1839119;-1,935703;-1,058265;0,3186839;-0,905551;0,7524864;0,02728331
12|TOP2|0,1262095|0,8016586;1,490011;-0,3162501;-1,618058;-0,1501798;-0,5801587;0,3949877;-0,6030934;2,295949;0,8029777;-0,09777337;-0,2239639;-1,405957;1,356088;-2,757671;0,3951213;-2,175791;-2,586267;-1,076601;-0,1981933;-0,1077922;-2,688711;-0,1839119;-1,355556;-1,058265;0,3186839;0,9888358;0,6789275;0,02728331
13|TOP2|0,1262095|0,380287;0,6093195;-0,3162501;-0,9559376;0,146622;-1,742288;0,1491184;-1,907028;1,576772;0,8029777;0,3757862;-0,2239639;-1,139312;1,05413;-2,938369;0,401764;-1,188401;-2,130835;-0,1263762;0,639068;-0,04168525;-2,688711;-0,1839119;-1,161727;-0,2931712;0,3186839;0,05979127;0,6789275;0,02728331
14|TOP2|0,1032702|1,12709;0,5294663;-0,3162501;-1,618058;0,2265561;-0,79995;0,6609943;-0,3466508;2,977841;1,197893;-0,6697994;-0,2239639;-1,932591;1,05413;-2,62286;-0,4539061;-1,33908;-2,104373;-0,7116168;1,192508;-0,04168525;-2,688711;0,2213908;-0,4969381;-0,9188901;0,3186839;-0,4118766;0,6789275;0,08075047
