Generation: 372 | maxFitness: 0,1438737 | maxFitnessGen: 0,1149317 | maxFitnessGenBuf: 0,1076056
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1076056|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|RandomParents|0,09606817|-2,766661;-1,83462;-0,9164551;-0,6763595;-0,1647184;0,3041154;0,7878253;0,04551178;1,284312;0,643454;1,051782;-2,013964;0,5197536;-2,322978;1,683353;0,4897588;1,542416;-0,0808824;0,08561808;0,2193898;0,06070566;0,06944034;-1,836174;0,4403907;-0,4413916;-1,237964;-0,105356;0,5167758;-0,1019297
2|TOP2|0,07125837|-1,587142;-1,014405;0,8971326;-0,1454806;-0,1750126;-0,9526883;0,6366613;-0,8670642;1,113797;-1,359022;-0,4376208;-1,930697;-0,9408436;-1,611822;0,313842;0,2079889;-0,1529539;-0,03983411;-0,6050844;-0,4710661;-0,2514019;-0,3862891;0,04758859;2,074174;-0,9081508;-1,334551;-0,3277099;0,2752299;-0,5848799
3|TOP2|0,04805833|-1,396087;-1,580869;-0,6260682;-0,7816801;-0,3178356;-0,8123251;0,5958117;-0,9328853;1,118734;-0,6259339;-0,346023;-2,89061;-1,015283;-3,289416;-0,5772575;0,05142856;-0,7573277;-0,05762788;-0,4670554;0,2273452;0,02743682;-0,2777971;-0,985881;2,088974;-0,5652806;-0,5133103;0,2956999;0,4744962;-0,7949542
4|TOP2|0,04786249|-1,476922;-1,241772;0,2368334;-0,7651154;0,9095986;-2,012432;-0,08472955;0,04749865;1,890133;-1,18487;0,09933612;-2,426259;-0,4280677;-1,534461;-0,5503093;-0,5686741;-0,7999926;0,196393;-0,5799567;-0,1847317;-1,385727;0,0750792;-0,7908503;1,335669;-1,677507;-1,88469;-0,5488302;0,4744962;-0,3067895
5|TOP2|0,03387517|-1,413935;-0,9324468;0,1226887;-0,09406781;-0,1549698;-0,9124783;0,6876354;0,07812375;1,243202;-0,2446427;0,1681761;-2,377323;-0,3119735;-1,665135;-0,8792682;1,029039;-0,6517176;-0,1903381;0,339824;0,216975;-1,016259;-1,243628;-0,7275108;2,143395;-1,076874;-1,915276;0,7325603;-0,06020755;-0,04949796
6|TOP2|0,03308012|-1,837402;-0,382001;0,1226887;-1,267125;0,1755492;-1,313339;1,10579;-0,02090257;0,7608502;-0,5434127;0,47459;-2,059533;-1,63957;-2,643953;0,06982574;-0,7825205;-1,363564;0,02539948;-0,1387768;-0,06157385;-0,2662847;-0,2641974;-0,7967197;1,6016;-0,1057974;-1,011884;0,383819;0,4744962;-0,4936587
7|TOP2|0,03229561|-1,952404;-1,424764;-0,7785838;-1,205757;0,8568037;-0,4459442;0,6540754;0,9683719;1,378283;-1,155143;0,8274556;-2,011522;-1,181666;-2,244366;-0,411339;0,03982962;-0,5484611;-0,4947052;-1,064119;-0,1033114;-0,0323061;0,06844115;-1,543071;2,642315;-1,714814;-1,017039;0,1030149;0,1363906;0,01118815
8|TOP2|0,03181861|-1,246993;-0,08422714;0,9042057;-0,8092123;0,3008781;-1,36736;0,5958117;-0,02090257;2,170088;-0,3290567;-0,3445479;-3,057748;-1,356983;-2,560808;-1,020934;0,05142856;-0,7999926;-0,03983411;-0,6050844;-0,3063511;0,1704558;-0,3639785;-1,360289;1,115244;-1,605382;-0,6901466;0,3025697;0,7123427;-0,192217
9|TOP2|0,03121522|-2,10433;-0,6015977;1,08298;-0,07365727;-0,7139918;-0,751099;-0,08892834;-0,02090257;1,520813;-0,4095584;-0,057143;-1,874044;0,2752196;-2,307445;-0,03344694;0,05142856;-0,3746568;-0,03983411;-1,534009;-0,4167131;0,3633436;-0,3862891;-0,599622;2,552622;-0,7139254;-1,655379;-0,0658834;0,5622932;-0,7949542
