Generation: 315 | maxFitness: 0,1438737 | maxFitnessGen: 0,1158893 | maxFitnessGenBuf: 0,132282
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,132282|-0,374451;0,3087007;-0,4590934;-0,5554003;-0,0451968;0,3847162;-0,1400427;-0,6370901;0,2750183;-0,9758294;0,2911347;-0,5205584;0,01909355;-1,30856;-0,7130557;0,9920473;0,09227407;2,360165;1,035633;0,4227671;-0,5331485;-0,9869161;-1,822672;-0,03082919;-1,039178;-0,2602795;-1,029572;1,775423;0,04109073
1|TOP2|0,1138056|0,08725822;0,4840915;0,2489385;-1,261613;-0,3678216;-1,069994;-0,2049047;0,1757926;-0,00679943;-0,5935516;0,7424906;-0,3626979;-0,432918;-1,239336;-0,09611708;0,04332352;0,09227407;1,880585;-0,6765265;-0,7996178;-0,0445694;-0,921149;-1,177544;0,2295222;-1,03644;0,6004789;-0,5003477;2,529308;-0,5088966
2|RandomParents|0,1056462|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TotallyRandom|0,09328177|0,6429079;-0,9180431;-0,2467474;0,325659;0,4465005;-0,03096402;-0,8130889;-0,4054974;0,763422;0,7293811;-0,0230335;-0,9786632;0,5264251;-0,8661599;-0,4704798;-0,3275598;-0,8888943;0,4783249;-0,6296594;-0,02643406;-0,8651381;-0,1472138;-0,7546399;-0,2275249;-0,4255561;-0,3054918;0,1144193;0,4562208;-0,007078052
4|TOP2|0,09038919|-0,7631373;-0,1604626;-0,5522168;-1,470173;0,6606634;-0,4751004;0,01522982;-0,800858;-1,149591;-0,5935516;-0,8398646;-0,5316423;-0,8331702;-0,742414;-0,1318679;-0,5308299;0,1739163;2,228915;0,9798272;-0,5348778;0,1748736;-0,3339564;-1,118403;0,200999;-0,5199004;0,5059524;0,1561438;1,782806;-0,1491099
5|RandomParents|0,07492555|-0,901751;1,320672;-1,459207;-0,1310583;0,6936189;-1,980815;-0,265615;-0,9700399;-1,108151;-1,235158;2,568925;-0,2850952;0,4284036;-1,630486;-0,5670592;0,4700384;1,54835;2,188656;-0,5734718;-0,998927;0,5411286;-0,2002047;0,3291735;0,8837442;0,7058979;1,059738;-1,762335;0,9600036;-0,685158
6|TOP2|0,05024849|-1,230831;-0,2968896;0,2836273;-1,47815;0,1541192;-1,380775;-0,5074525;0,4705146;-1,157592;-0,5935516;-0,3559911;-0,05679256;-0,04413232;0,04127085;-0,2050543;0,04332352;-0,3402045;2,039732;1,029531;-0,8986648;0,0587444;-1,19129;-0,2766271;0,0009233952;-0,7457885;-0,07544601;-0,862819;1,118576;0,1741552
7|TOP2|0,04891366|-0,8411005;0,4840915;0,4692476;-1,05527;-0,2326576;-0,4751004;-1,651764;0,7412115;-0,2915044;-0,5935516;0,3511842;-0,2702152;0,5692424;-1,281741;0,2716061;-0,5203087;-0,6936582;0,9326229;-0,1644226;-0,3574482;-0,08910635;-0,8850679;-0,1425328;0,3108141;-0,9080411;0,6643121;-1,767477;2,132231;-0,5088966
8|TotallyRandom|0,04432888|-0,9128082;-0,06841838;0,7374084;0,1359364;0,7574811;-0,05995834;0,5693188;-0,03076684;-0,5753303;0,1385621;-0,9708118;0,1041781;-0,09386075;0,005505681;-0,4664313;-0,6803446;0,3316254;0,7980249;0,1938764;0,7619934;0,590909;0,5538139;0,2118715;0,5906332;0,6564784;0,2216357;-0,1354107;0,1266547;-0,6551437
9|TOP2|0,04092348|-0,4663372;-0,4449807;1,043416;-0,5554003;0,06254885;-0,4751004;-0,7514892;-0,5970463;-0,7193941;-0,8010743;-0,02726436;0,3060213;0,2032988;-1,286056;-0,6739563;0,04332352;1,024577;1,734657;-0,07050401;-0,3574482;-0,7815582;-0,6347221;-0,3206472;-0,5213755;-0,7288526;0,4922752;-0,6418002;1,526105;-0,1135676
